trial,frame,time_sec,distance
1,141,4.7,2.750223370408506
1,142,4.733333333333333,2.7490807434863815
1,143,4.766666666666667,2.7479041308595846
1,144,4.8,2.7467152429697115
1,145,4.833333333333333,2.745497098036145
1,146,4.866666666666666,2.7441914579067577
1,147,4.9,2.742761585377421
1,148,4.933333333333334,2.7412646346490295
1,149,4.966666666666667,2.7397469534137557
1,150,5.0,2.7381606063776243
1,151,5.033333333333333,2.736510804701854
1,152,5.066666666666666,2.7349671634256305
1,153,5.1,2.7336888948330085
1,154,5.133333333333334,2.732605772302042
1,155,5.166666666666667,2.7315702470368457
1,156,5.2,2.7306003688866918
1,157,5.233333333333333,2.7297478944994262
1,158,5.266666666666667,2.7288987377987883
1,159,5.3,2.7278478263686132
1,160,5.333333333333333,2.7265105123387707
