0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640352e+04
4.166666666666666435e-02,1.623216287424672191e+04
6.250000000000000000e-02,1.563243462149487823e+04
8.333333333333332871e-02,1.522578097121498649e+04
1.041666666666666574e-01,1.494415028931580673e+04
1.250000000000000000e-01,1.476805497534117603e+04
1.458333333333333148e-01,1.464701425281220872e+04
1.666666666666666574e-01,1.455354711026891164e+04
1.875000000000000000e-01,1.452600756164104678e+04
2.083333333333333148e-01,1.448005500559677603e+04
2.291666666666666574e-01,1.443692366153905823e+04
2.500000000000000000e-01,1.448787289757446706e+04
2.708333333333333148e-01,1.441887207480145662e+04
2.916666666666666297e-01,1.440092421068694239e+04
3.125000000000000000e-01,1.454194736302554520e+04
3.333333333333333148e-01,1.433444090549610701e+04
3.541666666666666297e-01,1.441616363759923479e+04
3.750000000000000000e-01,1.467637693536427105e+04
3.958333333333333148e-01,1.409887118675142847e+04
4.166666666666666297e-01,1.458088987981536411e+04
4.375000000000000000e-01,1.487348104392454479e+04
4.583333333333333148e-01,1.401732571090405690e+04
4.791666666666666297e-01,1.401720595693925134e+04
5.000000000000000000e-01,1.487957639854868467e+04
5.208333333333332593e-01,1.488200208056439078e+04
5.416666666666666297e-01,1.402387044526166210e+04
5.625000000000000000e-01,1.402482227101137323e+04
5.833333333333332593e-01,1.488648897367797326e+04
6.041666666666666297e-01,1.488871479696532333e+04
6.250000000000000000e-01,1.404780056071413856e+04
6.458333333333332593e-01,1.437165304080826900e+04
6.666666666666666297e-01,1.489631212716058144e+04
6.875000000000000000e-01,1.454300708933927308e+04
7.083333333333332593e-01,1.404165366292831823e+04
7.291666666666666297e-01,1.448829120242085264e+04
7.500000000000000000e-01,1.490102083570212562e+04
7.708333333333332593e-01,1.412655883435718715e+04
7.916666666666666297e-01,1.423707818914422023e+04
8.125000000000000000e-01,1.490109148771522086e+04
8.333333333333332593e-01,1.488585124713055120e+04
8.541666666666666297e-01,1.404260749711637254e+04
8.750000000000000000e-01,1.404082948870609471e+04
8.958333333333332593e-01,1.489809474993152980e+04
9.166666666666666297e-01,1.462203068334087584e+04
9.375000000000000000e-01,1.403959484055513894e+04
9.583333333333332593e-01,1.414935434850703314e+04
9.791666666666666297e-01,1.489781037682562965e+04
1.000000000000000000e+00,1.489757550355852072e+04
1.020833333333333259e+00,1.403899625902036860e+04
1.041666666666666519e+00,1.403843669256967041e+04
1.062500000000000000e+00,1.489712786683241211e+04
1.083333333333333259e+00,1.489729425842503042e+04
1.104166666666666519e+00,1.403960766539102769e+04
1.125000000000000000e+00,1.403950159233672093e+04
1.145833333333333259e+00,1.489753830620327062e+04
1.166666666666666519e+00,1.489737626451636970e+04
1.187500000000000000e+00,1.404062631208106177e+04
1.208333333333333259e+00,1.422860970130581700e+04
1.229166666666666519e+00,1.490011453476083261e+04
1.250000000000000000e+00,1.489971321984913811e+04
1.270833333333333259e+00,1.404284720599935099e+04
1.291666666666666519e+00,1.404197094564427971e+04
1.312500000000000000e+00,1.489822181300763259e+04
1.333333333333333259e+00,1.488136934728116466e+04
1.354166666666666519e+00,1.403818718675959099e+04
1.375000000000000000e+00,1.403651601209283763e+04
1.395833333333333259e+00,1.489404996515082166e+04
1.416666666666666519e+00,1.459468348143283947e+04
1.437500000000000000e+00,1.403541362272334300e+04
1.458333333333333259e+00,1.423860713540239158e+04
1.479166666666666519e+00,1.489443909937822536e+04
1.500000000000000000e+00,1.489335782615627249e+04
1.520833333333333259e+00,1.403368829972463573e+04
1.541666666666666519e+00,1.403260003514003620e+04
1.562500000000000000e+00,1.489171815454079479e+04
1.583333333333333259e+00,1.489151629366960333e+04
1.604166666666666519e+00,1.403187102430110826e+04
1.625000000000000000e+00,1.403153990217347382e+04
1.645833333333333259e+00,1.489973342249772395e+04
1.666666666666666519e+00,1.497169241013543797e+04
1.687500000000000000e+00,1.465422965748827482e+04
1.708333333333333259e+00,1.610315781805658116e+04
1.729166666666666519e+00,1.883678845077553342e+04
1.750000000000000000e+00,1.965265997088069707e+04
1.770833333333333259e+00,1.809825945306726135e+04
1.791666666666666519e+00,1.690298186196279494e+04
1.812500000000000000e+00,1.679315282395053509e+04
1.833333333333333259e+00,1.597687824755754264e+04
1.854166666666666519e+00,1.479745178384088285e+04
1.875000000000000000e+00,1.448307970460923025e+04
1.895833333333333259e+00,1.513877897658953589e+04
1.916666666666666519e+00,1.501646329564114058e+04
1.937500000000000000e+00,1.405287196985520859e+04
1.958333333333333259e+00,1.400668119271322576e+04
1.979166666666666519e+00,1.485174932709190398e+04
2.000000000000000000e+00,1.478250928882737207e+04
2.020833333333333037e+00,1.408588592586360028e+04
2.041666666666666519e+00,1.415974428779368463e+04
2.062500000000000000e+00,1.472005022514405209e+04
2.083333333333333037e+00,1.487634208994285655e+04
2.104166666666666519e+00,1.396885330907235038e+04
2.125000000000000000e+00,1.377083544068692572e+04
2.145833333333333037e+00,1.505695308703699266e+04
2.166666666666666519e+00,1.456623504539294663e+04
2.187500000000000000e+00,1.363786266201212493e+04
