0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.106095033358630015e-19
6.250000000000000000e-02,-9.054072477068897182e-19
8.333333333333332871e-02,-8.802185013707251378e-19
1.041666666666666574e-01,9.032540760635665806e-19
1.250000000000000000e-01,2.114376793274571836e-18
1.458333333333333148e-01,3.404128356747717390e-18
1.666666666666666574e-01,5.346933360109688149e-18
1.875000000000000000e-01,5.452152390201442960e-18
2.083333333333333148e-01,5.833666551993427251e-18
2.291666666666666574e-01,9.274404745593297529e-18
2.500000000000000000e-01,3.860564666201254273e-18
2.708333333333333148e-01,1.587263446162313714e-18
2.916666666666666297e-01,1.341784646204583956e-17
3.125000000000000000e-01,-6.006848467819590811e-18
3.333333333333333148e-01,1.597192119481863709e-18
3.541666666666666297e-01,2.297248387641414645e-17
3.750000000000000000e-01,-2.763605357088310050e-17
3.958333333333333148e-01,1.177440399794650790e-17
4.166666666666666297e-01,3.571077500061469615e-17
4.375000000000000000e-01,-7.837114330964706550e-17
4.583333333333333148e-01,7.176097530801207510e-17
4.791666666666666297e-01,4.169861133398347129e-17
5.000000000000000000e-01,-1.871835168553797468e-16
5.208333333333332593e-01,2.536261572186456516e-16
5.416666666666666297e-01,-5.905474441713567585e-17
5.625000000000000000e-01,-3.734807734264307189e-16
5.833333333333332593e-01,7.355307517992115743e-16
6.041666666666666297e-01,-5.416678698470618333e-16
6.250000000000000000e-01,-5.038419384157646286e-16
6.458333333333332593e-01,1.834555966462089309e-15
6.666666666666666297e-01,-2.157816480220267190e-15
6.875000000000000000e-01,1.003362812977738586e-16
7.083333333333332593e-01,3.822285095699362395e-15
7.291666666666666297e-01,-6.670102008379601296e-15
7.500000000000000000e-01,3.836098379822587993e-15
7.708333333333332593e-01,6.036174973567644269e-15
7.916666666666666297e-01,-1.734708227715467164e-14
8.125000000000000000e-01,1.761474711203459755e-14
8.333333333333332593e-01,3.421289886722981125e-15
8.541666666666666297e-01,-3.754037166430774493e-14
8.750000000000000000e-01,5.871381674515383714e-14
8.958333333333332593e-01,-2.419558309859049848e-14
9.166666666666666297e-01,-6.697998400336192192e-14
9.375000000000000000e-01,1.583153885218538528e-13
9.583333333333332593e-01,-1.395904085370112085e-13
9.791666666666666297e-01,-6.815820188933915258e-14
1.000000000000000000e+00,3.734636858845940786e-13
1.020833333333333259e+00,-4.924361265326366852e-13
1.041666666666666519e+00,1.294394766138805707e-13
1.062500000000000000e+00,7.246664663745369695e-13
1.083333333333333259e+00,-1.453202357862526863e-12
1.104166666666666519e+00,1.046848802041297213e-12
1.125000000000000000e+00,9.562820951927344946e-13
1.145833333333333259e+00,-3.610708948389781331e-12
1.166666666666666519e+00,4.217439977997246779e-12
1.187500000000000000e+00,-2.433433091521011217e-13
1.208333333333333259e+00,-7.504690337837368720e-12
1.229166666666666519e+00,1.310078790848854800e-11
1.250000000000000000e+00,-7.593284169140649692e-12
1.270833333333333259e+00,-1.157011496013131975e-11
1.291666666666666519e+00,3.427641599072523333e-11
1.312500000000000000e+00,-3.468356128941038294e-11
1.333333333333333259e+00,-6.251527605842196476e-12
1.354166666666666519e+00,7.429181433226270631e-11
1.375000000000000000e+00,-1.156373796002753481e-10
1.395833333333333259e+00,4.856390142469719768e-11
1.416666666666666519e+00,1.319332386562563262e-10
1.437500000000000000e+00,-3.133982465792026767e-10
1.458333333333333259e+00,2.767987917618725803e-10
1.479166666666666519e+00,1.333101061573459078e-10
1.500000000000000000e+00,-7.347375057623087031e-10
1.520833333333333259e+00,9.789179699132275345e-10
1.541666666666666519e+00,-2.513829103534562936e-10
1.562500000000000000e+00,-1.415493176277157579e-09
1.583333333333333259e+00,2.864862690559354171e-09
1.604166666666666519e+00,-2.068385637453994473e-09
1.625000000000000000e+00,-1.899265134625723663e-09
1.645833333333333259e+00,7.026518841710832485e-09
1.666666666666666519e+00,-8.307486702582114597e-09
1.687500000000000000e+00,4.169651404698620800e-10
1.708333333333333259e+00,1.474275875094753383e-08
1.729166666666666519e+00,-2.534724814252503097e-08
1.750000000000000000e+00,1.484983751445564306e-08
1.770833333333333259e+00,2.311088685212813268e-08
1.791666666666666519e+00,-6.676709585107390860e-08
1.812500000000000000e+00,6.687126971751243794e-08
1.833333333333333259e+00,1.252183448896750811e-08
1.854166666666666519e+00,-1.471129717594959857e-07
1.875000000000000000e+00,2.237276193692763459e-07
1.895833333333333259e+00,-9.279121263294823018e-08
1.916666666666666519e+00,-2.623289086478335123e-07
1.937500000000000000e+00,6.115187390430611343e-07
1.958333333333333259e+00,-5.336375460505032786e-07
1.979166666666666519e+00,-2.662309422158590392e-07
2.000000000000000000e+00,1.450364775339273470e-06
2.020833333333333037e+00,-1.900579343355235230e-06
2.041666666666666519e+00,4.722498239382896334e-07
2.062500000000000000e+00,2.788453255979779541e-06
2.083333333333333037e+00,-5.593153521680724315e-06
2.104166666666666519e+00,3.984495043338154660e-06
2.125000000000000000e+00,3.774323562509974968e-06
2.145833333333333037e+00,-1.373794310920287604e-05
2.166666666666666519e+00,1.608171557989741742e-05
2.187500000000000000e+00,-6.299584804976615584e-07
