0.000000000000000000e+00,9.974485415946975353e-01
2.083333333333333218e-02,9.942139297752241589e-01
4.166666666666666435e-02,9.923201680843025674e-01
6.250000000000000000e-02,9.912977311019997018e-01
8.333333333333332871e-02,9.908374493637850389e-01
1.041666666666666574e-01,9.907359412911670438e-01
1.250000000000000000e-01,9.908596218210778961e-01
1.458333333333333148e-01,9.911209573436433606e-01
1.666666666666666574e-01,9.914627992106275212e-01
1.875000000000000000e-01,9.918480288335980166e-01
2.083333333333333148e-01,9.922527320074929769e-01
2.291666666666666574e-01,9.926616975500162088e-01
2.500000000000000000e-01,9.930654214489368359e-01
2.708333333333333148e-01,9.934581240238899991e-01
2.916666666666666297e-01,9.938364771784287122e-01
3.125000000000000000e-01,9.941988266322753232e-01
3.333333333333333148e-01,9.945444628270717624e-01
3.541666666666666297e-01,9.948730942740113825e-01
3.750000000000000000e-01,9.951855237060972525e-01
3.958333333333333148e-01,9.954832941462363749e-01
4.166666666666666297e-01,9.957656983769966885e-01
4.375000000000000000e-01,9.960342263641296379e-01
4.583333333333333148e-01,9.962907186367493395e-01
4.791666666666666297e-01,9.965352578712555198e-01
5.000000000000000000e-01,9.967672493583161764e-01
5.208333333333332593e-01,9.969859163819809744e-01
5.416666666666666297e-01,9.971922797966108476e-01
5.625000000000000000e-01,9.973874324571879724e-01
5.833333333333332593e-01,9.975700636873727767e-01
6.041666666666666297e-01,9.977383019016663468e-01
6.250000000000000000e-01,9.978935548885251583e-01
6.458333333333332593e-01,9.980357668225422474e-01
6.666666666666666297e-01,9.981659724913384268e-01
6.875000000000000000e-01,9.982843026942354037e-01
7.083333333333332593e-01,9.983950435350322783e-01
7.291666666666666297e-01,9.984986695169075777e-01
7.500000000000000000e-01,9.985952064354362001e-01
7.708333333333332593e-01,9.986860755094711939e-01
7.916666666666666297e-01,9.987711035161837003e-01
8.125000000000000000e-01,9.988504503689574765e-01
8.333333333333332593e-01,9.989243116525649002e-01
8.541666666666666297e-01,9.989956563751855034e-01
8.750000000000000000e-01,9.990669162913493606e-01
8.958333333333332593e-01,9.991369174222258787e-01
9.166666666666666297e-01,9.992024324113443212e-01
9.375000000000000000e-01,9.992656117898777168e-01
9.583333333333332593e-01,9.993271022692152838e-01
9.791666666666666297e-01,9.993854961697031802e-01
1.000000000000000000e+00,9.994397748862250408e-01
1.020833333333333259e+00,9.994910749149927831e-01
1.041666666666666519e+00,9.995406919751343988e-01
1.062500000000000000e+00,9.995870375187384527e-01
1.083333333333333259e+00,9.996282248861425579e-01
1.104166666666666519e+00,9.996658536609160928e-01
1.125000000000000000e+00,9.997016666711747712e-01
1.145833333333333259e+00,9.997338798531065773e-01
1.166666666666666519e+00,9.997602423108007397e-01
1.187500000000000000e+00,9.997826602811703545e-01
1.208333333333333259e+00,9.998018114046540727e-01
1.229166666666666519e+00,9.998175421116127781e-01
1.250000000000000000e+00,9.998302865859459709e-01
1.270833333333333259e+00,9.998430698908048475e-01
1.291666666666666519e+00,9.998584342291007010e-01
1.312500000000000000e+00,9.998752005125578490e-01
1.333333333333333259e+00,9.998917690212767440e-01
1.354166666666666519e+00,9.999094504086418755e-01
1.375000000000000000e+00,9.999291273941999236e-01
1.395833333333333259e+00,9.999498104440309731e-01
1.416666666666666519e+00,9.999685453067029828e-01
1.437500000000000000e+00,9.999867352392473041e-01
1.458333333333333259e+00,1.000004131482626679e+00
1.479166666666666519e+00,1.000020874522431491e+00
1.500000000000000000e+00,1.000037469389786660e+00
1.520833333333333259e+00,1.000054064305231583e+00
1.541666666666666519e+00,1.000070733772979281e+00
1.562500000000000000e+00,1.000087012017764065e+00
1.583333333333333259e+00,1.000102471636742596e+00
1.604166666666666519e+00,1.000117310034056795e+00
1.625000000000000000e+00,1.000131489686783892e+00
1.645833333333333259e+00,1.000144962267547788e+00
1.666666666666666519e+00,1.000157525752383592e+00
1.687500000000000000e+00,1.000169316569646805e+00
1.708333333333333259e+00,1.000180221565728500e+00
1.729166666666666519e+00,1.000190438291120643e+00
1.750000000000000000e+00,1.000200194586692071e+00
1.770833333333333259e+00,1.000209343567434850e+00
1.791666666666666519e+00,1.000217476708245234e+00
1.812500000000000000e+00,1.000224958655131946e+00
1.833333333333333259e+00,1.000232167896179636e+00
1.854166666666666519e+00,1.000238883835781634e+00
1.875000000000000000e+00,1.000244635846900154e+00
1.895833333333333259e+00,1.000249882429126824e+00
1.916666666666666519e+00,1.000255067242955098e+00
1.937500000000000000e+00,1.000259937703201985e+00
1.958333333333333259e+00,1.000264028573935260e+00
1.979166666666666519e+00,1.000267832570502557e+00
2.000000000000000000e+00,1.000271777251548144e+00
2.020833333333333037e+00,1.000275634489088183e+00
2.041666666666666519e+00,1.000279025167845059e+00
2.062500000000000000e+00,1.000282413876872001e+00
2.083333333333333037e+00,1.000286125990735853e+00
2.104166666666666519e+00,1.000290020392752721e+00
2.125000000000000000e+00,1.000293889896822996e+00
2.145833333333333037e+00,1.000298107977411144e+00
2.166666666666666519e+00,1.000302813559488913e+00
2.187500000000000000e+00,1.000308007875541083e+00
2.208333333333333037e+00,1.000313749436940070e+00
2.229166666666666519e+00,1.000320327160663991e+00
2.250000000000000000e+00,1.000327594963197342e+00
2.270833333333333037e+00,1.000335646313504911e+00
2.291666666666666519e+00,1.000343583796972968e+00
2.312500000000000000e+00,1.000353487360480687e+00
2.333333333333333037e+00,1.000365650015542007e+00
2.354166666666666519e+00,1.000380176552847500e+00
2.375000000000000000e+00,1.000397099768555842e+00
2.395833333333333037e+00,1.000415355290166008e+00
2.416666666666666519e+00,1.000432226012905046e+00
2.437500000000000000e+00,1.000447096310462136e+00
2.458333333333333037e+00,1.000459038553185298e+00
2.479166666666666519e+00,1.000469644723672946e+00
2.500000000000000000e+00,1.000480052298957201e+00
2.520833333333333037e+00,1.000488152238234285e+00
2.541666666666666519e+00,1.000492419914261522e+00
2.562500000000000000e+00,1.000494983782666214e+00
2.583333333333333037e+00,1.000496906545895071e+00
2.604166666666666519e+00,1.000494984197690007e+00
2.625000000000000000e+00,1.000486845814652526e+00
2.645833333333333037e+00,1.000475166916645842e+00
2.666666666666666519e+00,1.000460726675665546e+00
2.687500000000000000e+00,1.000443233872738924e+00
2.708333333333333037e+00,1.000422858746790711e+00
2.729166666666666519e+00,1.000405714036311178e+00
2.750000000000000000e+00,1.000393251729597255e+00
2.770833333333333037e+00,1.000383282442318222e+00
2.791666666666666519e+00,1.000374376310567914e+00
2.812500000000000000e+00,1.000366716661095445e+00
2.833333333333333037e+00,1.000367081858100526e+00
2.854166666666666519e+00,1.000372046974169482e+00
2.875000000000000000e+00,1.000378284939252405e+00
2.895833333333333037e+00,1.000393404805463460e+00
2.916666666666666519e+00,1.000412171404684747e+00
2.937500000000000000e+00,1.000436205622768693e+00
2.958333333333333037e+00,1.000459759687313932e+00
2.979166666666666519e+00,1.000486625087321890e+00
3.000000000000000000e+00,1.000516596876662057e+00
3.020833333333333037e+00,1.000550416878736693e+00
3.041666666666666519e+00,1.000589390668592316e+00
3.062500000000000000e+00,1.000630173265105283e+00
3.083333333333333037e+00,1.000673768494649396e+00
3.104166666666666519e+00,1.000717763066679478e+00
3.125000000000000000e+00,1.000754153265966506e+00
3.145833333333333037e+00,1.000790169391428508e+00
3.166666666666666519e+00,1.000827075072425076e+00
3.187500000000000000e+00,1.000864113242337039e+00
3.208333333333333037e+00,1.000900788634680127e+00
3.229166666666666519e+00,1.000937848918436179e+00
3.250000000000000000e+00,1.000972495130111328e+00
3.270833333333333037e+00,1.001004773093549405e+00
3.291666666666666519e+00,1.001033067630549889e+00
3.312500000000000000e+00,1.001059418407760138e+00
3.333333333333333037e+00,1.001084430566537398e+00
3.354166666666666519e+00,1.001107941224123721e+00
3.375000000000000000e+00,1.001128192354774127e+00
3.395833333333333037e+00,1.001147122857837468e+00
3.416666666666666519e+00,1.001167183282122730e+00
3.437500000000000000e+00,1.001185998273331323e+00
3.458333333333333037e+00,1.001197845696423006e+00
3.479166666666666519e+00,1.001206821095014465e+00
3.500000000000000000e+00,1.001217281914900559e+00
3.520833333333333037e+00,1.001226619844147292e+00
3.541666666666666519e+00,1.001232252855608795e+00
3.562500000000000000e+00,1.001235330720963379e+00
3.583333333333333037e+00,1.001235740761007520e+00
3.604166666666666519e+00,1.001233389626693837e+00
3.625000000000000000e+00,1.001227327966953684e+00
3.645833333333333037e+00,1.001218936211987431e+00
3.666666666666666519e+00,1.001210800850635074e+00
3.687500000000000000e+00,1.001201117088048154e+00
3.708333333333333037e+00,1.001186760602053472e+00
3.729166666666666519e+00,1.001169240327973720e+00
3.750000000000000000e+00,1.001146672329822129e+00
3.770833333333333037e+00,1.001120918256950709e+00
3.791666666666666519e+00,1.001094577779901185e+00
3.812500000000000000e+00,1.001070291248054245e+00
3.833333333333333037e+00,1.001051464617602527e+00
3.854166666666666519e+00,1.001036125047479297e+00
3.875000000000000000e+00,1.001021840789031225e+00
3.895833333333333037e+00,1.001010091228806687e+00
3.916666666666666519e+00,1.001003196043062760e+00
3.937500000000000000e+00,1.000998134549550889e+00
3.958333333333333037e+00,1.000994153888533411e+00
3.979166666666666519e+00,1.000992646353159099e+00
4.000000000000000000e+00,1.000995255084603741e+00
4.020833333333333037e+00,1.001001252912316675e+00
4.041666666666666075e+00,1.001006100212742389e+00
4.062500000000000000e+00,1.001011652734928425e+00
4.083333333333333037e+00,1.001019657189132106e+00
4.104166666666666075e+00,1.001028696806905982e+00
4.125000000000000000e+00,1.001036985810026980e+00
4.145833333333333037e+00,1.001045007144024668e+00
4.166666666666666075e+00,1.001053190342088728e+00
4.187500000000000000e+00,1.001059358973006574e+00
4.208333333333333037e+00,1.001065015688414439e+00
4.229166666666666075e+00,1.001070228951144170e+00
4.250000000000000000e+00,1.001075370427441547e+00
4.270833333333333037e+00,1.001080955981064946e+00
4.291666666666666075e+00,1.001086352319976447e+00
4.312500000000000000e+00,1.001091457048648214e+00
4.333333333333333037e+00,1.001093318597718218e+00
4.354166666666666075e+00,1.001092735064205819e+00
4.375000000000000000e+00,1.001091418612593653e+00
4.395833333333333037e+00,1.001091378711500779e+00
4.416666666666666075e+00,1.001092585089986775e+00
4.437500000000000000e+00,1.001095190953701142e+00
4.458333333333333037e+00,1.001099199855080002e+00
4.479166666666666075e+00,1.001104188702879094e+00
4.500000000000000000e+00,1.001110361515644032e+00
4.520833333333333037e+00,1.001116649637079581e+00
4.541666666666666075e+00,1.001122647699578039e+00
4.562500000000000000e+00,1.001128730700516112e+00
4.583333333333333037e+00,1.001134405663057114e+00
4.604166666666666075e+00,1.001138592728779253e+00
4.625000000000000000e+00,1.001143268963393007e+00
4.645833333333333037e+00,1.001148043497784634e+00
4.666666666666666075e+00,1.001154481856327383e+00
4.687500000000000000e+00,1.001163960576651801e+00
4.708333333333333037e+00,1.001174690122676569e+00
4.729166666666666075e+00,1.001186402212151938e+00
4.750000000000000000e+00,1.001198702091747439e+00
4.770833333333333037e+00,1.001211876161203440e+00
4.791666666666666075e+00,1.001226038744847058e+00
4.812500000000000000e+00,1.001239675788070604e+00
4.833333333333333037e+00,1.001248426828707849e+00
4.854166666666666075e+00,1.001256629353908689e+00
4.875000000000000000e+00,1.001266359563236508e+00
4.895833333333333037e+00,1.001275314157690222e+00
4.916666666666666075e+00,1.001280661254374982e+00
4.937500000000000000e+00,1.001284747724141111e+00
4.958333333333333037e+00,1.001288269649147411e+00
4.979166666666666075e+00,1.001290594888501362e+00
5.000000000000000000e+00,1.001290829018959272e+00
5.020833333333333037e+00,1.001290020834277428e+00
5.041666666666666075e+00,1.001289117473876944e+00
5.062500000000000000e+00,1.001284893442599966e+00
5.083333333333333037e+00,1.001275271563269564e+00
5.104166666666666075e+00,1.001265808536752733e+00
5.125000000000000000e+00,1.001260065945518640e+00
5.145833333333333037e+00,1.001257181423609088e+00
5.166666666666666075e+00,1.001254187387804695e+00
5.187500000000000000e+00,1.001252802833721312e+00
5.208333333333333037e+00,1.001251333887589690e+00
5.229166666666666075e+00,1.001249893331104035e+00
5.250000000000000000e+00,1.001250839933128356e+00
5.270833333333333037e+00,1.001253899686567195e+00
5.291666666666666075e+00,1.001255763085919570e+00
5.312500000000000000e+00,1.001254460035629457e+00
5.333333333333333037e+00,1.001252168457882785e+00
5.354166666666666075e+00,1.001250783742129391e+00
5.375000000000000000e+00,1.001248070636350018e+00
5.395833333333333037e+00,1.001242865470191035e+00
5.416666666666666075e+00,1.001238476762203344e+00
5.437500000000000000e+00,1.001237064818647049e+00
5.458333333333333037e+00,1.001236780689643835e+00
5.479166666666666075e+00,1.001234776454596132e+00
5.500000000000000000e+00,1.001234200481225356e+00
5.520833333333333037e+00,1.001234035458569149e+00
5.541666666666666075e+00,1.001233250612759695e+00
5.562500000000000000e+00,1.001233749015744801e+00
5.583333333333333037e+00,1.001233818808730636e+00
5.604166666666666075e+00,1.001232364409372355e+00
5.625000000000000000e+00,1.001228212094357417e+00
5.645833333333333037e+00,1.001223939744744218e+00
5.666666666666666075e+00,1.001220621345932260e+00
5.687500000000000000e+00,1.001213892058898214e+00
5.708333333333333037e+00,1.001204765881832603e+00
5.729166666666666075e+00,1.001197355128730759e+00
5.750000000000000000e+00,1.001191560390260804e+00
5.770833333333333037e+00,1.001188165468509528e+00
5.791666666666666075e+00,1.001179283039796086e+00
5.812500000000000000e+00,1.001170265386850833e+00
5.833333333333333037e+00,1.001163910465362683e+00
5.854166666666666075e+00,1.001158145747046424e+00
5.875000000000000000e+00,1.001151052707562217e+00
5.895833333333333037e+00,1.001145469123738252e+00
5.916666666666666075e+00,1.001137783344034471e+00
5.937500000000000000e+00,1.001131981145967798e+00
5.958333333333333037e+00,1.001127426221379402e+00
5.979166666666666075e+00,1.001125794618305864e+00
6.000000000000000000e+00,1.001125682750364509e+00
6.020833333333333037e+00,1.001126180866839688e+00
6.041666666666666075e+00,1.001123267435274800e+00
6.062500000000000000e+00,1.001117361335707834e+00
6.083333333333333037e+00,1.001112107455631506e+00
6.104166666666666075e+00,1.001105517468498629e+00
6.125000000000000000e+00,1.001099493813417229e+00
6.145833333333333037e+00,1.001094382544302830e+00
6.166666666666666075e+00,1.001085626361303715e+00
6.187500000000000000e+00,1.001076108983649515e+00
6.208333333333333037e+00,1.001068200818682863e+00
6.229166666666666075e+00,1.001059429837523940e+00
6.250000000000000000e+00,1.001048213644577078e+00
6.270833333333333037e+00,1.001036348864494441e+00
6.291666666666666075e+00,1.001026753030629601e+00
6.312500000000000000e+00,1.001018850270412486e+00
6.333333333333333037e+00,1.001008554596677813e+00
6.354166666666666075e+00,1.000996140101036325e+00
6.375000000000000000e+00,1.000982744402983293e+00
6.395833333333333037e+00,1.000970433913476176e+00
6.416666666666666075e+00,1.000959117141654531e+00
6.437500000000000000e+00,1.000949265861326154e+00
6.458333333333333037e+00,1.000943438682101005e+00
6.479166666666666075e+00,1.000941047312825516e+00
6.500000000000000000e+00,1.000939575742286536e+00
6.520833333333333037e+00,1.000939172512841369e+00
6.541666666666666075e+00,1.000941198939099275e+00
6.562500000000000000e+00,1.000944562773357083e+00
6.583333333333333037e+00,1.000947361412930503e+00
6.604166666666666075e+00,1.000950056075104788e+00
6.625000000000000000e+00,1.000953519209178522e+00
6.645833333333333037e+00,1.000955463152961800e+00
6.666666666666666075e+00,1.000956141785614761e+00
6.687500000000000000e+00,1.000957388333351572e+00
6.708333333333333037e+00,1.000959820229506470e+00
6.729166666666666075e+00,1.000962489653805854e+00
6.750000000000000000e+00,1.000964605058501933e+00
6.770833333333333037e+00,1.000967440989579682e+00
6.791666666666666075e+00,1.000971330715717755e+00
6.812500000000000000e+00,1.000974568270320830e+00
6.833333333333333037e+00,1.000977040358189685e+00
6.854166666666666075e+00,1.000980620998798809e+00
6.875000000000000000e+00,1.000985725304455842e+00
6.895833333333333037e+00,1.000991240908883029e+00
6.916666666666666075e+00,1.000996223220044445e+00
6.937500000000000000e+00,1.001002326813011489e+00
6.958333333333333037e+00,1.001009052643366815e+00
6.979166666666666075e+00,1.001015340687449351e+00
7.000000000000000000e+00,1.001022503785789608e+00
7.020833333333333037e+00,1.001031297561910671e+00
7.041666666666666075e+00,1.001041670289961161e+00
7.062500000000000000e+00,1.001053171402868980e+00
7.083333333333333037e+00,1.001065249286947623e+00
7.104166666666666075e+00,1.001077586613207560e+00
7.125000000000000000e+00,1.001090079243346587e+00
7.145833333333333037e+00,1.001102874482334038e+00
7.166666666666666075e+00,1.001115654972446478e+00
7.187500000000000000e+00,1.001127241063510365e+00
7.208333333333333037e+00,1.001135405810935630e+00
7.229166666666666075e+00,1.001142167365106417e+00
7.250000000000000000e+00,1.001149706127192118e+00
7.270833333333333037e+00,1.001157124760270412e+00
7.291666666666666075e+00,1.001164181225747241e+00
7.312500000000000000e+00,1.001172003964625024e+00
7.333333333333333037e+00,1.001180706303290924e+00
7.354166666666666075e+00,1.001188402016363943e+00
7.375000000000000000e+00,1.001193937718024340e+00
7.395833333333333037e+00,1.001197773006070824e+00
7.416666666666666075e+00,1.001201361265352974e+00
7.437500000000000000e+00,1.001203302442987386e+00
7.458333333333333037e+00,1.001202019689749756e+00
7.479166666666666075e+00,1.001197815281018144e+00
7.500000000000000000e+00,1.001193258466896108e+00
7.520833333333333037e+00,1.001187384966118588e+00
7.541666666666666075e+00,1.001178025018660156e+00
7.562500000000000000e+00,1.001167138326486405e+00
7.583333333333333037e+00,1.001156801118364692e+00
7.604166666666666075e+00,1.001144449283402516e+00
7.625000000000000000e+00,1.001127167715355260e+00
7.645833333333333037e+00,1.001107067724013477e+00
7.666666666666666075e+00,1.001085431314456820e+00
7.687500000000000000e+00,1.001062266490221786e+00
7.708333333333333037e+00,1.001038180777918951e+00
7.729166666666666075e+00,1.001015404075080939e+00
7.750000000000000000e+00,1.000998781823111194e+00
7.770833333333333037e+00,1.000987615525990915e+00
7.791666666666666075e+00,1.000976279525545909e+00
7.812500000000000000e+00,1.000968508052804351e+00
7.833333333333333037e+00,1.000962647451336673e+00
7.854166666666666075e+00,1.000959290227167564e+00
7.875000000000000000e+00,1.000960932828284911e+00
7.895833333333333037e+00,1.000967353028126450e+00
7.916666666666666075e+00,1.000976556521733896e+00
7.937500000000000000e+00,1.000986927431161577e+00
7.958333333333333037e+00,1.000999426156787386e+00
7.979166666666666075e+00,1.001014584860833168e+00
8.000000000000000000e+00,1.001028981493190528e+00
8.020833333333332149e+00,1.001043625971661299e+00
8.041666666666666075e+00,1.001058994669625557e+00
8.062500000000000000e+00,1.001075694410601846e+00
8.083333333333332149e+00,1.001092988974465747e+00
8.104166666666666075e+00,1.001109199171189346e+00
8.125000000000000000e+00,1.001124907245630080e+00
8.145833333333332149e+00,1.001140781944230618e+00
8.166666666666666075e+00,1.001152437661439576e+00
8.187500000000000000e+00,1.001158604583861189e+00
8.208333333333332149e+00,1.001160961396878823e+00
8.229166666666666075e+00,1.001163150930222789e+00
8.250000000000000000e+00,1.001164628823253855e+00
8.270833333333332149e+00,1.001162348706998939e+00
8.291666666666666075e+00,1.001157867585527494e+00
8.312500000000000000e+00,1.001154347557573265e+00
8.333333333333332149e+00,1.001151022891375142e+00
8.354166666666666075e+00,1.001143928572272745e+00
8.375000000000000000e+00,1.001134411580657524e+00
8.395833333333332149e+00,1.001126139761909783e+00
8.416666666666666075e+00,1.001115753850736034e+00
8.437500000000000000e+00,1.001101442014972642e+00
8.458333333333332149e+00,1.001085268078938828e+00
8.479166666666666075e+00,1.001071451280538316e+00
8.500000000000000000e+00,1.001059154624882375e+00
8.520833333333332149e+00,1.001045227575170005e+00
8.541666666666666075e+00,1.001031724880215190e+00
8.562500000000000000e+00,1.001021148528709714e+00
8.583333333333332149e+00,1.001011353372667001e+00
8.604166666666666075e+00,1.001000459941276510e+00
8.625000000000000000e+00,1.000990199124044189e+00
8.645833333333332149e+00,1.000982624436433044e+00
8.666666666666666075e+00,1.000974888769915694e+00
8.687500000000000000e+00,1.000966703006623826e+00
8.708333333333332149e+00,1.000961285857453698e+00
8.729166666666666075e+00,1.000958176769451535e+00
8.750000000000000000e+00,1.000954308396003301e+00
8.770833333333332149e+00,1.000949708673812388e+00
8.791666666666666075e+00,1.000945055070465495e+00
8.812500000000000000e+00,1.000941553900188907e+00
8.833333333333332149e+00,1.000938685500664560e+00
8.854166666666666075e+00,1.000936359505072648e+00
8.875000000000000000e+00,1.000937190059796311e+00
8.895833333333332149e+00,1.000941670033464792e+00
8.916666666666666075e+00,1.000945412501698772e+00
8.937500000000000000e+00,1.000947463915173197e+00
8.958333333333332149e+00,1.000947257951334768e+00
8.979166666666666075e+00,1.000945700012810580e+00
9.000000000000000000e+00,1.000941126101408285e+00
9.020833333333332149e+00,1.000933559057770594e+00
9.041666666666666075e+00,1.000923242509593969e+00
9.062500000000000000e+00,1.000913986674385248e+00
9.083333333333332149e+00,1.000906326157596782e+00
9.104166666666666075e+00,1.000897597309115206e+00
9.125000000000000000e+00,1.000889558039648630e+00
9.145833333333332149e+00,1.000884214400678873e+00
9.166666666666666075e+00,1.000880167125643094e+00
9.187500000000000000e+00,1.000874763849010085e+00
9.208333333333332149e+00,1.000866613770643676e+00
9.229166666666666075e+00,1.000859709012843934e+00
9.250000000000000000e+00,1.000855493346498593e+00
9.270833333333332149e+00,1.000852030425675165e+00
9.291666666666666075e+00,1.000849732711926343e+00
9.312500000000000000e+00,1.000847754041149784e+00
9.333333333333332149e+00,1.000846683427500938e+00
9.354166666666666075e+00,1.000845617657945663e+00
9.375000000000000000e+00,1.000846349784920930e+00
9.395833333333332149e+00,1.000850240028049010e+00
9.416666666666666075e+00,1.000857491689401302e+00
9.437500000000000000e+00,1.000867583530054894e+00
9.458333333333332149e+00,1.000879207608166954e+00
9.479166666666666075e+00,1.000888597888115683e+00
9.500000000000000000e+00,1.000896562921488986e+00
