0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.290716875001450141e-16
6.250000000000000000e-02,-2.323319078041175366e-15
8.333333333333332871e-02,4.776006436516840610e-15
1.041666666666666574e-01,-4.388941949645365533e-15
1.250000000000000000e-01,8.373952867500165463e-16
1.458333333333333148e-01,6.004154338833247465e-15
1.666666666666666574e-01,-1.167464688726908687e-14
1.875000000000000000e-01,9.019439110001725089e-15
2.083333333333333148e-01,6.126031143835476099e-15
2.291666666666666574e-01,-2.532493211433520080e-14
2.500000000000000000e-01,3.011687455682055903e-14
2.708333333333333148e-01,-3.552981146757460801e-15
2.916666666666666297e-01,-5.176893101230871650e-14
3.125000000000000000e-01,9.239414574446144341e-14
3.333333333333333148e-01,-5.711905413406276498e-14
3.541666666666666297e-01,-7.902477874542776223e-14
3.750000000000000000e-01,2.397650335100400520e-13
3.958333333333333148e-01,-2.485750287005787604e-13
4.166666666666666297e-01,-3.680701532787263377e-14
4.375000000000000000e-01,5.346935929403435310e-13
4.583333333333333148e-01,-8.202315002242803369e-13
4.791666666666666297e-01,3.582030800645843369e-13
5.000000000000000000e-01,9.579875697436735819e-13
5.208333333333332593e-01,-2.278596986644603847e-12
5.416666666666666297e-01,1.992615556030367497e-12
5.625000000000000000e-01,9.620399269568174789e-13
5.833333333333332593e-01,-5.372075999953738853e-12
6.041666666666666297e-01,7.158874125148676554e-12
6.250000000000000000e-01,-1.820213494782842606e-12
6.458333333333332593e-01,-1.045498539249448688e-11
6.666666666666666297e-01,2.093310946721494599e-11
6.875000000000000000e-01,-1.531919441628614784e-11
7.083333333333332593e-01,-1.381625338874603103e-11
7.291666666666666297e-01,5.195015493742294452e-11
7.500000000000000000e-01,-6.095562777769535103e-11
7.708333333333332593e-01,4.017576089478505858e-12
7.916666666666666297e-01,1.079799074648412566e-10
8.125000000000000000e-01,-1.885366703123428882e-10
8.333333333333332593e-01,1.132994356982013148e-10
8.541666666666666297e-01,1.654397404768760641e-10
8.750000000000000000e-01,-4.888925848322479694e-10
8.958333333333332593e-01,5.053652536122356125e-10
9.166666666666666297e-01,7.367151979118863400e-11
9.375000000000000000e-01,-1.073011576326259709e-09
9.583333333333332593e-01,1.650195863698323808e-09
9.791666666666666297e-01,-7.360645084586113498e-10
1.000000000000000000e+00,-1.866775094215356124e-09
1.020833333333333259e+00,4.495616651267312248e-09
1.041666666666666519e+00,-3.983710502275145223e-09
1.062500000000000000e+00,-1.831733845330734216e-09
1.083333333333333259e+00,1.054907218825064772e-08
1.104166666666666519e+00,-1.414169806249143215e-08
1.125000000000000000e+00,3.738666200282628490e-09
1.145833333333333259e+00,2.046176758537762744e-08
1.166666666666666519e+00,-4.124554569644072122e-08
1.187500000000000000e+00,3.028861685881611270e-08
1.208333333333333259e+00,2.713004859331446591e-08
1.229166666666666519e+00,-1.025693112401231997e-07
1.250000000000000000e+00,1.205982757437123951e-07
1.270833333333333259e+00,-8.253696893017970270e-09
1.291666666666666519e+00,-2.130082766999068904e-07
1.312500000000000000e+00,3.712967838770030638e-07
1.333333333333333259e+00,-2.207795762649222526e-07
1.354166666666666519e+00,-3.304927500892409163e-07
1.375000000000000000e+00,9.665873188281141888e-07
1.395833333333333259e+00,-9.911398812731158857e-07
1.416666666666666519e+00,-1.614819797900974502e-07
1.437500000000000000e+00,2.135084159852379343e-06
1.458333333333333259e+00,-3.257668707157269714e-06
1.479166666666666519e+00,1.424055571972282792e-06
1.500000000000000000e+00,3.735956755634132736e-06
1.520833333333333259e+00,-8.905867917080617334e-06
1.541666666666666519e+00,7.834911740802849131e-06
1.562500000000000000e+00,3.708382682792369258e-06
1.583333333333333259e+00,-2.091482628916908220e-05
1.604166666666666519e+00,2.789844639474153409e-05
1.625000000000000000e+00,-7.283685788568647035e-06
1.645833333333333259e+00,-4.043089498027573915e-05
1.666666666666666519e+00,8.202991577431783838e-05
1.687500000000000000e+00,-6.736930675843802604e-05
1.708333333333333259e+00,-3.604307596336388860e-05
1.729166666666666519e+00,2.486979099963095149e-04
1.750000000000000000e+00,-5.573775739903120540e-04
1.770833333333333259e+00,7.750368927273325933e-04
1.791666666666666519e+00,-4.764649873419612384e-04
1.812500000000000000e+00,-6.816182538517416480e-04
1.833333333333333259e+00,2.275943688484501938e-03
1.854166666666666519e+00,-2.793208682612688745e-03
1.875000000000000000e+00,5.117527023009543459e-04
1.895833333333333259e+00,4.474443038097179748e-03
1.916666666666666519e+00,-8.537832121287981801e-03
1.937500000000000000e+00,5.860400072318542632e-03
1.958333333333333259e+00,6.246550971728210069e-03
1.979166666666666519e+00,-2.133908491409032548e-02
2.000000000000000000e+00,2.362126337656481057e-02
2.020833333333333037e+00,9.169073863304500610e-04
2.041666666666666519e+00,-4.563547427810309143e-02
2.062500000000000000e+00,7.362284031613358648e-02
2.083333333333333037e+00,-3.639765369828110164e-02
2.104166666666666519e+00,-7.772292640944121478e-02
2.125000000000000000e+00,1.966560558833734540e-01
2.145833333333333037e+00,-1.793491236528828581e-01
2.166666666666666519e+00,-7.131002331037525344e-02
2.187500000000000000e+00,4.552061567580050205e-01
