0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-5.760963496799994653e-22
6.250000000000000000e-02,-7.259403041071514090e-21
8.333333333333332871e-02,5.516432975676034716e-20
1.041666666666666574e-01,1.192909503434237010e-19
1.250000000000000000e-01,1.338898199403597448e-19
1.458333333333333148e-01,2.412808970596221080e-19
1.666666666666666574e-01,2.310580023793617515e-19
1.875000000000000000e-01,2.295548684651132314e-19
2.083333333333333148e-01,3.981886830975191116e-19
2.291666666666666574e-01,2.150514318769601641e-19
2.500000000000000000e-01,2.115343530058741267e-19
2.708333333333333148e-01,4.238724023216261431e-19
2.916666666666666297e-01,-1.499363715815877637e-19
3.125000000000000000e-01,1.732069354200294398e-19
3.333333333333333148e-01,5.531206558940294494e-19
3.541666666666666297e-01,-7.129009330905405418e-19
3.750000000000000000e-01,8.345262938122549620e-19
3.958333333333333148e-01,9.579756245519574198e-19
4.166666666666666297e-01,-1.738666171311610569e-18
4.375000000000000000e-01,2.972344566891746081e-18
4.583333333333333148e-01,4.422541639541789570e-19
4.791666666666666297e-01,-4.454651347967508175e-18
5.000000000000000000e-01,7.703118497644934037e-18
5.208333333333332593e-01,-5.069804298907989862e-18
5.416666666666666297e-01,-9.685474379855537279e-18
5.625000000000000000e-01,1.806395347171543145e-17
5.833333333333332593e-01,-2.425287713308682075e-17
6.041666666666666297e-01,-1.039307559002644529e-17
6.250000000000000000e-01,4.333266259565694786e-17
6.458333333333332593e-01,-7.290229111227943596e-17
6.666666666666666297e-01,2.285552932841401100e-17
6.875000000000000000e-01,8.877163645088188835e-17
7.083333333333332593e-01,-1.901372497846218148e-16
7.291666666666666297e-01,1.675587927433369165e-16
7.500000000000000000e-01,1.112461455885523947e-16
7.708333333333332593e-01,-4.545153737606686364e-16
7.916666666666666297e-01,6.047216416249651060e-16
8.125000000000000000e-01,-1.033311220567871185e-16
8.333333333333332593e-01,-9.212926654909741504e-16
8.541666666666666297e-01,1.736666672084589085e-15
8.750000000000000000e-01,-1.281237169354407285e-15
8.958333333333332593e-01,-1.412963586146144029e-15
9.166666666666666297e-01,4.301261346932790232e-15
9.375000000000000000e-01,-5.063997403846055769e-15
9.583333333333332593e-01,-4.688258683757970474e-17
9.791666666666666297e-01,9.485487413793123188e-15
1.000000000000000000e+00,-1.559173796670960514e-14
1.020833333333333259e+00,8.066602088413460486e-15
1.041666666666666519e+00,1.452361527903910114e-14
1.062500000000000000e+00,-4.275780410017496301e-14
1.083333333333333259e+00,3.932095143582463085e-14
1.104166666666666519e+00,1.144029314281969238e-14
1.125000000000000000e+00,-9.164106600766823157e-14
1.145833333333333259e+00,1.407563086407211135e-13
1.166666666666666519e+00,-4.661863160817522558e-14
1.187500000000000000e+00,-1.718628267867017441e-13
1.208333333333333259e+00,3.798120251592265951e-13
1.229166666666666519e+00,-3.285433238478620417e-13
1.250000000000000000e+00,-2.164985423445313868e-13
1.270833333333333259e+00,8.940216494465964849e-13
1.291666666666666519e+00,-1.209846203844280262e-12
1.312500000000000000e+00,1.759848451344973797e-13
1.333333333333333259e+00,1.798080068659974424e-12
1.354166666666666519e+00,-3.462137168516011092e-12
1.375000000000000000e+00,2.464485876522114689e-12
1.395833333333333259e+00,2.800514755894897450e-12
1.416666666666666519e+00,-8.504101028135939717e-12
1.437500000000000000e+00,1.002306032458847733e-11
1.458333333333333259e+00,3.662520460020429878e-13
1.479166666666666519e+00,-1.870278076634778535e-11
1.500000000000000000e+00,3.064990152179318168e-11
1.520833333333333259e+00,-1.618581989318275719e-11
1.541666666666666519e+00,-3.029784427652429204e-11
1.562500000000000000e+00,8.236360231744820116e-11
1.583333333333333259e+00,-7.921569800326188038e-11
1.604166666666666519e+00,-2.500122165126778688e-11
1.625000000000000000e+00,1.822515024873066700e-10
1.645833333333333259e+00,-2.630890885810267678e-10
1.666666666666666519e+00,-2.319577879250387043e-11
1.687500000000000000e+00,3.739912429481902074e-10
1.708333333333333259e+00,3.459864252920305414e-10
1.729166666666666519e+00,1.480532294946439685e-09
1.750000000000000000e+00,-2.626560659207509398e-09
1.770833333333333259e+00,-3.286545248950716145e-10
1.791666666666666519e+00,4.341347975716482631e-09
1.812500000000000000e+00,-8.706300620520655482e-09
1.833333333333333259e+00,7.664617492714499198e-09
1.854166666666666519e+00,4.473161278769100865e-09
1.875000000000000000e+00,-1.952545203237434003e-08
1.895833333333333259e+00,2.870191546234417001e-08
1.916666666666666519e+00,-8.276185644050359096e-09
1.937500000000000000e+00,-3.914291340565316807e-08
1.958333333333333259e+00,7.696395508465704777e-08
1.979166666666666519e+00,-6.222463575828482118e-08
2.000000000000000000e+00,-5.141619895004475214e-08
2.020833333333333037e+00,1.896172310158250246e-07
2.041666666666666519e+00,-2.292559375472131763e-07
2.062500000000000000e+00,1.003467695839886664e-08
2.083333333333333037e+00,3.942639381960128234e-07
2.104166666666666519e+00,-6.864685865032297761e-07
2.125000000000000000e+00,4.043600588592270464e-07
2.145833333333333037e+00,6.736112000073736005e-07
2.166666666666666519e+00,-1.746777922582287619e-06
2.187500000000000000e+00,1.822150469812433665e-06
