0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.548860250195028249e-16
6.250000000000000000e-02,-1.032573435990104555e-16
8.333333333333332871e-02,-4.130294302188205806e-16
1.041666666666666574e-01,5.110041729126808816e-17
1.250000000000000000e-01,5.180671592058302322e-17
1.458333333333333148e-01,-2.306185805908179643e-16
1.666666666666666574e-01,3.752278862731774939e-16
1.875000000000000000e-01,1.913964875959127710e-16
2.083333333333333148e-01,-1.034335645546331690e-15
2.291666666666666574e-01,1.896133840030838552e-15
2.500000000000000000e-01,3.651485848468617709e-16
2.708333333333333148e-01,-4.656043419291319704e-15
2.916666666666666297e-01,7.300674057124229286e-15
3.125000000000000000e-01,-3.582981178778538305e-15
3.333333333333333148e-01,-7.849205580747808985e-15
3.541666666666666297e-01,1.938989979964520726e-14
3.750000000000000000e-01,-1.680689918654567706e-14
3.958333333333333148e-01,-7.936757900649176117e-15
4.166666666666666297e-01,4.366842617488510890e-14
4.375000000000000000e-01,-5.929219152823524291e-14
4.583333333333333148e-01,1.615708017591621482e-14
4.791666666666666297e-01,8.507472244738573154e-14
5.000000000000000000e-01,-1.723919557982375136e-13
5.208333333333332593e-01,1.298534896157595727e-13
5.416666666666666297e-01,1.087475029699969491e-13
5.625000000000000000e-01,-4.256347826614812854e-13
5.833333333333332593e-01,5.101887426782887151e-13
6.041666666666666297e-01,-5.250071357140322543e-14
6.250000000000000000e-01,-8.754997092077698582e-13
6.458333333333332593e-01,1.560428638425450585e-12
6.666666666666666297e-01,-9.660939844863627786e-13
6.875000000000000000e-01,-1.322699530063896047e-12
7.083333333333332593e-01,4.025286920507497627e-12
7.291666666666666297e-01,-4.234652237394840236e-12
7.500000000000000000e-01,-4.897375343909072544e-13
7.708333333333332593e-01,8.784365470303599549e-12
7.916666666666666297e-01,-1.373216766351711661e-11
8.125000000000000000e-01,6.448216423935671915e-12
8.333333333333332593e-01,1.488778824150077829e-11
8.541666666666666297e-01,-3.703908466917648492e-11
8.750000000000000000e-01,3.381603521807572990e-11
8.958333333333332593e-01,1.324417519025521530e-11
9.166666666666666297e-01,-8.538897747995040504e-11
9.375000000000000000e-01,1.176482721996565197e-10
9.583333333333332593e-01,-3.565275664503468129e-11
9.791666666666666297e-01,-1.620108949308480863e-10
1.000000000000000000e+00,3.368424144165970119e-10
1.020833333333333259e+00,-2.569280076252828386e-10
1.041666666666666519e+00,-2.046075703720605254e-10
1.062500000000000000e+00,8.289145184314364897e-10
1.083333333333333259e+00,-9.993988568166028270e-10
1.104166666666666519e+00,1.043666573625734636e-10
1.125000000000000000e+00,1.704077709849910256e-09
1.145833333333333259e+00,-3.056264043353798992e-09
1.166666666666666519e+00,1.902273832860595480e-09
1.187500000000000000e+00,2.587808891908658671e-09
1.208333333333333259e+00,-7.900559869716348086e-09
1.229166666666666519e+00,8.356130717950170831e-09
1.250000000000000000e+00,8.663017195978268614e-10
1.270833333333333259e+00,-1.719853147073563229e-08
1.291666666666666519e+00,2.706714608505603464e-08
1.312500000000000000e+00,-1.281164250758937157e-08
1.333333333333333259e+00,-2.928033629584167816e-08
1.354166666666666519e+00,7.312705891076734803e-08
1.375000000000000000e+00,-6.699550356117762833e-08
1.395833333333333259e+00,-2.594974282363893742e-08
1.416666666666666519e+00,1.688569016562201670e-07
1.437500000000000000e+00,-2.333713355200429222e-07
1.458333333333333259e+00,7.171280398264694723e-08
1.479166666666666519e+00,3.192245260458625750e-07
1.500000000000000000e+00,-6.661570628977401120e-07
1.520833333333333259e+00,5.108208022829947814e-07
1.541666666666666519e+00,3.989753771993778463e-07
1.562500000000000000e+00,-1.630823378495574002e-06
1.583333333333333259e+00,1.971037830771431090e-06
1.604166666666666519e+00,-2.148595752889185176e-07
1.625000000000000000e+00,-3.335145036992751780e-06
1.645833333333333259e+00,5.985586659054009271e-06
1.666666666666666519e+00,-3.721030581616232038e-06
1.687500000000000000e+00,-5.072932237655873816e-06
1.708333333333333259e+00,1.541618436652683599e-05
1.729166666666666519e+00,-1.620811833719795563e-05
1.750000000000000000e+00,-1.893145555548072990e-06
1.770833333333333259e+00,3.374388125035366096e-05
1.791666666666666519e+00,-5.264349453910726045e-05
1.812500000000000000e+00,2.434658716653793559e-05
1.833333333333333259e+00,5.808649773216384676e-05
1.854166666666666519e+00,-1.430724937093275453e-04
1.875000000000000000e+00,1.294144637903974762e-04
1.895833333333333259e+00,5.355226867957009311e-05
1.916666666666666519e+00,-3.317223250241912156e-04
1.937500000000000000e+00,4.536748960485991367e-04
1.958333333333333259e+00,-1.341045865812869227e-04
1.979166666666666519e+00,-6.316156213809422278e-04
2.000000000000000000e+00,1.303474693493613659e-03
2.020833333333333037e+00,-9.882181664570114949e-04
2.041666666666666519e+00,-7.953806836578614873e-04
2.062500000000000000e+00,3.193420727821093957e-03
2.083333333333333037e+00,-3.828087089975432469e-03
2.104166666666666519e+00,3.780731587070369705e-04
2.125000000000000000e+00,6.540017241405461992e-03
2.145833333333333037e+00,-1.164052258276136557e-02
2.166666666666666519e+00,7.126052978627149710e-03
2.187500000000000000e+00,1.004478305363783186e-02
