0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,9.419181788018229863e-21
6.250000000000000000e-02,-2.077903092959604402e-16
8.333333333333332871e-02,6.219016634063281164e-16
1.041666666666666574e-01,-2.029087189594334360e-16
1.250000000000000000e-01,-8.352998668111069102e-16
1.458333333333333148e-01,6.093453288784864933e-16
1.666666666666666574e-01,1.715726502445321895e-15
1.875000000000000000e-01,-2.349102286297569528e-15
2.083333333333333148e-01,-8.704876414751027425e-16
2.291666666666666574e-01,3.787330480256077527e-15
2.500000000000000000e-01,-1.633042262395604902e-15
2.708333333333333148e-01,-4.701943550363864647e-15
2.916666666666666297e-01,6.511977060310482536e-15
3.125000000000000000e-01,1.191649655599295076e-15
3.333333333333333148e-01,-7.506821419418258186e-15
3.541666666666666297e-01,3.890228116927433762e-15
3.750000000000000000e-01,7.138128325437674423e-15
3.958333333333333148e-01,-1.055634532475386090e-15
4.166666666666666297e-01,-1.317082487737150799e-14
4.375000000000000000e-01,1.438031136903976075e-14
4.583333333333333148e-01,3.865725598272587541e-14
4.791666666666666297e-01,-1.025347890831597811e-13
5.000000000000000000e-01,2.669565114698232424e-14
5.208333333333332593e-01,1.098727380965767213e-13
5.416666666666666297e-01,-2.716793174993730607e-13
5.625000000000000000e-01,1.602853251711695574e-13
5.833333333333332593e-01,3.125592372427045184e-13
6.041666666666666297e-01,-5.096855027233187432e-13
6.250000000000000000e-01,3.863414008144486733e-13
6.458333333333332593e-01,5.312756063206921579e-13
6.666666666666666297e-01,-1.243396899427675997e-12
6.875000000000000000e-01,8.863182669008613828e-13
7.083333333333332593e-01,5.357409192882066231e-13
7.291666666666666297e-01,-3.168750157558708875e-12
7.500000000000000000e-01,2.348420831878916243e-12
7.708333333333332593e-01,6.951448859712011959e-14
7.916666666666666297e-01,-5.809241323297238562e-12
8.125000000000000000e-01,7.131880412108316991e-12
8.333333333333332593e-01,2.904290122521473261e-12
8.541666666666666297e-01,-1.080399728719146492e-11
8.750000000000000000e-01,2.657012369996153489e-11
8.958333333333332593e-01,-9.770715156698456720e-12
9.166666666666666297e-01,-2.898439539755005636e-11
9.375000000000000000e-01,6.453146367487508428e-11
9.583333333333332593e-01,-1.071779102123850916e-10
9.791666666666666297e-01,5.139700308005495340e-12
1.000000000000000000e+00,1.528891691548059792e-10
1.020833333333333259e+00,-3.177112317130390718e-10
1.041666666666666519e+00,4.202849618818441028e-10
1.062500000000000000e+00,8.271767880734892208e-11
1.083333333333333259e+00,-6.571543194749421039e-10
1.104166666666666519e+00,1.224266528471309019e-09
1.125000000000000000e+00,-1.044194623782537496e-09
1.145833333333333259e+00,-9.805166718941611894e-10
1.166666666666666519e+00,2.242950762519601729e-09
1.187500000000000000e+00,-3.094277497320617466e-09
1.208333333333333259e+00,3.546512660191404474e-10
1.229166666666666519e+00,4.675988137671841940e-09
1.250000000000000000e+00,-3.172351080978416074e-09
1.270833333333333259e+00,1.166865977626075606e-09
1.291666666666666519e+00,7.663063837929204983e-09
1.312500000000000000e+00,-7.382203135461242539e-09
1.333333333333333259e+00,-1.247080671358069189e-08
1.354166666666666519e+00,1.782167680376753166e-08
1.375000000000000000e+00,-2.845960668873567289e-08
1.395833333333333259e+00,-1.647060432824710319e-08
1.416666666666666519e+00,6.462066245556504867e-08
1.437500000000000000e+00,-6.643918498866039899e-08
1.458333333333333259e+00,7.495307885102293692e-08
1.479166666666666519e+00,8.286736794978858337e-08
1.500000000000000000e+00,-1.650850106210051257e-07
1.520833333333333259e+00,2.270712610419210926e-07
1.541666666666666519e+00,-4.426457790139094963e-07
1.562500000000000000e+00,-8.451294262972160066e-09
1.583333333333333259e+00,2.613847465123365464e-07
1.604166666666666519e+00,-9.482123978917353807e-07
1.625000000000000000e+00,1.599671730025508244e-06
1.645833333333333259e+00,-2.694119771837761857e-07
1.666666666666666519e+00,2.779170640673212061e-07
1.687500000000000000e+00,2.338603523607245660e-06
1.708333333333333259e+00,-5.014736847274770680e-06
1.729166666666666519e+00,4.116240956936028573e-06
1.750000000000000000e+00,-1.091213457991129677e-05
1.770833333333333259e+00,-3.022837923438769119e-06
1.791666666666666519e+00,4.893843299449568429e-05
1.812500000000000000e+00,-4.910874702519728015e-05
1.833333333333333259e+00,2.398296911395314738e-05
1.854166666666666519e+00,1.016215497148456734e-04
1.875000000000000000e+00,-2.146948348534996197e-04
1.895833333333333259e+00,7.482732108187610043e-05
1.916666666666666519e+00,-2.383940947950709507e-05
1.937500000000000000e+00,-2.972722514052375119e-04
1.958333333333333259e+00,3.806619844052751972e-04
1.979166666666666519e+00,-1.011226756297810563e-04
2.000000000000000000e+00,4.190838497242706001e-04
2.020833333333333037e+00,1.524944239470614644e-04
2.041666666666666519e+00,-2.457478635596945004e-04
2.062500000000000000e+00,1.558950709892643503e-03
2.083333333333333037e+00,-3.876248193819380357e-03
2.104166666666666519e+00,6.009309657625496381e-04
2.125000000000000000e+00,1.638745628000694678e-03
2.145833333333333037e+00,-1.058039980837069578e-02
2.166666666666666519e+00,1.156361253428711024e-02
2.187500000000000000e+00,5.777340773425199486e-03
