trial,frame,time_sec,distance
1,0,0.0,5.148729662609711
1,1,0.020833333333333332,5.148729456243571
1,2,0.041666666666666664,5.148726171106989
1,3,0.0625,5.1487206697482915
1,4,0.08333333333333333,5.148712424962618
1,5,0.10416666666666667,5.1486745221959485
1,6,0.125,5.148564095362433
1,7,0.14583333333333334,5.148350793184611
1,8,0.16666666666666666,5.148007711495875
1,9,0.1875,5.147503596846065
1,10,0.20833333333333334,5.146827334305221
1,11,0.22916666666666666,5.145976887647506
1,12,0.25,5.14494129779557
1,13,0.2708333333333333,5.143726802482551
1,14,0.2916666666666667,5.142357208944057
1,15,0.3125,5.1408482890234986
1,16,0.3333333333333333,5.139216539386195
1,17,0.3541666666666667,5.137482733261953
1,18,0.375,5.135664199657833
1,19,0.3958333333333333,5.133791478693802
1,20,0.4166666666666667,5.13190039331935
1,21,0.4375,5.130002518884976
1,22,0.4583333333333333,5.128097723310781
1,23,0.4791666666666667,5.126208067700653
1,24,0.5,5.124357717497527
1,25,0.5208333333333334,5.122541520820648
1,26,0.5416666666666666,5.1207528200903685
1,27,0.5625,5.119010543748952
1,28,0.5833333333333334,5.117327233644202
1,29,0.6041666666666666,5.115683506846564
1,30,0.625,5.114062631690592
1,31,0.6458333333333334,5.112476669357312
1,32,0.6666666666666666,5.110926356430948
1,33,0.6875,5.109375223434612
1,34,0.7083333333333334,5.107794698793559
1,35,0.7291666666666666,5.106194381395297
1,36,0.75,5.104578605966321
1,37,0.7708333333333334,5.10292076646822
1,38,0.7916666666666666,5.101199354249942
1,39,0.8125,5.0994146513223235
1,40,0.8333333333333334,5.0975591281837485
1,41,0.8541666666666666,5.095607755215002
1,42,0.875,5.093545902774477
1,43,0.8958333333333334,5.091380868985088
1,44,0.9166666666666666,5.089121907412753
1,45,0.9375,5.086769809424258
1,46,0.9583333333333334,5.084326858246722
1,47,0.9791666666666666,5.08179830404458
1,48,1.0,5.079189346228028
1,49,1.0208333333333333,5.076504513347766
1,50,1.0416666666666667,5.073740769664709
1,51,1.0625,5.070887853699123
1,52,1.0833333333333333,5.06794403859876
1,53,1.1041666666666667,5.064914783534157
1,54,1.125,5.061800137936063
1,55,1.1458333333333333,5.058596961276567
1,56,1.1666666666666667,5.055312351039521
1,57,1.1875,5.051959981339614
1,58,1.2083333333333333,5.048541744896117
1,59,1.2291666666666667,5.045044881755944
1,60,1.25,5.041467083195418
1,61,1.2708333333333333,5.0378324654748745
1,62,1.2916666666666667,5.034162804290065
1,63,1.3125,5.030462211818905
1,64,1.3333333333333333,5.026735685595258
1,65,1.3541666666666667,5.02299536488008
1,66,1.375,5.019246941902509
1,67,1.3958333333333333,5.015490171124768
1,68,1.4166666666666667,5.011731316029597
1,69,1.4375,5.007978221514399
1,70,1.4583333333333333,5.004229223254481
1,71,1.4791666666666667,5.000475147750535
1,72,1.5,4.996710089658824
1,73,1.5208333333333333,4.992932451830474
1,74,1.5416666666666667,4.989138776952898
1,75,1.5625,4.98531854668353
1,76,1.5833333333333333,4.981459777105172
1,77,1.6041666666666667,4.9775676322835265
1,78,1.625,4.973659485100666
1,79,1.6458333333333333,4.9697376541134215
1,80,1.6666666666666667,4.965785901673129
1,81,1.6875,4.961792528321608
1,82,1.7083333333333333,4.957765460419534
1,83,1.7291666666666667,4.953724363197804
1,84,1.75,4.949689875778868
1,85,1.7708333333333333,4.945677662871569
1,86,1.7916666666666667,4.941698907765769
1,87,1.8125,4.937763393054406
1,88,1.8333333333333333,4.933866753539751
1,89,1.8541666666666667,4.930002134613864
1,90,1.875,4.9261819303630014
1,91,1.8958333333333333,4.922417205303944
1,92,1.9166666666666667,4.918695426875914
1,93,1.9375,4.915002796706832
1,94,1.9583333333333333,4.9113427825179725
1,95,1.9791666666666667,4.907713611850364
1,96,2.0,4.904092564417912
1,97,2.0208333333333335,4.900455711577966
1,98,2.0416666666666665,4.896796557699503
1,99,2.0625,4.893105284645822
1,100,2.0833333333333335,4.889350414635496
1,101,2.1041666666666665,4.885503520207418
1,102,2.125,4.881564761319261
1,103,2.1458333333333335,4.877545329463048
1,104,2.1666666666666665,4.873448872341424
1,105,2.1875,4.869285805116328
1,106,2.2083333333333335,4.865082864012528
1,107,2.2291666666666665,4.860855669745023
1,108,2.25,4.85659143994437
1,109,2.2708333333333335,4.852281269309527
1,110,2.2916666666666665,4.847933388364137
1,111,2.3125,4.84354098304481
1,112,2.3333333333333335,4.83907982672857
1,113,2.3541666666666665,4.8345476166368995
1,114,2.375,4.829969103048023
1,115,2.3958333333333335,4.825353418330413
1,116,2.4166666666666665,4.820690844021664
1,117,2.4375,4.815992304425752
1,118,2.4583333333333335,4.811291331142096
1,119,2.4791666666666665,4.806607943452299
1,120,2.5,4.801942901183641
1,121,2.5208333333333335,4.797308668354119
1,122,2.5416666666666665,4.792734196890251
1,123,2.5625,4.788238463468135
1,124,2.5833333333333335,4.78382695272014
1,125,2.6041666666666665,4.779509651719055
1,126,2.625,4.77529570997108
1,127,2.6458333333333335,4.77118017646087
1,128,2.6666666666666665,4.76715065524059
1,129,2.6875,4.763201119403617
1,130,2.7083333333333335,4.759331282991364
1,131,2.7291666666666665,4.7555288962321685
1,132,2.75,4.751770906276096
1,133,2.7708333333333335,4.7480500013424844
1,134,2.7916666666666665,4.744375540718884
1,135,2.8125,4.740738322106276
1,136,2.8333333333333335,4.737118309584735
1,137,2.8541666666666665,4.733525578470448
1,138,2.875,4.729983311690911
1,139,2.8958333333333335,4.726484514666836
1,140,2.9166666666666665,4.72300616745073
1,141,2.9375,4.7195419571338535
1,142,2.9583333333333335,4.716095048156214
1,143,2.9791666666666665,4.712654633030769
1,144,3.0,4.709207081718705
1,145,3.0208333333333335,4.705753632260415
1,146,3.0416666666666665,4.702295582902515
1,147,3.0625,4.698817035019832
1,148,3.0833333333333335,4.695298079536349
1,149,3.1041666666666665,4.691730186154808
1,150,3.125,4.688106574507917
1,151,3.1458333333333335,4.684410352696465
1,152,3.1666666666666665,4.680625007131099
1,153,3.1875,4.676756994251377
1,154,3.2083333333333335,4.6728241578848255
1,155,3.2291666666666665,4.668826291958286
1,156,3.25,4.664754129703138
1,157,3.2708333333333335,4.660616259140539
1,158,3.2916666666666665,4.656428082927683
1,159,3.3125,4.652184724431413
1,160,3.3333333333333335,4.647876376004483
1,161,3.3541666666666665,4.643507786449194
1,162,3.375,4.639080257423533
1,163,3.3958333333333335,4.634588037562117
1,164,3.4166666666666665,4.63003402436731
1,165,3.4375,4.6254229627878285
1,166,3.4583333333333335,4.620746539739234
1,167,3.4791666666666665,4.615988571769541
1,168,3.5,4.611146163156367
1,169,3.5208333333333335,4.606229569018534
1,170,3.5416666666666665,4.601240655722475
1,171,3.5625,4.596171429075509
1,172,3.5833333333333335,4.591038855740656
1,173,3.6041666666666665,4.585886008766507
1,174,3.625,4.580735244070501
1,175,3.6458333333333335,4.575585897409617
1,176,3.6666666666666665,4.5704522345786796
1,177,3.6875,4.56536237443705
1,178,3.7083333333333335,4.560330222067936
1,179,3.7291666666666665,4.5553552076070405
1,180,3.75,4.550442990840703
1,181,3.7708333333333335,4.545606269582745
1,182,3.7916666666666665,4.540841768991007
1,183,3.8125,4.536137014358855
1,184,3.8333333333333335,4.531491229949339
1,185,3.8541666666666665,4.526906444718603
1,186,3.875,4.522372461782341
1,187,3.8958333333333335,4.517877841312579
1,188,3.9166666666666665,4.513429586076242
1,189,3.9375,4.509038825308256
1,190,3.9583333333333335,4.5046974798564925
1,191,3.9791666666666665,4.500399616190484
1,192,4.0,4.4961639208279385
1,193,4.020833333333333,4.4920070519929505
1,194,4.041666666666667,4.487917779923316
1,195,4.0625,4.483874395341606
1,196,4.083333333333333,4.47987653884025
1,197,4.104166666666667,4.475931541721397
1,198,4.125,4.472022598209296
1,199,4.145833333333333,4.468123929280343
1,200,4.166666666666667,4.464239176980523
1,201,4.1875,4.460375651463774
1,202,4.208333333333333,4.456505357745412
1,203,4.229166666666667,4.452603737919208
1,204,4.25,4.448681645972181
1,205,4.270833333333333,4.444743261221425
1,206,4.291666666666667,4.440767244703857
1,207,4.3125,4.436749772611261
1,208,4.333333333333333,4.43271309621105
1,209,4.354166666666667,4.428661183912236
1,210,4.375,4.424582493233394
1,211,4.395833333333333,4.420484656458265
