trial,frame,time_sec,distance
1,142,2.9583333333333335,4.135951367802691
1,143,2.9791666666666665,4.131552441050825
1,144,3.0,4.127122681465832
1,145,3.0208333333333335,4.1226644086341135
1,146,3.0416666666666665,4.118200673360308
1,147,3.0625,4.113757437521216
1,148,3.0833333333333335,4.109363908529933
1,149,3.1041666666666665,4.1050660879211796
1,150,3.125,4.100901194044223
1,151,3.1458333333333335,4.096873946251115
1,152,3.1666666666666665,4.092977453693183
1,153,3.1875,4.089219174043486
1,154,3.2083333333333335,4.085605440431755
1,155,3.2291666666666665,4.0821168467751034
1,156,3.25,4.078724330598526
1,157,3.2708333333333335,4.075416354418055
1,158,3.2916666666666665,4.0721888663977825
1,159,3.3125,4.069014441866573
1,160,3.3333333333333335,4.065853230283295
1,161,3.3541666666666665,4.0626997406930565
