0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.872069679127469040e-16
4.166666666666666435e-02,8.194419152623222402e-02
6.250000000000000000e-02,4.976601687731112278e-02
8.333333333333332871e-02,6.143642720981529193e-02
1.041666666666666574e-01,2.128668889262814445e-01
1.250000000000000000e-01,7.259263428261081286e-03
1.458333333333333148e-01,1.544758356940538480e-01
1.666666666666666574e-01,3.546176328234720287e-01
1.875000000000000000e-01,-3.130848907021899219e-02
2.083333333333333148e-01,1.323050420755370049e-01
2.291666666666666574e-01,4.101743667048862729e-01
2.500000000000000000e-01,4.825088757173195964e-02
2.708333333333333148e-01,-1.093519404612271484e-01
2.916666666666666297e-01,3.545381836853095381e-01
3.125000000000000000e-01,2.056409068222835312e-01
3.333333333333333148e-01,-4.485259867313265425e-01
3.541666666666666297e-01,-3.248280600415879849e-01
3.750000000000000000e-01,3.347314418423096849e-01
3.958333333333333148e-01,1.842086202801428985e-01
4.166666666666666297e-01,-4.555554654031073736e-01
4.375000000000000000e-01,-3.082394559667841483e-01
4.583333333333333148e-01,3.465691834983108399e-01
4.791666666666666297e-01,1.926952039186478616e-01
5.000000000000000000e-01,-4.344841902463587036e-01
5.208333333333332593e-01,-2.910372765232199788e-01
5.416666666666666297e-01,3.689268873928926995e-01
5.625000000000000000e-01,2.227637592972188663e-01
5.833333333333332593e-01,-4.187281261987072511e-01
6.041666666666666297e-01,-2.905544400128237115e-01
6.250000000000000000e-01,3.715581357019028808e-01
6.458333333333332593e-01,2.390127691791040787e-01
6.666666666666666297e-01,-4.023356412556299833e-01
6.875000000000000000e-01,-2.848817910467752457e-01
7.083333333333332593e-01,3.794657215767420766e-01
7.291666666666666297e-01,2.543542304574744617e-01
7.500000000000000000e-01,-4.007481771985152430e-01
7.708333333333332593e-01,-2.979929477767778723e-01
7.916666666666666297e-01,3.673447944503109852e-01
8.125000000000000000e-01,2.438360205007289450e-01
8.333333333333332593e-01,-4.003990847865411817e-01
8.541666666666666297e-01,-2.860350397491957519e-01
8.750000000000000000e-01,3.782477766802971875e-01
8.958333333333332593e-01,2.502571927254305106e-01
9.166666666666666297e-01,-3.923242741219121199e-01
9.375000000000000000e-01,-2.726728273188596119e-01
9.583333333333332593e-01,3.906663204456396477e-01
9.791666666666666297e-01,2.551634936764132222e-01
1.000000000000000000e+00,-3.880524688741673334e-01
1.020833333333333259e+00,-2.630916116744198008e-01
1.041666666666666519e+00,3.991250422422545352e-01
1.062500000000000000e+00,2.617160725432373103e-01
1.083333333333333259e+00,-3.784113200220302620e-01
1.104166666666666519e+00,-2.487607494860277213e-01
1.125000000000000000e+00,3.977754869579024355e-01
1.145833333333333259e+00,2.456912516617211217e-01
1.166666666666666519e+00,-4.028908835271692856e-01
1.187500000000000000e+00,-2.858404385907080125e-01
1.208333333333333259e+00,3.787045077848634200e-01
1.229166666666666519e+00,2.517435419081517356e-01
1.250000000000000000e+00,-3.936367294100848180e-01
1.270833333333333259e+00,-2.850915035542874731e-01
1.291666666666666519e+00,3.763214106917129875e-01
1.312500000000000000e+00,2.632963870751380275e-01
1.333333333333333259e+00,-3.933847240906686582e-01
1.354166666666666519e+00,-3.006644997554241416e-01
1.375000000000000000e+00,2.341941949919149057e-01
1.395833333333333259e+00,2.543569070560663947e-02
1.416666666666666519e+00,-6.198893270204784978e-01
1.437500000000000000e+00,-5.036662022518052506e-01
1.458333333333333259e+00,1.553247457274801735e-01
1.479166666666666519e+00,1.842352024182147829e-02
1.500000000000000000e+00,-6.124660344840019421e-01
1.520833333333333259e+00,-4.832935446279043590e-01
1.541666666666666519e+00,1.811444841592440569e-01
1.562500000000000000e+00,1.213459395494321802e-01
1.583333333333333259e+00,-2.328255349345781378e-01
1.604166666666666519e+00,4.764790109738487045e-02
1.625000000000000000e+00,5.530736316943398734e-01
1.645833333333333259e+00,3.139123321031497271e-01
1.666666666666666519e+00,-3.304021772933986578e-01
1.687500000000000000e+00,-2.114054801439906317e-01
1.708333333333333259e+00,4.529016215152230074e-01
1.729166666666666519e+00,3.214424712285090524e-01
1.750000000000000000e+00,-3.231631248248750254e-01
1.770833333333333259e+00,-2.063534182314211707e-01
1.791666666666666519e+00,4.583848124406957880e-01
1.812500000000000000e+00,3.313733610619813419e-01
1.833333333333333259e+00,-3.125265653552915524e-01
1.854166666666666519e+00,-1.985629539181029690e-01
1.875000000000000000e+00,4.667938356513986475e-01
1.895833333333333259e+00,3.432610277036821644e-01
1.916666666666666519e+00,-3.009528654899617517e-01
1.937500000000000000e+00,-1.900517537010061875e-01
1.958333333333333259e+00,4.758965489534333626e-01
