0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.375848309139641401e-01
4.166666666666666435e-02,-3.849962258577441787e-01
6.250000000000000000e-02,4.465332281160208083e-01
8.333333333333332871e-02,2.953084803990790874e-01
1.041666666666666574e-01,-4.789308494678614636e-01
1.250000000000000000e-01,-3.150375650859977839e-01
1.458333333333333148e-01,4.569429784918703774e-01
1.666666666666666574e-01,3.063067591898906983e-01
1.875000000000000000e-01,-4.431248127021021332e-01
2.083333333333333148e-01,-2.863172871850778733e-01
2.291666666666666574e-01,4.669936023699960970e-01
2.500000000000000000e-01,3.312238279366859217e-01
2.708333333333333148e-01,-4.125958551520163553e-01
2.916666666666666297e-01,-2.672150764470693218e-01
3.125000000000000000e-01,5.030645725834048676e-01
3.333333333333333148e-01,3.738114869707267474e-01
3.541666666666666297e-01,-3.827146847712548094e-01
3.750000000000000000e-01,-2.385704133083983436e-01
3.958333333333333148e-01,5.282611288497172097e-01
4.166666666666666297e-01,4.088344760473638928e-01
4.375000000000000000e-01,-3.385022330015310388e-01
4.583333333333333148e-01,-1.897540916277620227e-01
4.791666666666666297e-01,4.912577252385403881e-01
5.000000000000000000e-01,3.084960096260047635e-01
5.208333333333332593e-01,-4.420445694763941447e-01
5.416666666666666297e-01,-2.910084906795340487e-01
5.625000000000000000e-01,4.776875590713380859e-01
5.833333333333332593e-01,3.519908183128173107e-01
6.041666666666666297e-01,-3.982443892702143273e-01
6.250000000000000000e-01,-2.456374661705602591e-01
6.458333333333332593e-01,4.564523408767158230e-01
6.666666666666666297e-01,2.852338341956510703e-01
6.875000000000000000e-01,-4.649090979340009255e-01
7.083333333333332593e-01,-3.110862973419301625e-01
7.291666666666666297e-01,4.575360643820509665e-01
7.500000000000000000e-01,3.238977595623708794e-01
7.708333333333332593e-01,-4.285395472541182471e-01
7.916666666666666297e-01,-2.744768202945380153e-01
8.125000000000000000e-01,4.626840589629672706e-01
8.333333333333332593e-01,3.151552204988341543e-01
8.541666666666666297e-01,-4.327103463428194630e-01
8.750000000000000000e-01,-2.776239802946633972e-01
8.958333333333332593e-01,4.371347024916367729e-01
9.166666666666666297e-01,2.740093602648556725e-01
9.375000000000000000e-01,-4.737249945321124756e-01
9.583333333333332593e-01,-3.180754377257670740e-01
9.791666666666666297e-01,4.481408876229586724e-01
1.000000000000000000e+00,3.190469163023479382e-01
1.020833333333333259e+00,-4.287006036641294315e-01
1.041666666666666519e+00,-2.730368354853851542e-01
1.062500000000000000e+00,4.345735363422988939e-01
1.083333333333333259e+00,2.665347941246487551e-01
