0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.958038122294240679e-01
4.166666666666666435e-02,-4.458728995630575898e-02
6.250000000000000000e-02,7.739170477995811481e-01
8.333333333333332871e-02,-2.342377769605510918e-02
1.041666666666666574e-01,-7.812565749164050999e-01
1.250000000000000000e-01,-4.275990394069867362e-03
1.458333333333333148e-01,7.656468783330138139e-01
1.666666666666666574e-01,5.474682308586609203e-03
1.875000000000000000e-01,-7.419400626921608399e-01
2.083333333333333148e-01,1.860418252186155086e-02
2.291666666666666574e-01,7.738207797128979770e-01
2.500000000000000000e-01,3.772858114785929140e-02
2.708333333333333148e-01,-7.153590420883673140e-01
2.916666666666666297e-01,3.850089604570874902e-02
3.125000000000000000e-01,8.185222023808904623e-01
3.333333333333333148e-01,6.835167653192888992e-02
3.541666666666666297e-01,-6.870145885763410121e-01
3.750000000000000000e-01,6.814172991231218224e-02
3.958333333333333148e-01,8.408753257183679830e-01
4.166666666666666297e-01,1.008870844283392409e-01
4.375000000000000000e-01,-6.419932336268452389e-01
4.583333333333333148e-01,1.243374578444871315e-01
4.791666666666666297e-01,7.444165553404717972e-01
5.000000000000000000e-01,2.597755209666402498e-03
5.208333333333332593e-01,-7.444400008290957826e-01
5.416666666666666297e-01,1.627497458495757998e-02
5.625000000000000000e-01,7.903004597825080690e-01
5.833333333333332593e-01,5.461946365999259534e-02
6.041666666666666297e-01,-6.995207513642569541e-01
6.250000000000000000e-01,5.353441555306875932e-02
6.458333333333332593e-01,7.250610594572339807e-01
6.666666666666666297e-01,-3.608488276560434249e-03
6.875000000000000000e-01,-7.652726409166323851e-01
7.083333333333332593e-01,-2.051537653372481618e-02
7.291666666666666297e-01,7.704084708097621581e-01
7.500000000000000000e-01,3.891423558535414551e-02
7.708333333333332593e-01,-7.277708005896116328e-01
7.916666666666666297e-01,1.534918406900362409e-02
8.125000000000000000e-01,7.554589760862300274e-01
8.333333333333332593e-01,2.898544070957764784e-02
8.541666666666666297e-01,-7.322177977477025701e-01
8.750000000000000000e-01,1.730222067538145225e-02
8.958333333333332593e-01,7.145481316182847875e-01
9.166666666666666297e-01,-1.717999038463938200e-02
9.375000000000000000e-01,-7.734878582802507951e-01
9.583333333333332593e-01,-1.831398527484848215e-02
9.791666666666666297e-01,7.595975144505697774e-01
1.000000000000000000e+00,2.337893258539280872e-02
1.020833333333333259e+00,-7.286737777207066280e-01
1.041666666666666519e+00,3.115201426683539276e-02
1.062500000000000000e+00,7.069491701438959108e-01
1.083333333333333259e+00,-3.305552110129922339e-02
1.104166666666666519e+00,-7.814773488737276619e-01
1.125000000000000000e+00,-2.139244281703572836e-02
1.145833333333333259e+00,7.533558282742889300e-01
1.166666666666666519e+00,1.351929527828493738e-02
1.187500000000000000e+00,-7.444773524907376538e-01
1.208333333333333259e+00,5.647743081318656877e-03
1.229166666666666519e+00,7.883570930954331146e-01
1.250000000000000000e+00,6.348290126862390914e-02
1.270833333333333259e+00,-7.035154621035242251e-01
1.291666666666666519e+00,3.593957869978434139e-02
1.312500000000000000e+00,6.044713268750395718e-01
1.333333333333333259e+00,-1.239122366683805265e-01
1.354166666666666519e+00,-8.936126774549564278e-01
1.375000000000000000e+00,-1.470928563879419504e-01
1.395833333333333259e+00,6.386309326585889456e-01
1.416666666666666519e+00,-9.604571654671098524e-02
1.437500000000000000e+00,-8.161231700594757665e-01
1.458333333333333259e+00,-5.311602174022952982e-02
1.479166666666666519e+00,7.095107070645565450e-01
1.500000000000000000e+00,-4.348065278507978748e-02
1.520833333333333259e+00,-7.776941262190844029e-01
1.541666666666666519e+00,4.712509110776474941e-03
1.562500000000000000e+00,7.515699454496629350e-01
1.583333333333333259e+00,-1.778067838408864398e-02
1.604166666666666519e+00,-7.484042338030074681e-01
1.625000000000000000e+00,2.849212468484785266e-02
