0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833590971e-01
4.166666666666666435e-02,-6.853397054532413268e-02
6.250000000000000000e-02,-3.391976212141698671e-02
8.333333333333332871e-02,-1.171577596638867860e-02
1.041666666666666574e-01,2.298689304769747661e-03
1.250000000000000000e-01,1.112396137879259617e-02
1.458333333333333148e-01,1.647415752976464851e-02
1.666666666666666574e-01,1.932403087100267522e-02
1.875000000000000000e-01,2.102143571303268649e-02
2.083333333333333148e-01,2.172756590461408233e-02
2.291666666666666574e-01,2.141512651122199837e-02
2.500000000000000000e-01,2.110260173236198911e-02
2.708333333333333148e-01,2.032615766857519615e-02
2.916666666666666297e-01,1.963054522372119706e-02
3.125000000000000000e-01,1.860882772921384695e-02
3.333333333333333148e-01,1.773053048485016825e-02
3.541666666666666297e-01,1.662795851616742301e-02
3.750000000000000000e-01,1.582580111407475704e-02
3.958333333333333148e-01,1.492374353673150099e-02
4.166666666666666297e-01,1.399886358160684977e-02
4.375000000000000000e-01,1.314894070880444528e-02
4.583333333333333148e-01,1.239895505931520869e-02
4.791666666666666297e-01,1.145631351470780164e-02
5.000000000000000000e-01,1.070367346519766547e-02
5.208333333333332593e-01,9.896785436407332104e-03
5.416666666666666297e-01,9.322354032316904071e-03
5.625000000000000000e-01,8.497410046235744779e-03
5.833333333333332593e-01,8.004330466983428094e-03
6.041666666666666297e-01,7.751419979974788661e-03
6.250000000000000000e-01,7.497704006792142370e-03
6.458333333333332593e-01,7.083524151190356138e-03
6.666666666666666297e-01,6.610703295089221179e-03
6.875000000000000000e-01,6.321978481507451765e-03
7.083333333333332593e-01,5.999999024318992784e-03
7.291666666666666297e-01,5.360979765872453222e-03
7.500000000000000000e-01,5.126335845021725429e-03
7.708333333333332593e-01,5.013045761274364555e-03
7.916666666666666297e-01,4.897848143454620364e-03
8.125000000000000000e-01,4.688837672703473174e-03
8.333333333333332593e-01,4.441114181274423769e-03
8.541666666666666297e-01,4.258514671296342868e-03
8.750000000000000000e-01,4.055605609533302625e-03
8.958333333333332593e-01,3.850990591855907048e-03
9.166666666666666297e-01,3.570651354582008493e-03
9.375000000000000000e-01,3.346739585308600249e-03
9.583333333333332593e-01,3.072641829004143631e-03
9.791666666666666297e-01,2.900256593918147663e-03
1.000000000000000000e+00,2.668506939044119550e-03
1.020833333333333259e+00,2.437660220237779316e-03
1.041666666666666519e+00,2.143371943825242171e-03
1.062500000000000000e+00,2.035139527670196645e-03
1.083333333333333259e+00,1.842426024861078780e-03
1.104166666666666519e+00,1.725206611277307813e-03
1.125000000000000000e+00,1.578472768794190670e-03
1.145833333333333259e+00,1.287199392269158934e-03
1.166666666666666519e+00,1.352134627823147264e-03
1.187500000000000000e+00,1.437439912979541785e-03
1.208333333333333259e+00,1.340575611445860840e-03
1.229166666666666519e+00,1.463690916417168626e-03
1.250000000000000000e+00,1.434230366439310416e-03
1.270833333333333259e+00,1.452155878130171772e-03
1.291666666666666519e+00,1.255891534127815193e-03
1.312500000000000000e+00,1.233040916269751829e-03
1.333333333333333259e+00,1.011414007597478829e-03
1.354166666666666519e+00,1.049655045247918509e-03
1.375000000000000000e+00,8.527718802181854466e-04
1.395833333333333259e+00,8.442986972456696746e-04
1.416666666666666519e+00,6.403604801377663254e-04
1.437500000000000000e+00,6.982830775245634381e-04
1.458333333333333259e+00,5.278528411598222298e-04
1.479166666666666519e+00,5.305926059096178126e-04
1.500000000000000000e+00,3.559617204401000086e-04
1.520833333333333259e+00,4.498170073446463007e-04
1.541666666666666519e+00,3.724753334619975310e-04
1.562500000000000000e+00,4.729145995490211126e-04
1.583333333333333259e+00,3.631532162141246859e-04
1.604166666666666519e+00,4.608724344691184798e-04
1.625000000000000000e+00,3.252356091827756203e-04
1.645833333333333259e+00,4.263238479055690439e-04
1.666666666666666519e+00,4.073820303353305715e-04
1.687500000000000000e+00,4.266857532316579798e-04
1.708333333333333259e+00,3.755261708503537712e-04
1.729166666666666519e+00,-3.247942770350938069e-05
1.750000000000000000e+00,1.392216003607450053e-04
1.770833333333333259e+00,2.214038030811133363e-04
1.791666666666666519e+00,2.083732581112162979e-04
1.812500000000000000e+00,2.925409705253911603e-04
1.833333333333333259e+00,3.754241216591978143e-04
1.854166666666666519e+00,1.074720226273836673e-04
1.875000000000000000e+00,1.279968676867966116e-04
1.895833333333333259e+00,2.346732279700158245e-04
1.916666666666666519e+00,3.331705528963857760e-04
1.937500000000000000e+00,3.316206407349017401e-04
1.958333333333333259e+00,2.737265780423511958e-04
1.979166666666666519e+00,2.797031325502869511e-04
2.000000000000000000e+00,3.485479360427821797e-04
2.020833333333333037e+00,3.421043313507843514e-04
2.041666666666666519e+00,2.904724313439776867e-04
2.062500000000000000e+00,-1.662110373403234990e-04
2.083333333333333037e+00,6.183284370614230432e-05
2.104166666666666519e+00,1.156294242541903051e-04
2.125000000000000000e+00,1.901845758851239106e-04
2.145833333333333037e+00,2.682493753970957052e-04
2.166666666666666519e+00,3.025744355592297494e-04
2.187500000000000000e+00,1.599224102418346483e-04
2.208333333333333037e+00,2.334979901178935342e-04
2.229166666666666519e+00,2.513165742696079046e-04
2.250000000000000000e+00,2.027990698863811679e-04
2.270833333333333037e+00,2.187740417996567293e-04
2.291666666666666519e+00,1.562761802891350811e-04
2.312500000000000000e+00,1.084393047082470339e-04
2.333333333333333037e+00,-5.914085867885072697e-06
2.354166666666666519e+00,1.494112802246346444e-05
2.375000000000000000e+00,-1.081301382215835486e-04
2.395833333333333037e+00,-2.379993507673196457e-04
