0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.168118240667087541e-18
4.166666666666666435e-02,-8.078388754827811602e-02
6.250000000000000000e-02,-4.788499291738726460e-02
8.333333333333332871e-02,-5.673206250497173780e-02
1.041666666666666574e-01,-2.075414030224371209e-01
1.250000000000000000e-01,-4.109598884043996758e-03
1.458333333333333148e-01,-1.434823591988930447e-01
1.666666666666666574e-01,-3.338753018136731976e-01
1.875000000000000000e-01,6.220274501140249379e-02
2.083333333333333148e-01,-1.057308465240487383e-01
2.291666666666666574e-01,-4.416510132323626658e-01
2.500000000000000000e-01,-1.045557836707739496e-01
2.708333333333333148e-01,2.695750857900531816e-01
2.916666666666666297e-01,-7.352747656651709152e-02
3.125000000000000000e-01,-3.750880409193702025e-01
3.333333333333333148e-01,-1.354069119069611915e-02
3.541666666666666297e-01,2.762790460728829500e-01
3.750000000000000000e-01,-1.256979790462852686e-01
3.958333333333333148e-01,-9.901350544203812998e-02
4.166666666666666297e-01,4.475573712739625565e-01
4.375000000000000000e-01,2.801459813576603897e-01
4.583333333333333148e-01,-4.156483091933230178e-01
4.791666666666666297e-01,-3.294269785731575029e-01
5.000000000000000000e-01,3.014878095773797506e-01
5.208333333333332593e-01,1.789650160580038007e-01
5.416666666666666297e-01,-3.470185677352031206e-01
5.625000000000000000e-01,-1.349570932670493550e-01
5.833333333333332593e-01,5.112647222896895549e-01
6.041666666666666297e-01,4.042838099387336959e-01
6.250000000000000000e-01,-2.568970592243777773e-01
6.458333333333332593e-01,-1.304802902982489243e-01
6.666666666666666297e-01,5.184760252245234069e-01
6.875000000000000000e-01,4.100216167692422586e-01
7.083333333333332593e-01,-2.459778406640215631e-01
7.291666666666666297e-01,-1.203843737684450188e-01
7.500000000000000000e-01,5.260145585889951514e-01
7.708333333333332593e-01,4.135743888049758232e-01
7.916666666666666297e-01,-2.470905739084137687e-01
8.125000000000000000e-01,-1.145838703536776609e-01
8.333333333333332593e-01,5.329322765516875116e-01
8.541666666666666297e-01,4.142455578232046021e-01
8.750000000000000000e-01,-2.450096174492777112e-01
8.958333333333332593e-01,-1.061228318688230421e-01
9.166666666666666297e-01,4.636333839591427752e-01
9.375000000000000000e-01,2.881158719089190745e-01
