0.000000000000000000e+00,1.474485415946974742e-01
2.083333333333333218e-02,1.442229270836996036e-01
4.166666666666666435e-02,1.423496650348663461e-01
6.250000000000000000e-02,1.413546069045262810e-01
8.333333333333332871e-02,1.409255280851914593e-01
1.041666666666666574e-01,1.408566577185528523e-01
1.250000000000000000e-01,1.410148868637588204e-01
1.458333333333333148e-01,1.413135199514705398e-01
1.666666666666666574e-01,1.416924063485786311e-01
1.875000000000000000e-01,1.421162255246276318e-01
2.083333333333333148e-01,1.425629776793318482e-01
2.291666666666666574e-01,1.430118230794307776e-01
2.500000000000000000e-01,1.434541873995319738e-01
2.708333333333333148e-01,1.438840464585290080e-01
2.916666666666666297e-01,1.442987412817295090e-01
3.125000000000000000e-01,1.446950368176259383e-01
3.333333333333333148e-01,1.450718776273786925e-01
3.541666666666666297e-01,1.454274033792094800e-01
3.750000000000000000e-01,1.457637215203730074e-01
3.958333333333333148e-01,1.460822601489457917e-01
4.166666666666666297e-01,1.463816789434773669e-01
4.375000000000000000e-01,1.466626025210648054e-01
4.583333333333333148e-01,1.469271126120620941e-01
4.791666666666666297e-01,1.471737812582872007e-01
5.000000000000000000e-01,1.474030295494138665e-01
5.208333333333332593e-01,1.476157812044888162e-01
5.416666666666666297e-01,1.478147819377383099e-01
5.625000000000000000e-01,1.479987780686279342e-01
5.833333333333332593e-01,1.481695260120640123e-01
6.041666666666666297e-01,1.483329931146854241e-01
6.250000000000000000e-01,1.484913334994100442e-01
6.458333333333332593e-01,1.486424784178695391e-01
6.666666666666666297e-01,1.487840625309939102e-01
6.875000000000000000e-01,1.489180860047037702e-01
7.083333333333332593e-01,1.490457881830278830e-01
7.291666666666666297e-01,1.491628712248538324e-01
7.500000000000000000e-01,1.492715562387046946e-01
7.708333333333332593e-01,1.493769032690978049e-01
7.916666666666666297e-01,1.494799028194364332e-01
8.125000000000000000e-01,1.495793523602386710e-01
8.333333333333332593e-01,1.496739206206830486e-01
8.541666666666666297e-01,1.497642111802534592e-01
8.750000000000000000e-01,1.498503865138693936e-01
8.958333333333332593e-01,1.499322957767659226e-01
9.166666666666666297e-01,1.500090456063704891e-01
9.375000000000000000e-01,1.500807394600056355e-01
9.583333333333332593e-01,1.501469982378146606e-01
9.791666666666666297e-01,1.502087814226008566e-01
1.000000000000000000e+00,1.502663424730953656e-01
1.020833333333333259e+00,1.503191702863444223e-01
1.041666666666666519e+00,1.503662161907340089e-01
1.062500000000000000e+00,1.504094281735102179e-01
1.083333333333333259e+00,1.504494353272275986e-01
1.104166666666666519e+00,1.504864037182709613e-01
1.125000000000000000e+00,1.505204311086437152e-01
1.145833333333333259e+00,1.505496444437033621e-01
1.166666666666666519e+00,1.505772777314534072e-01
1.187500000000000000e+00,1.506065101520890348e-01
1.208333333333333259e+00,1.506352651634269013e-01
1.229166666666666519e+00,1.506648504569624847e-01
1.250000000000000000e+00,1.506949646607406157e-01
1.270833333333333259e+00,1.507250330397650884e-01
1.291666666666666519e+00,1.507528879535185162e-01
1.312500000000000000e+00,1.507788317087069008e-01
1.333333333333333259e+00,1.508016687344369278e-01
1.354166666666666519e+00,1.508231903514025973e-01
1.375000000000000000e+00,1.508426369569597636e-01
1.395833333333333259e+00,1.508603241057488720e-01
1.416666666666666519e+00,1.508752986168367949e-01
1.437500000000000000e+00,1.508893766216605203e-01
1.458333333333333259e+00,1.509018171472253089e-01
1.479166666666666519e+00,1.509128581565764571e-01
1.500000000000000000e+00,1.509216778539901882e-01
1.520833333333333259e+00,1.509302338076605188e-01
1.541666666666666519e+00,1.509385985322888868e-01
1.562500000000000000e+00,1.509476053960761288e-01
1.583333333333333259e+00,1.509560892912732710e-01
1.604166666666666519e+00,1.509649275071722474e-01
1.625000000000000000e+00,1.509728119035912142e-01
1.645833333333333259e+00,1.509808344837288707e-01
1.666666666666666519e+00,1.509894811641803725e-01
1.687500000000000000e+00,1.509982776161949980e-01
1.708333333333333259e+00,1.510064925590889617e-01
