0.000000000000000000e+00,-4.499999999999999001e-01
2.083333333333333218e-02,-4.499999999999999001e-01
4.166666666666666435e-02,-4.500003752233066034e-01
6.250000000000000000e-02,-4.500070231001699339e-01
8.333333333333332871e-02,-4.500261803271291550e-01
1.041666666666666574e-01,-4.500619428916755038e-01
1.250000000000000000e-01,-4.501292757857566218e-01
1.458333333333333148e-01,-4.502344970846691719e-01
1.666666666666666574e-01,-4.503850635444762163e-01
1.875000000000000000e-01,-4.506073972634580538e-01
2.083333333333333148e-01,-4.508999712292448558e-01
2.291666666666666574e-01,-4.512636286026306953e-01
2.500000000000000000e-01,-4.517382234186698153e-01
2.708333333333333148e-01,-4.523389518656810715e-01
2.916666666666666297e-01,-4.530481778028533357e-01
3.125000000000000000e-01,-4.538800632572022042e-01
3.333333333333333148e-01,-4.548564830673250126e-01
3.541666666666666297e-01,-4.559438701500361235e-01
3.750000000000000000e-01,-4.571122059964891071e-01
3.958333333333333148e-01,-4.583985513284095648e-01
4.166666666666666297e-01,-4.598508727658151551e-01
4.375000000000000000e-01,-4.614505521351699446e-01
4.583333333333333148e-01,-4.631639969022627312e-01
4.791666666666666297e-01,-4.650119780366953615e-01
5.000000000000000000e-01,-4.670189857321379590e-01
5.208333333333332593e-01,-4.691429778930777394e-01
5.416666666666666297e-01,-4.713318480050532333e-01
5.625000000000000000e-01,-4.735992915575295559e-01
5.833333333333332593e-01,-4.759699167172208312e-01
6.041666666666666297e-01,-4.784018234501284383e-01
6.250000000000000000e-01,-4.808428531227167402e-01
6.458333333333332593e-01,-4.833066152036757379e-01
6.666666666666666297e-01,-4.858179315967734446e-01
6.875000000000000000e-01,-4.883354521274969051e-01
7.083333333333332593e-01,-4.908075867316250007e-01
7.291666666666666297e-01,-4.932485797789897264e-01
7.500000000000000000e-01,-4.956840638700655277e-01
7.708333333333332593e-01,-4.980811079435615296e-01
7.916666666666666297e-01,-5.004065181729149270e-01
8.125000000000000000e-01,-5.026938569223003972e-01
8.333333333333332593e-01,-5.049876856543880077e-01
8.541666666666666297e-01,-5.072662393124033331e-01
8.750000000000000000e-01,-5.094974477375791011e-01
8.958333333333332593e-01,-5.117148985806768691e-01
9.166666666666666297e-01,-5.139632806503098283e-01
9.375000000000000000e-01,-5.162210530875721570e-01
9.583333333333332593e-01,-5.184563547385035998e-01
9.791666666666666297e-01,-5.207030185274387213e-01
1.000000000000000000e+00,-5.230057590887561281e-01
1.020833333333333259e+00,-5.253427520678174423e-01
1.041666666666666519e+00,-5.276818494042453400e-01
1.062500000000000000e+00,-5.300565939864529952e-01
1.083333333333333259e+00,-5.325116970861707433e-01
1.104166666666666519e+00,-5.350256640983052092e-01
1.125000000000000000e+00,-5.375658693026043045e-01
1.145833333333333259e+00,-5.401522435024738167e-01
1.166666666666666519e+00,-5.427992480654872942e-01
1.187500000000000000e+00,-5.454572564553583636e-01
1.208333333333333259e+00,-5.480719681947411326e-01
1.229166666666666519e+00,-5.506557044765559850e-01
1.250000000000000000e+00,-5.532317355180554896e-01
1.270833333333333259e+00,-5.557566318112854287e-01
1.291666666666666519e+00,-5.581766981514953985e-01
1.312500000000000000e+00,-5.605043512712040155e-01
1.333333333333333259e+00,-5.627673383986311340e-01
1.354166666666666519e+00,-5.649422892547643071e-01
1.375000000000000000e+00,-5.670087680649803508e-01
1.395833333333333259e+00,-5.690077451719677271e-01
1.416666666666666519e+00,-5.709839767223475748e-01
1.437500000000000000e+00,-5.729148529424886727e-01
1.458333333333333259e+00,-5.747669879731045484e-01
1.479166666666666519e+00,-5.765666931048586408e-01
1.500000000000000000e+00,-5.783436355297951748e-01
1.520833333333333259e+00,-5.800602979225233380e-01
1.541666666666666519e+00,-5.816692376589439606e-01
1.562500000000000000e+00,-5.831891703248651693e-01
1.583333333333333259e+00,-5.846526773334710381e-01
1.604166666666666519e+00,-5.860351128818972466e-01
1.625000000000000000e+00,-5.873098348384274692e-01
1.645833333333333259e+00,-5.885121671055056902e-01
1.666666666666666519e+00,-5.896817112617768197e-01
1.687500000000000000e+00,-5.907902938894666889e-01
1.708333333333333259e+00,-5.917993843095848971e-01
1.729166666666666519e+00,-5.927366309133393907e-01
1.750000000000000000e+00,-5.936406066491743960e-01
1.770833333333333259e+00,-5.944829023382948163e-01
1.791666666666666519e+00,-5.952247674218839046e-01
1.812500000000000000e+00,-5.958935426530719282e-01
1.833333333333333259e+00,-5.965276219933134394e-01
1.854166666666666519e+00,-5.970987878687230577e-01
1.875000000000000000e+00,-5.975685421657705998e-01
1.895833333333333259e+00,-5.979644112915686316e-01
1.916666666666666519e+00,-5.983250368486566773e-01
1.937500000000000000e+00,-5.986226163061740824e-01
1.958333333333333259e+00,-5.988190950339171703e-01
1.979166666666666519e+00,-5.989424000673045922e-01
2.000000000000000000e+00,-5.990313622707628127e-01
2.020833333333333037e+00,-5.990579950302364898e-01
2.041666666666666519e+00,-5.989839986618530343e-01
2.062500000000000000e+00,-5.988370562658834606e-01
2.083333333333333037e+00,-5.986564035794011973e-01
2.104166666666666519e+00,-5.984226738051965366e-01
2.125000000000000000e+00,-5.981160561336978931e-01
2.145833333333333037e+00,-5.977836365230823068e-01
2.166666666666666519e+00,-5.974833654662302651e-01
2.187500000000000000e+00,-5.972064321312229307e-01
2.208333333333333037e+00,-5.969325944747858603e-01
2.229166666666666519e+00,-5.966980747866952317e-01
2.250000000000000000e+00,-5.965395874222173545e-01
2.270833333333333037e+00,-5.964308815262632235e-01
2.291666666666666519e+00,-5.963399783227550932e-01
2.312500000000000000e+00,-5.962881493141303224e-01
2.333333333333333037e+00,-5.962916502203822189e-01
2.354166666666666519e+00,-5.962998667482374282e-01
2.375000000000000000e+00,-5.962534028420193311e-01
2.395833333333333037e+00,-5.961590158992304822e-01
2.416666666666666519e+00,-5.960349201682694220e-01
2.437500000000000000e+00,-5.958403371196112630e-01
2.458333333333333037e+00,-5.955337931924612471e-01
2.479166666666666519e+00,-5.951406726952078730e-01
2.500000000000000000e+00,-5.946973106544443111e-01
2.520833333333333037e+00,-5.941734906438856934e-01
2.541666666666666519e+00,-5.935286831915455030e-01
2.562500000000000000e+00,-5.927881798104611688e-01
2.583333333333333037e+00,-5.919886093112627368e-01
2.604166666666666519e+00,-5.911025015499461466e-01
2.625000000000000000e+00,-5.900946794730875800e-01
2.645833333333333037e+00,-5.889961564157918383e-01
2.666666666666666519e+00,-5.878488756064794707e-01
2.687500000000000000e+00,-5.866279991717554543e-01
2.708333333333333037e+00,-5.852983401458018431e-01
2.729166666666666519e+00,-5.838906665973202514e-01
2.750000000000000000e+00,-5.824468991627875791e-01
2.770833333333333037e+00,-5.809457211783660702e-01
2.791666666666666519e+00,-5.793600564995101676e-01
2.812500000000000000e+00,-5.777295505106176954e-01
2.833333333333333037e+00,-5.761047008601812847e-01
2.854166666666666519e+00,-5.744688740810346417e-01
2.875000000000000000e+00,-5.727949117861843575e-01
2.895833333333333037e+00,-5.711190565608847969e-01
2.916666666666666519e+00,-5.694853901587955125e-01
2.937500000000000000e+00,-5.678712474144067546e-01
2.958333333333333037e+00,-5.662433024509315738e-01
2.979166666666666519e+00,-5.646279544158618879e-01
3.000000000000000000e+00,-5.630546426997117271e-01
3.020833333333333037e+00,-5.614853120073893811e-01
3.041666666666666519e+00,-5.598715891424030922e-01
3.062500000000000000e+00,-5.582310171451627667e-01
3.083333333333333037e+00,-5.565921093312047319e-01
3.104166666666666519e+00,-5.549167503198479956e-01
3.125000000000000000e+00,-5.531565282342062462e-01
3.145833333333333037e+00,-5.513289855170607767e-01
3.166666666666666519e+00,-5.494628833515470268e-01
3.187500000000000000e+00,-5.475207614128528855e-01
3.208333333333333037e+00,-5.454549139076416697e-01
3.229166666666666519e+00,-5.432835457976217253e-01
3.250000000000000000e+00,-5.410358265717941650e-01
3.270833333333333037e+00,-5.386742620236639745e-01
3.291666666666666519e+00,-5.361510623666208009e-01
3.312500000000000000e+00,-5.334843168637809496e-01
3.333333333333333037e+00,-5.307039436857499126e-01
3.354166666666666519e+00,-5.277870868290717166e-01
3.375000000000000000e+00,-5.247173158836059281e-01
3.395833333333333037e+00,-5.215337485432132159e-01
3.416666666666666519e+00,-5.182718370909370487e-01
3.437500000000000000e+00,-5.149017581058724646e-01
3.458333333333333037e+00,-5.113863262002917853e-01
3.479166666666666519e+00,-5.077543797985420992e-01
3.500000000000000000e+00,-5.040464635712115227e-01
3.520833333333333037e+00,-5.002449217918221169e-01
3.541666666666666519e+00,-4.963316758600807566e-01
3.562500000000000000e+00,-4.923454330592472172e-01
3.583333333333333037e+00,-4.883235280859752891e-01
3.604166666666666519e+00,-4.842513667166630786e-01
