trial,frame,time_sec,distance
1,0,0.0,5.077351661690361
1,1,0.020833333333333332,5.077352272795108
1,2,0.041666666666666664,5.077362784186689
1,3,0.0625,5.077392224475571
1,4,0.08333333333333333,5.077433619151666
1,5,0.10416666666666667,5.077485709886561
1,6,0.125,5.077549963128758
1,7,0.14583333333333334,5.0775939388401525
1,8,0.16666666666666666,5.077562543872044
1,9,0.1875,5.07742265525821
1,10,0.20833333333333334,5.07716949698484
1,11,0.22916666666666666,5.076790789124384
1,12,0.25,5.076260353821833
1,13,0.2708333333333333,5.075566222868335
1,14,0.2916666666666667,5.074716802828865
1,15,0.3125,5.073725990181195
1,16,0.3333333333333333,5.072596118891146
1,17,0.3541666666666667,5.071317289487811
1,18,0.375,5.0698893088237424
1,19,0.3958333333333333,5.06833055703477
1,20,0.4166666666666667,5.066659766219535
1,21,0.4375,5.064880342927078
1,22,0.4583333333333333,5.062989862544688
1,23,0.4791666666666667,5.060998652637316
1,24,0.5,5.058919732041776
1,25,0.5208333333333334,5.056753625502004
1,26,0.5416666666666666,5.054495505769652
1,27,0.5625,5.052152471033626
1,28,0.5833333333333334,5.049739017598831
1,29,0.6041666666666666,5.047258372027982
1,30,0.625,5.044702934198307
1,31,0.6458333333333334,5.0420785956926375
1,32,0.6666666666666666,5.03940573945071
1,33,0.6875,5.0366977884857915
1,34,0.7083333333333334,5.033962272047225
1,35,0.7291666666666666,5.031219614596061
1,36,0.75,5.028495757932397
1,37,0.7708333333333334,5.025802940911026
1,38,0.7916666666666666,5.0231479205218745
1,39,0.8125,5.020550372275294
1,40,0.8333333333333334,5.01803592084043
1,41,0.8541666666666666,5.0156153430218655
1,42,0.875,5.0132862049528235
1,43,0.8958333333333334,5.011051099142849
1,44,0.9166666666666666,5.008915718370325
1,45,0.9375,5.006870183774802
1,46,0.9583333333333334,5.004897436465314
1,47,0.9791666666666666,5.002996755611773
1,48,1.0,5.001173225524418
1,49,1.0208333333333333,4.999414458740256
1,50,1.0416666666666667,4.997702719551601
1,51,1.0625,4.996034085933004
1,52,1.0833333333333333,4.994405178238998
1,53,1.1041666666666667,4.992798054995986
1,54,1.125,4.99120209849629
1,55,1.1458333333333333,4.989630541782869
1,56,1.1666666666666667,4.988088624583007
1,57,1.1875,4.9865530829806275
1,58,1.2083333333333333,4.985006980857413
1,59,1.2291666666666667,4.9834617764959175
1,60,1.25,4.981913420337736
1,61,1.2708333333333333,4.980317224603793
1,62,1.2916666666666667,4.978631753003748
1,63,1.3125,4.976853957068578
1,64,1.3333333333333333,4.974985081122171
1,65,1.3541666666666667,4.972992431898752
1,66,1.375,4.970842772285508
1,67,1.3958333333333333,4.968543798102967
1,68,1.4166666666666667,4.966110503853226
1,69,1.4375,4.9635247713123585
1,70,1.4583333333333333,4.96077162529986
1,71,1.4791666666666667,4.957874949836221
1,72,1.5,4.954859861011905
1,73,1.5208333333333333,4.951713659380247
1,74,1.5416666666666667,4.948417129468557
1,75,1.5625,4.9449925720660515
1,76,1.5833333333333333,4.941478720870685
1,77,1.6041666666666667,4.937878986220058
1,78,1.625,4.934185066684871
1,79,1.6458333333333333,4.9304232731901605
1,80,1.6666666666666667,4.926628760472405
1,81,1.6875,4.922804874966088
1,82,1.7083333333333333,4.918950972044184
1,83,1.7291666666666667,4.915101108534166
1,84,1.75,4.911289694449726
1,85,1.7708333333333333,4.907521787937979
1,86,1.7916666666666667,4.903803551270392
1,87,1.8125,4.900165353158097
1,88,1.8333333333333333,4.896632057563176
1,89,1.8541666666666667,4.893198108264117
1,90,1.875,4.889848512627034
1,91,1.8958333333333333,4.886587535954912
1,92,1.9166666666666667,4.883432982235614
1,93,1.9375,4.880379916552611
1,94,1.9583333333333333,4.8774005573039245
1,95,1.9791666666666667,4.8744777225335385
1,96,2.0,4.871599915315056
1,97,2.0208333333333335,4.868746369613741
1,98,2.0416666666666665,4.865900257980529
1,99,2.0625,4.863062148427396
1,100,2.0833333333333335,4.860226715692046
1,101,2.1041666666666665,4.857370333048106
1,102,2.125,4.854483936614998
1,103,2.1458333333333335,4.851579602884836
1,104,2.1666666666666665,4.84865510754832
1,105,2.1875,4.84567982171356
1,106,2.2083333333333335,4.84262665122632
1,107,2.2291666666666665,4.839490083650532
1,108,2.25,4.836268748479728
1,109,2.2708333333333335,4.832955717932875
1,110,2.2916666666666665,4.829547294753886
1,111,2.3125,4.82605765190024
1,112,2.3333333333333335,4.822504200265464
1,113,2.3541666666666665,4.818893167829095
1,114,2.375,4.815228871702545
1,115,2.3958333333333335,4.811515039675597
1,116,2.4166666666666665,4.807746522973423
1,117,2.4375,4.803913158676242
1,118,2.4583333333333335,4.800007813425818
1,119,2.4791666666666665,4.796029028269062
1,120,2.5,4.791980327568613
1,121,2.5208333333333335,4.787865283492032
1,122,2.5416666666666665,4.783686495388217
1,123,2.5625,4.779449737126449
1,124,2.5833333333333335,4.7751610331760155
1,125,2.6041666666666665,4.770819969283994
1,126,2.625,4.766431435835006
1,127,2.6458333333333335,4.76200421077265
1,128,2.6666666666666665,4.757530702132851
1,129,2.6875,4.75299575688369
1,130,2.7083333333333335,4.748405018962865
1,131,2.7291666666666665,4.743787621346131
1,132,2.75,4.739161230682767
1,133,2.7708333333333335,4.7345223476542415
1,134,2.7916666666666665,4.729874600040593
1,135,2.8125,4.725233823569725
1,136,2.8333333333333335,4.720602746434262
1,137,2.8541666666666665,4.715968115835445
1,138,2.875,4.711328480435432
1,139,2.8958333333333335,4.706707615414146
1,140,2.9166666666666665,4.702137119190063
1,141,2.9375,4.697636285936236
1,142,2.9583333333333335,4.6932087925574635
1,143,2.9791666666666665,4.688858656170648
1,144,3.0,4.684588709297324
1,145,3.0208333333333335,4.680382999089881
1,146,3.0416666666666665,4.676224590411283
1,147,3.0625,4.672118518381601
1,148,3.0833333333333335,4.668071090946736
1,149,3.1041666666666665,4.664070649791849
1,150,3.125,4.660113652121875
1,151,3.1458333333333335,4.65622173057803
1,152,3.1666666666666665,4.652409667719688
1,153,3.1875,4.648667609825556
1,154,3.2083333333333335,4.644988894471317
1,155,3.2291666666666665,4.641385824571262
1,156,3.25,4.637869285838354
1,157,3.2708333333333335,4.634431598036207
1,158,3.2916666666666665,4.6310621957867
1,159,3.3125,4.627767857107015
1,160,3.3333333333333335,4.6245510827997265
1,161,3.3541666666666665,4.621396003806544
1,162,3.375,4.618282419095294
1,163,3.3958333333333335,4.615195731213959
1,164,3.4166666666666665,4.612124820387674
1,165,3.4375,4.609056137899566
1,166,3.4583333333333335,4.60597498547965
1,167,3.4791666666666665,4.602864352335643
1,168,3.5,4.5997071340667
1,169,3.5208333333333335,4.596496701306472
1,170,3.5416666666666665,4.593230643227976
1,171,3.5625,4.589896024916792
1,172,3.5833333333333335,4.5864813000595115
1,173,3.6041666666666665,4.58299931813202
1,174,3.625,4.579472266066823
1,175,3.6458333333333335,4.575904668400618
1,176,3.6666666666666665,4.572297918868383
1,177,3.6875,4.568665135307103
1,178,3.7083333333333335,4.565014570288588
1,179,3.7291666666666665,4.561347564266435
1,180,3.75,4.55767317313421
1,181,3.7708333333333335,4.5540112198504445
1,182,3.7916666666666665,4.550380046323
1,183,3.8125,4.546786247464135
1,184,3.8333333333333335,4.54323322278086
1,185,3.8541666666666665,4.539737602524479
1,186,3.875,4.536320758800562
1,187,3.8958333333333335,4.532996448565095
1,188,3.9166666666666665,4.529781521409013
1,189,3.9375,4.526698797343269
1,190,3.9583333333333335,4.523768012275639
1,191,3.9791666666666665,4.520994707209872
1,192,4.0,4.518369182104583
1,193,4.020833333333333,4.515870033038399
1,194,4.041666666666667,4.513458390461291
1,195,4.0625,4.511095799912179
1,196,4.083333333333333,4.508764399184155
1,197,4.104166666666667,4.50644427284592
1,198,4.125,4.504100205014462
1,199,4.145833333333333,4.501706102278327
1,200,4.166666666666667,4.499254193492337
1,201,4.1875,4.496727700029073
1,202,4.208333333333333,4.494096381769642
1,203,4.229166666666667,4.491347447471894
1,204,4.25,4.488492000600601
1,205,4.270833333333333,4.485537674953577
1,206,4.291666666666667,4.482473238607913
1,207,4.3125,4.479291857442895
1,208,4.333333333333333,4.476005422429398
1,209,4.354166666666667,4.472625554355851
1,210,4.375,4.469153073904524
1,211,4.395833333333333,4.465598310829597
1,212,4.416666666666667,4.461990780272982
1,213,4.4375,4.458354044838216
1,214,4.458333333333333,4.454691454809039
1,215,4.479166666666667,4.45099911352532
1,216,4.5,4.447281785352144
1,217,4.520833333333333,4.443555510634185
1,218,4.541666666666667,4.439831350933532
1,219,4.5625,4.436114612732995
1,220,4.583333333333333,4.432418460394374
1,221,4.604166666666667,4.428759296855625
1,222,4.625,4.42513219457586
1,223,4.645833333333333,4.421509961794045
1,224,4.666666666666667,4.41786679019529
1,225,4.6875,4.414187636719442
1,226,4.708333333333333,4.410462935161819
1,227,4.729166666666667,4.406684283950743
1,228,4.75,4.402848278759473
1,229,4.770833333333333,4.398961113580201
1,230,4.791666666666667,4.395025230458752
1,231,4.8125,4.391031610283438
1,232,4.833333333333333,4.386978463991481
1,233,4.854166666666667,4.382884862047678
1,234,4.875,4.37877216200158
1,235,4.895833333333333,4.374645859334
1,236,4.916666666666667,4.3705090032840275
1,237,4.9375,4.366378651283431
1,238,4.958333333333333,4.362266441159323
1,239,4.979166666666667,4.358169208445452
1,240,5.0,4.354088177053816
1,241,5.020833333333333,4.350035217037311
1,242,5.041666666666667,4.3460169452165305
1,243,5.0625,4.3420303228312855
1,244,5.083333333333333,4.338069338085832
1,245,5.104166666666667,4.334123124920228
1,246,5.125,4.330172852609271
1,247,5.145833333333333,4.326202187817338
1,248,5.166666666666667,4.322207249307325
1,249,5.1875,4.318189585899196
1,250,5.208333333333333,4.314145698938808
1,251,5.229166666666667,4.310074856271557
1,252,5.25,4.305986502886251
1,253,5.270833333333333,4.301896131654411
1,254,5.291666666666667,4.297824877697421
1,255,5.3125,4.293799697477431
1,256,5.333333333333333,4.289836902483573
1,257,5.354166666666667,4.285940577098373
1,258,5.375,4.282123633072229
1,259,5.395833333333333,4.278409673225461
1,260,5.416666666666667,4.274808029354312
1,261,5.4375,4.271314653270312
1,262,5.458333333333333,4.267935535308484
1,263,5.479166666666667,4.264675859396585
1,264,5.5,4.261521633492162
1,265,5.520833333333333,4.258455062952172
1,266,5.541666666666667,4.255472140665888
1,267,5.5625,4.252572379350123
1,268,5.583333333333333,4.249738925103152
1,269,5.604166666666667,4.246947481718531
1,270,5.625,4.244193175677234
1,271,5.645833333333333,4.241484581551795
1,272,5.666666666666667,4.238810933175876
1,273,5.6875,4.236147807253165
1,274,5.708333333333333,4.233490030684942
1,275,5.729166666666667,4.230843312517573
1,276,5.75,4.228205376500664
1,277,5.770833333333333,4.225576035500069
1,278,5.791666666666667,4.2229650773518195
1,279,5.8125,4.2203894010516345
