trial,frame,time_sec,distance
1,0,0.0,5.063607811785483
1,1,0.020833333333333332,5.063607845997594
1,2,0.041666666666666664,5.063608745321663
1,3,0.0625,5.063616417551069
1,4,0.08333333333333333,5.06364628090527
1,5,0.10416666666666667,5.063712390642107
1,6,0.125,5.063813464770488
1,7,0.14583333333333334,5.063949414209672
1,8,0.16666666666666666,5.064128703379202
1,9,0.1875,5.064343007460899
1,10,0.20833333333333334,5.064575903458322
1,11,0.22916666666666666,5.064823074890739
1,12,0.25,5.065074262850719
1,13,0.2708333333333333,5.065307715413155
1,14,0.2916666666666667,5.065505003676165
1,15,0.3125,5.065660276743893
1,16,0.3333333333333333,5.06577694455537
1,17,0.3541666666666667,5.0658462278570076
1,18,0.375,5.065842211031972
1,19,0.3958333333333333,5.065740296566122
1,20,0.4166666666666667,5.065532770557505
1,21,0.4375,5.06522010008022
1,22,0.4583333333333333,5.064794710804834
1,23,0.4791666666666667,5.0642436751280515
1,24,0.5,5.063570322358191
1,25,0.5208333333333334,5.0627937691093825
1,26,0.5416666666666666,5.061917672423286
1,27,0.5625,5.060931360112433
1,28,0.5833333333333334,5.059844391868389
1,29,0.6041666666666666,5.058683290952833
1,30,0.625,5.057461511081186
1,31,0.6458333333333334,5.056181257083938
1,32,0.6666666666666666,5.054851457026231
1,33,0.6875,5.053483953088595
1,34,0.7083333333333334,5.052077017016606
1,35,0.7291666666666666,5.050626161492156
1,36,0.75,5.049143733448455
1,37,0.7708333333333334,5.047647310851839
1,38,0.7916666666666666,5.046145597725114
1,39,0.8125,5.0446456893342075
1,40,0.8333333333333334,5.043158204026397
1,41,0.8541666666666666,5.041695305885241
1,42,0.875,5.040270801859108
1,43,0.8958333333333334,5.038893981565888
1,44,0.9166666666666666,5.037568369726813
1,45,0.9375,5.036300016964312
1,46,0.9583333333333334,5.035094748936865
1,47,0.9791666666666666,5.033946569440178
1,48,1.0,5.032842843745248
1,49,1.0208333333333333,5.031773624698888
1,50,1.0416666666666667,5.030731807275014
1,51,1.0625,5.029708916883043
1,52,1.0833333333333333,5.028701461356098
1,53,1.1041666666666667,5.02771309766842
1,54,1.125,5.026739851885145
1,55,1.1458333333333333,5.025768888645843
1,56,1.1666666666666667,5.024791704802636
1,57,1.1875,5.023799962139441
1,58,1.2083333333333333,5.022771043827918
1,59,1.2291666666666667,5.021671514329254
1,60,1.25,5.020476386646229
1,61,1.2708333333333333,5.019173136348534
1,62,1.2916666666666667,5.017756710692034
1,63,1.3125,5.016222284542717
1,64,1.3333333333333333,5.014552176375884
1,65,1.3541666666666667,5.0127259330518275
1,66,1.375,5.010746635840805
1,67,1.3958333333333333,5.008628300739019
1,68,1.4166666666666667,5.006362358556146
1,69,1.4375,5.003931438650558
1,70,1.4583333333333333,5.001333668386868
1,71,1.4791666666666667,4.998569902357924
1,72,1.5,4.9956222275103235
1,73,1.5208333333333333,4.992469602431783
1,74,1.5416666666666667,4.989113671947245
1,75,1.5625,4.985572707749209
1,76,1.5833333333333333,4.981857557665963
1,77,1.6041666666666667,4.977969844434751
1,78,1.625,4.973917018128307
1,79,1.6458333333333333,4.969712703241649
1,80,1.6666666666666667,4.9653618795008
1,81,1.6875,4.960867632462805
1,82,1.7083333333333333,4.956247210306553
1,83,1.7291666666666667,4.951525428047069
1,84,1.75,4.946719610496033
1,85,1.7708333333333333,4.941838439630875
1,86,1.7916666666666667,4.936896613512034
1,87,1.8125,4.93191561299801
1,88,1.8333333333333333,4.926907979869773
1,89,1.8541666666666667,4.9218780681690415
1,90,1.875,4.916831637999691
1,91,1.8958333333333333,4.911772647041755
1,92,1.9166666666666667,4.9066995263062605
1,93,1.9375,4.901614134456308
1,94,1.9583333333333333,4.896527334414858
1,95,1.9791666666666667,4.8914446077815805
1,96,2.0,4.886358312554038
1,97,2.0208333333333335,4.881262781868289
1,98,2.0416666666666665,4.876160984134315
1,99,2.0625,4.871054711671889
1,100,2.0833333333333335,4.865936823981408
1,101,2.1041666666666665,4.860799181594256
1,102,2.125,4.855649263433937
1,103,2.1458333333333335,4.85050737910573
1,104,2.1666666666666665,4.8453828614084795
1,105,2.1875,4.8402658444142705
1,106,2.2083333333333335,4.835147464391275
1,107,2.2291666666666665,4.830032525719113
1,108,2.25,4.8249263681363
1,109,2.2708333333333335,4.819823351450926
1,110,2.2916666666666665,4.814710743481022
1,111,2.3125,4.809569937004792
1,112,2.3333333333333335,4.804385677843135
1,113,2.3541666666666665,4.799158062869861
1,114,2.375,4.793901205993379
1,115,2.3958333333333335,4.788625574103299
1,116,2.4166666666666665,4.783336235212454
1,117,2.4375,4.778038932797751
1,118,2.4583333333333335,4.772742095588625
1,119,2.4791666666666665,4.767456770896171
1,120,2.5,4.7621892939080634
1,121,2.5208333333333335,4.75693945768694
1,122,2.5416666666666665,4.75171263874857
