trial,frame,time_sec,distance
1,0,0.0,5.084381462404639
1,1,0.020833333333333332,5.084380911339892
1,2,0.041666666666666664,5.084369467746227
1,3,0.0625,5.084306400581444
1,4,0.08333333333333333,5.084141852939679
1,5,0.10416666666666667,5.083855748277707
1,6,0.125,5.083438156127976
1,7,0.14583333333333334,5.082861517055693
1,8,0.16666666666666666,5.08209900340037
1,9,0.1875,5.081151347807595
1,10,0.20833333333333334,5.080015095093019
1,11,0.22916666666666666,5.078662147332848
1,12,0.25,5.077085294365891
1,13,0.2708333333333333,5.07532202321175
1,14,0.2916666666666667,5.073414939130902
1,15,0.3125,5.071377879721681
1,16,0.3333333333333333,5.069210756756029
1,17,0.3541666666666667,5.066940088183205
1,18,0.375,5.064608687554194
1,19,0.3958333333333333,5.062228175846411
1,20,0.4166666666666667,5.059784953432062
1,21,0.4375,5.057294379691252
1,22,0.4583333333333333,5.054796261834301
1,23,0.4791666666666667,5.0522990428013435
1,24,0.5,5.049789567876456
1,25,0.5208333333333334,5.047287426401411
1,26,0.5416666666666666,5.0448304602354925
1,27,0.5625,5.042421127782471
1,28,0.5833333333333334,5.040042798511215
1,29,0.6041666666666666,5.037705266424975
1,30,0.625,5.03542612906537
1,31,0.6458333333333334,5.03318541021766
1,32,0.6666666666666666,5.030945784180524
1,33,0.6875,5.028706529411136
1,34,0.7083333333333334,5.026481316351738
1,35,0.7291666666666666,5.024246286906771
1,36,0.75,5.02196293014179
1,37,0.7708333333333334,5.019630709476772
1,38,0.7916666666666666,5.017269843417675
1,39,0.8125,5.014866376077494
1,40,0.8333333333333334,5.012383042098818
1,41,0.8541666666666666,5.009810695967034
1,42,0.875,5.007160102299384
1,43,0.8958333333333334,5.004417609502092
1,44,0.9166666666666666,5.001559197735632
1,45,0.9375,4.998594952180842
1,46,0.9583333333333334,4.995546771760651
1,47,0.9791666666666666,4.992412864172772
1,48,1.0,4.989188881665323
1,49,1.0208333333333333,4.985889708964486
1,50,1.0416666666666667,4.982529817239074
1,51,1.0625,4.979103606345367
1,52,1.0833333333333333,4.975597957417102
1,53,1.1041666666666667,4.97201865337277
1,54,1.125,4.968380391454145
1,55,1.1458333333333333,4.9646798479329926
1,56,1.1666666666666667,4.960908830931997
1,57,1.1875,4.957081132944181
1,58,1.2083333333333333,4.9532169665775925
1,59,1.2291666666666667,4.949315677789778
1,60,1.25,4.945372384706301
1,61,1.2708333333333333,4.941407506293809
1,62,1.2916666666666667,4.937455887739593
1,63,1.3125,4.933543634385842
1,64,1.3333333333333333,4.92969052132328
1,65,1.3541666666666667,4.925921155395106
1,66,1.375,4.922253573496675
1,67,1.3958333333333333,4.918686434140123
1,68,1.4166666666666667,4.915208687693678
1,69,1.4375,4.911818349241872
1,70,1.4583333333333333,4.908516807423634
1,71,1.4791666666666667,4.905293746647771
1,72,1.5,4.90212878720616
1,73,1.5208333333333333,4.89901042339648
1,74,1.5416666666666667,4.895939309628488
1,75,1.5625,4.8929043197722075
1,76,1.5833333333333333,4.889876223208496
1,77,1.6041666666666667,4.886821118083911
1,78,1.625,4.883711345338244
1,79,1.6458333333333333,4.880534008740025
1,80,1.6666666666666667,4.877288311913984
1,81,1.6875,4.873965825531453
1,82,1.7083333333333333,4.870544829264056
1,83,1.7291666666666667,4.867021226401475
1,84,1.75,4.863421249703606
1,85,1.7708333333333333,4.859766267331838
1,86,1.7916666666666667,4.856058656395565
1,87,1.8125,4.852305651152538
1,88,1.8333333333333333,4.84852848190058
1,89,1.8541666666666667,4.8447427672616
1,90,1.875,4.840954027592655
1,91,1.8958333333333333,4.837164395812238
1,92,1.9166666666666667,4.833365815166423
1,93,1.9375,4.829540278750647
1,94,1.9583333333333333,4.825662093678749
1,95,1.9791666666666667,4.821711838117088
1,96,2.0,4.817687501922749
1,97,2.0208333333333335,4.813587770543192
1,98,2.0416666666666665,4.809400591078899
1,99,2.0625,4.805125220099766
1,100,2.0833333333333335,4.800781436856811
1,101,2.1041666666666665,4.7963828025408155
1,102,2.125,4.791930182923062
1,103,2.1458333333333335,4.787437336111729
1,104,2.1666666666666665,4.7829285588153025
1,105,2.1875,4.778413995267868
1,106,2.2083333333333335,4.773896500370893
1,107,2.2291666666666665,4.76939963570415
1,108,2.25,4.764955652979693
1,109,2.2708333333333335,4.7605728629739055
1,110,2.2916666666666665,4.756246382801259
1,111,2.3125,4.751986485026142
1,112,2.3333333333333335,4.747802532960232
1,113,2.3541666666666665,4.7436875905489595
1,114,2.375,4.7396340373131665
1,115,2.3958333333333335,4.735641981693588
1,116,2.4166666666666665,4.731711720775623
1,117,2.4375,4.727841182730697
1,118,2.4583333333333335,4.724024589817541
1,119,2.4791666666666665,4.72025241376116
1,120,2.5,4.71650901131802
1,121,2.5208333333333335,4.712772554248114
1,122,2.5416666666666665,4.709036223391913
1,123,2.5625,4.705312501286472
1,124,2.5833333333333335,4.7016074681204305
1,125,2.6041666666666665,4.697916142080683
1,126,2.625,4.694241644318887
1,127,2.6458333333333335,4.690602543909672
1,128,2.6666666666666665,4.68700961410857
1,129,2.6875,4.683455124065145
1,130,2.7083333333333335,4.6799451835960895
1,131,2.7291666666666665,4.676510228149496
1,132,2.75,4.6731673682964
1,133,2.7708333333333335,4.6699009450828495
1,134,2.7916666666666665,4.6666987590472235
1,135,2.8125,4.663573224572369
1,136,2.8333333333333335,4.6605235924804775
1,137,2.8541666666666665,4.65751231445821
1,138,2.875,4.654501417701165
1,139,2.8958333333333335,4.651490137258098
1,140,2.9166666666666665,4.648492118176788
1,141,2.9375,4.645498054833215
1,142,2.9583333333333335,4.642486326212712
1,143,2.9791666666666665,4.639459274121019
1,144,3.0,4.636438407654546
1,145,3.0208333333333335,4.633433752695105
1,146,3.0416666666666665,4.630440727080274
1,147,3.0625,4.627465770048113
1,148,3.0833333333333335,4.62452612048683
1,149,3.1041666666666665,4.621627052765803
1,150,3.125,4.618761018464449
1,151,3.1458333333333335,4.6159247400728045
1,152,3.1666666666666665,4.613121800460893
1,153,3.1875,4.6103495855424175
