trial,frame,time_sec,distance
1,0,0.0,5.105661545076047
1,1,0.020833333333333332,5.105661292989122
1,2,0.041666666666666664,5.105656479313437
1,3,0.0625,5.105635131013403
1,4,0.08333333333333333,5.105583046240784
1,5,0.10416666666666667,5.10549214682165
1,6,0.125,5.105357128905972
1,7,0.14583333333333334,5.105166862661862
1,8,0.16666666666666666,5.104906792225904
1,9,0.1875,5.104567746556896
1,10,0.20833333333333334,5.104149129089037
1,11,0.22916666666666666,5.10364419970922
1,12,0.25,5.103030244978615
1,13,0.2708333333333333,5.102288795567848
1,14,0.2916666666666667,5.1014307114308135
1,15,0.3125,5.100475869232316
1,16,0.3333333333333333,5.099415333043558
1,17,0.3541666666666667,5.098230254474258
1,18,0.375,5.096935444198901
1,19,0.3958333333333333,5.09556597079805
1,20,0.4166666666666667,5.094132516294181
1,21,0.4375,5.092630387007456
1,22,0.4583333333333333,5.091080954268943
1,23,0.4791666666666667,5.089523449311196
1,24,0.5,5.087970934170945
1,25,0.5208333333333334,5.0864097275864815
1,26,0.5416666666666666,5.084847181983293
1,27,0.5625,5.083321762586018
1,28,0.5833333333333334,5.081854368238372
1,29,0.6041666666666666,5.080437563090278
1,30,0.625,5.079078749494883
1,31,0.6458333333333334,5.077804100499279
1,32,0.6666666666666666,5.076615571143864
1,33,0.6875,5.075488588319515
1,34,0.7083333333333334,5.074415605729879
1,35,0.7291666666666666,5.073412416686038
1,36,0.75,5.07247450896241
1,37,0.7708333333333334,5.071571211774678
1,38,0.7916666666666666,5.070681886536777
1,39,0.8125,5.069803011423879
1,40,0.8333333333333334,5.068921413696544
1,41,0.8541666666666666,5.068010248751568
1,42,0.875,5.0670531287605325
1,43,0.8958333333333334,5.066042191960973
1,44,0.9166666666666666,5.064954358806209
1,45,0.9375,5.063755693156372
1,46,0.9583333333333334,5.062431397572565
1,47,0.9791666666666666,5.060992562518095
1,48,1.0,5.05944892018488
1,49,1.0208333333333333,5.05779492903575
1,50,1.0416666666666667,5.056030567607066
1,51,1.0625,5.0541708656078415
1,52,1.0833333333333333,5.052224473422088
1,53,1.1041666666666667,5.050188937223593
1,54,1.125,5.048071771248415
1,55,1.1458333333333333,5.0458911526741925
1,56,1.1666666666666667,5.043648378304221
1,57,1.1875,5.041331180647395
1,58,1.2083333333333333,5.038942109101088
1,59,1.2291666666666667,5.036498039852037
1,60,1.25,5.034004366395638
1,61,1.2708333333333333,5.031457908240608
1,62,1.2916666666666667,5.0288724452877736
1,63,1.3125,5.026270487136997
1,64,1.3333333333333333,5.023656964662033
1,65,1.3541666666666667,5.021017720522638
1,66,1.375,5.0183429087091636
1,67,1.3958333333333333,5.015638151907063
1,68,1.4166666666666667,5.012904736042271
1,69,1.4375,5.010128018541831
1,70,1.4583333333333333,5.007298675246704
1,71,1.4791666666666667,5.00442137823846
1,72,1.5,5.001487902807122
1,73,1.5208333333333333,4.998470614595666
1,74,1.5416666666666667,4.9953515905168695
1,75,1.5625,4.992133409825056
1,76,1.5833333333333333,4.988817557926658
1,77,1.6041666666666667,4.985395253889244
1,78,1.625,4.981865202931087
1,79,1.6458333333333333,4.978236752495545
1,80,1.6666666666666667,4.9745071543647805
1,81,1.6875,4.970663862260221
1,82,1.7083333333333333,4.966713865384009
1,83,1.7291666666666667,4.962681255949042
1,84,1.75,4.958572158469402
1,85,1.7708333333333333,4.954375973633761
1,86,1.7916666666666667,4.950101322626826
1,87,1.8125,4.945773571360771
1,88,1.8333333333333333,4.941392062150444
1,89,1.8541666666666667,4.936939948944064
1,90,1.875,4.932435027628218
1,91,1.8958333333333333,4.927907625772195
1,92,1.9166666666666667,4.923354569531431
1,93,1.9375,4.9187611559038045
1,94,1.9583333333333333,4.914143047280487
1,95,1.9791666666666667,4.909524870856526
1,96,2.0,4.90490151434286
1,97,2.0208333333333335,4.900266048696675
1,98,2.0416666666666665,4.895648954682922
1,99,2.0625,4.891081568075406
1,100,2.0833333333333335,4.886556261894312
1,101,2.1041666666666665,4.882062127706783
1,102,2.125,4.877616214287004
1,103,2.1458333333333335,4.873233145519666
1,104,2.1666666666666665,4.868897749855454
1,105,2.1875,4.864603300508488
1,106,2.2083333333333335,4.860382089795285
