trial,frame,time_sec,distance
1,0,0.0,4.977567784379811
1,1,0.020833333333333332,4.97756679200683
1,2,0.041666666666666664,4.977548471605018
1,3,0.0625,4.977477205316745
1,4,0.08333333333333333,4.977322314556699
1,5,0.10416666666666667,4.9770633091579635
1,6,0.125,4.976679704501341
1,7,0.14583333333333334,4.976162677928845
1,8,0.16666666666666666,4.975527296712141
1,9,0.1875,4.974789736516902
1,10,0.20833333333333334,4.9739431015669435
1,11,0.22916666666666666,4.972979540867457
1,12,0.25,4.971920928972295
1,13,0.2708333333333333,4.970795233309849
1,14,0.2916666666666667,4.969601354112504
1,15,0.3125,4.968329785306612
1,16,0.3333333333333333,4.966994561823573
1,17,0.3541666666666667,4.965620051381291
1,18,0.375,4.964214980365255
1,19,0.3958333333333333,4.96278491931339
1,20,0.4166666666666667,4.961353034348582
1,21,0.4375,4.959939678378428
1,22,0.4583333333333333,4.958547806121559
1,23,0.4791666666666667,4.957187525586447
1,24,0.5,4.955882086547351
1,25,0.5208333333333334,4.954642516038177
1,26,0.5416666666666666,4.953463547642022
1,27,0.5625,4.95234455929198
1,28,0.5833333333333334,4.951296395468449
1,29,0.6041666666666666,4.950322993240456
1,30,0.625,4.949416895729279
1,31,0.6458333333333334,4.948573967576267
1,32,0.6666666666666666,4.947795418937727
1,33,0.6875,4.947074134888063
1,34,0.7083333333333334,4.946399061818459
1,35,0.7291666666666666,4.94577484179367
1,36,0.75,4.945218838478769
1,37,0.7708333333333334,4.944732490206863
1,38,0.7916666666666666,4.944304278164056
1,39,0.8125,4.943937963139889
1,40,0.8333333333333334,4.943643257891292
1,41,0.8541666666666666,4.943411586341772
1,42,0.875,4.9432265522314625
1,43,0.8958333333333334,4.9430798295326595
1,44,0.9166666666666666,4.942964330477856
1,45,0.9375,4.942859120541726
1,46,0.9583333333333334,4.942743424321229
1,47,0.9791666666666666,4.942611925715466
1,48,1.0,4.942460419714361
1,49,1.0208333333333333,4.942266913594822
1,50,1.0416666666666667,4.942001415415168
1,51,1.0625,4.941649167462039
1,52,1.0833333333333333,4.941204910108861
1,53,1.1041666666666667,4.940654202188386
1,54,1.125,4.93998450857991
1,55,1.1458333333333333,4.939198949745098
1,56,1.1666666666666667,4.938295024914293
1,57,1.1875,4.937265961400604
1,58,1.2083333333333333,4.93612058958622
1,59,1.2291666666666667,4.9348794595298795
1,60,1.25,4.933556010386624
1,61,1.2708333333333333,4.932153099746554
1,62,1.2916666666666667,4.930689282149343
1,63,1.3125,4.929201720579656
1,64,1.3333333333333333,4.927711979483141
1,65,1.3541666666666667,4.926224942174296
1,66,1.375,4.924758080918607
1,67,1.3958333333333333,4.923338237808447
1,68,1.4166666666666667,4.921974317712104
1,69,1.4375,4.920666586481642
1,70,1.4583333333333333,4.919435303438708
1,71,1.4791666666666667,4.9183032147466905
1,72,1.5,4.917267067418342
1,73,1.5208333333333333,4.9163114293976955
1,74,1.5416666666666667,4.915436408173675
1,75,1.5625,4.914645956533436
1,76,1.5833333333333333,4.913934326147129
1,77,1.6041666666666667,4.913297978205179
1,78,1.625,4.912740478041568
1,79,1.6458333333333333,4.912264584074013
1,80,1.6666666666666667,4.9118686753602745
1,81,1.6875,4.911550194720396
1,82,1.7083333333333333,4.911309267005882
1,83,1.7291666666666667,4.911143565573739
1,84,1.75,4.911041573312724
1,85,1.7708333333333333,4.910993467602152
1,86,1.7916666666666667,4.910996825331486
1,87,1.8125,4.911044060753052
1,88,1.8333333333333333,4.911120089378278
1,89,1.8541666666666667,4.911215100673352
1,90,1.875,4.911323540511477
1,91,1.8958333333333333,4.911430735362463
1,92,1.9166666666666667,4.9115202662156525
1,93,1.9375,4.91158197860427
1,94,1.9583333333333333,4.911608606461122
1,95,1.9791666666666667,4.911592518303993
1,96,2.0,4.911529877252121
1,97,2.0208333333333335,4.911425582213086
1,98,2.0416666666666665,4.911286731439457
1,99,2.0625,4.911113731172541
1,100,2.0833333333333335,4.910904103631086
1,101,2.1041666666666665,4.9106590172205795
1,102,2.125,4.910376417668375
1,103,2.1458333333333335,4.9100425339903735
1,104,2.1666666666666665,4.909650102962123
1,105,2.1875,4.909201971357719
1,106,2.2083333333333335,4.908699761521783
1,107,2.2291666666666665,4.908140955322792
1,108,2.25,4.907511082772879
1,109,2.2708333333333335,4.9067942799366975
1,110,2.2916666666666665,4.905991069251607
1,111,2.3125,4.905113416970546
1,112,2.3333333333333335,4.9041657243488235
1,113,2.3541666666666665,4.9031386158265375
1,114,2.375,4.902029657683803
1,115,2.3958333333333335,4.900847239263103
1,116,2.4166666666666665,4.899585260071347
1,117,2.4375,4.898231119519363
1,118,2.4583333333333335,4.896793526074493
1,119,2.4791666666666665,4.895288429018613
1,120,2.5,4.8937149766393215
1,121,2.5208333333333335,4.892059305236205
1,122,2.5416666666666665,4.890319780543315
1,123,2.5625,4.888508329760674
1,124,2.5833333333333335,4.886627907059934
1,125,2.6041666666666665,4.884674481339413
1,126,2.625,4.882659596949024
1,127,2.6458333333333335,4.880604408281621
1,128,2.6666666666666665,4.878511360141865
1,129,2.6875,4.876366753889726
1,130,2.7083333333333335,4.874174065166014
1,131,2.7291666666666665,4.871954183292534
1,132,2.75,4.869715291340333
1,133,2.7708333333333335,4.867452719661407
1,134,2.7916666666666665,4.865174826496316
1,135,2.8125,4.8629031677029415
1,136,2.8333333333333335,4.860641444374214
1,137,2.8541666666666665,4.85838308954681
1,138,2.875,4.856139259415888
1,139,2.8958333333333335,4.853923782921417
1,140,2.9166666666666665,4.851721285263088
1,141,2.9375,4.849507625029256
1,142,2.9583333333333335,4.847280291331249
1,143,2.9791666666666665,4.845042382740249
1,144,3.0,4.842786654681651
1,145,3.0208333333333335,4.840504680960105
1,146,3.0416666666666665,4.838196766643397
1,147,3.0625,4.835865721040139
1,148,3.0833333333333335,4.833513281466615
1,149,3.1041666666666665,4.831153905964358
1,150,3.125,4.8288117694905495
1,151,3.1458333333333335,4.826496669433479
1,152,3.1666666666666665,4.824200256947305
1,153,3.1875,4.8219196728843805
1,154,3.2083333333333335,4.819663058681892
1,155,3.2291666666666665,4.817431023860231
1,156,3.25,4.815214742989237
1,157,3.2708333333333335,4.813011657782391
1,158,3.2916666666666665,4.810831352901007
1,159,3.3125,4.8086719614619176
1,160,3.3333333333333335,4.8065149649355146
1,161,3.3541666666666665,4.804354528187067
1,162,3.375,4.80221041187891
1,163,3.3958333333333335,4.800091360556627
1,164,3.4166666666666665,4.797974110983978
1,165,3.4375,4.795837744621677
1,166,3.4583333333333335,4.793690839594052
