0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715608173e+04
4.166666666666666435e-02,4.563870131772790774e+04
6.250000000000000000e-02,4.274331406117470033e+04
8.333333333333332871e-02,4.180081243690388510e+04
1.041666666666666574e-01,4.103959075724882860e+04
1.250000000000000000e-01,3.870674582206935884e+04
1.458333333333333148e-01,4.057902521008945041e+04
1.666666666666666574e-01,3.942131865532031225e+04
1.875000000000000000e-01,3.733192308236477402e+04
2.083333333333333148e-01,3.957487268463247892e+04
2.291666666666666574e-01,4.030226673827057675e+04
2.500000000000000000e-01,3.708039568828529445e+04
2.708333333333333148e-01,3.704216548619332025e+04
2.916666666666666297e-01,4.021508422941318713e+04
3.125000000000000000e-01,4.022094627633300115e+04
3.333333333333333148e-01,3.693937761597319331e+04
3.541666666666666297e-01,3.706779382143633848e+04
3.750000000000000000e-01,4.031667090929338156e+04
3.958333333333333148e-01,3.934267222355243575e+04
4.166666666666666297e-01,3.720043993319163565e+04
4.375000000000000000e-01,3.733837516427970695e+04
4.583333333333333148e-01,3.956004420009266323e+04
4.791666666666666297e-01,4.075432878224915476e+04
5.000000000000000000e-01,3.736427068483526818e+04
5.208333333333332593e-01,3.563710972569612204e+04
5.416666666666666297e-01,4.182248692812698573e+04
5.625000000000000000e-01,4.012482283423109038e+04
5.833333333333332593e-01,3.531500335069264111e+04
6.041666666666666297e-01,3.859782547091260494e+04
6.250000000000000000e-01,4.094202418584546831e+04
6.458333333333332593e-01,3.837332631609869713e+04
6.666666666666666297e-01,3.647107340476038371e+04
6.875000000000000000e-01,3.913558611612662207e+04
7.083333333333332593e-01,4.106678355351070786e+04
7.291666666666666297e-01,3.805749415833773674e+04
7.500000000000000000e-01,3.618712182535042666e+04
7.708333333333332593e-01,3.880419000154655805e+04
7.916666666666666297e-01,4.083065325083674543e+04
8.125000000000000000e-01,3.922334794974826946e+04
8.333333333333332593e-01,3.627021025762035424e+04
8.541666666666666297e-01,3.715933125120172190e+04
8.750000000000000000e-01,4.229117812186524679e+04
8.958333333333332593e-01,4.019682048065953131e+04
