0.000000000000000000e+00,5.235987755982987046e-01
2.083333333333333218e-02,5.123990916209242297e-01
4.166666666666666435e-02,5.043783853827512598e-01
6.250000000000000000e-02,5.136808504983718660e-01
8.333333333333332871e-02,5.198333986035005294e-01
1.041666666666666574e-01,5.098518615712489543e-01
1.250000000000000000e-01,5.032790997971828828e-01
1.458333333333333148e-01,5.128054975593436815e-01
1.666666666666666574e-01,5.191784608155829428e-01
1.875000000000000000e-01,5.099193146686399336e-01
2.083333333333333148e-01,5.040145058012426293e-01
2.291666666666666574e-01,5.138636809437514552e-01
2.500000000000000000e-01,5.207754224179000913e-01
2.708333333333333148e-01,5.122406554898261133e-01
2.916666666666666297e-01,5.068933258402164022e-01
3.125000000000000000e-01,5.172431906148607927e-01
3.333333333333333148e-01,5.246858337527985361e-01
3.541666666666666297e-01,5.166481130882930595e-01
3.750000000000000000e-01,5.117035229365857196e-01
3.958333333333333148e-01,5.224638196241793153e-01
4.166666666666666297e-01,5.304761615760840154e-01
4.375000000000000000e-01,5.225410716296045033e-01
4.583333333333333148e-01,5.172938462208691579e-01
4.791666666666666297e-01,5.278873541168330741e-01
5.000000000000000000e-01,5.358703940354254680e-01
5.208333333333332593e-01,5.280757237401800808e-01
5.416666666666666297e-01,5.232319808120053928e-01
5.625000000000000000e-01,5.331443059113043503e-01
5.833333333333332593e-01,5.395071939237260361e-01
6.041666666666666297e-01,5.302353014194758352e-01
6.250000000000000000e-01,5.241863843311355131e-01
6.458333333333332593e-01,5.341434882632475345e-01
6.666666666666666297e-01,5.414521301172916523e-01
6.875000000000000000e-01,5.331435948448557394e-01
7.083333333333332593e-01,5.279898867212035052e-01
7.291666666666666297e-01,5.365073856476531011e-01
7.500000000000000000e-01,5.407944703675391374e-01
7.708333333333332593e-01,5.294505947923873190e-01
7.916666666666666297e-01,5.213961855985211891e-01
8.125000000000000000e-01,5.293377275132469251e-01
8.333333333333332593e-01,5.344806824104056941e-01
8.541666666666666297e-01,5.240125415322894886e-01
8.750000000000000000e-01,5.169496639763615509e-01
8.958333333333332593e-01,5.258593013595168619e-01
9.166666666666666297e-01,5.318283537846844045e-01
9.375000000000000000e-01,5.222041865536053429e-01
9.583333333333332593e-01,5.160935272674704866e-01
9.791666666666666297e-01,5.259150909993006717e-01
1.000000000000000000e+00,5.327020467809006066e-01
1.020833333333333259e+00,5.239320963423090838e-01
1.041666666666666519e+00,5.187283321078568488e-01
1.062500000000000000e+00,5.294374692944325833e-01
1.083333333333333259e+00,5.371003373918631363e-01
1.104166666666666519e+00,5.292256965943147318e-01
1.125000000000000000e+00,5.248674003798583509e-01
1.145833333333333259e+00,5.338217452693364562e-01
1.166666666666666519e+00,5.380573635456090686e-01
1.187500000000000000e+00,5.267184722303600575e-01
1.208333333333333259e+00,5.186357867177787684e-01
1.229166666666666519e+00,5.265045624557515014e-01
1.250000000000000000e+00,5.316785757763141662e-01
1.270833333333333259e+00,5.211969932555347018e-01
1.291666666666666519e+00,5.136573742842039936e-01
1.312500000000000000e+00,5.221116009419971560e-01
1.333333333333333259e+00,5.279520673720695667e-01
1.354166666666666519e+00,5.181222598644712463e-01
1.375000000000000000e+00,5.112491968984141932e-01
1.395833333333333259e+00,5.203708957236776733e-01
1.416666666666666519e+00,5.268134956058051488e-01
1.437500000000000000e+00,5.175706095994018208e-01
1.458333333333333259e+00,5.113861782430703107e-01
1.479166666666666519e+00,5.211938004838101435e-01
1.500000000000000000e+00,5.281222460633842042e-01
1.520833333333333259e+00,5.193518538421890707e-01
1.541666666666666519e+00,5.138573602842068100e-01
1.562500000000000000e+00,5.242705957689800522e-01
1.583333333333333259e+00,5.316625759454588485e-01
1.604166666666666519e+00,5.234422888004169883e-01
1.625000000000000000e+00,5.185539690716270966e-01
1.645833333333333259e+00,5.295871696358587233e-01
1.666666666666666519e+00,5.376991098286187931e-01
1.687500000000000000e+00,5.302166941422592483e-01
1.708333333333333259e+00,5.262281986205684658e-01
1.729166666666666519e+00,5.345645314100969658e-01
1.750000000000000000e+00,5.374989507269400946e-01
1.770833333333333259e+00,5.248830697834050429e-01
1.791666666666666519e+00,5.158180506694425294e-01
1.812500000000000000e+00,5.226745568189236080e-01
1.833333333333333259e+00,5.265601108695739940e-01
1.854166666666666519e+00,5.166931533728144066e-01
1.875000000000000000e+00,5.115359264883682089e-01
1.895833333333333259e+00,5.222994149475930215e-01
1.916666666666666519e+00,5.301201942814689483e-01
1.937500000000000000e+00,5.223901673923093680e-01
1.958333333333333259e+00,5.181317167290429015e-01
1.979166666666666519e+00,5.295369210745547450e-01
2.000000000000000000e+00,5.378680415544700999e-01
2.020833333333333037e+00,5.306391770325709079e-01
2.041666666666666519e+00,5.268309894444166419e-01
2.062500000000000000e+00,5.348606689646819845e-01
2.083333333333333037e+00,5.373189884237653535e-01
2.104166666666666519e+00,5.246622633314208528e-01
2.125000000000000000e+00,5.156654155320200550e-01
2.145833333333333037e+00,5.226279808487980238e-01
2.166666666666666519e+00,5.268349232349422984e-01
2.187500000000000000e+00,5.166557999500431819e-01
2.208333333333333037e+00,5.105411080925552625e-01
2.229166666666666519e+00,5.203969113986930406e-01
2.250000000000000000e+00,5.275827607144363274e-01
2.270833333333333037e+00,5.191732590299341643e-01
2.291666666666666519e+00,5.139361474395554019e-01
2.312500000000000000e+00,5.247184766521874044e-01
2.333333333333333037e+00,5.329180211750691454e-01
2.354166666666666519e+00,5.254778418728129896e-01
2.375000000000000000e+00,5.210526065803756657e-01
2.395833333333333037e+00,5.314599515131495089e-01
2.416666666666666519e+00,5.383241908446240176e-01
2.437500000000000000e+00,5.294942310436855371e-01
2.458333333333333037e+00,5.240066882923997138e-01
2.479166666666666519e+00,5.340676825705766850e-01
2.500000000000000000e+00,5.408778595112884169e-01
2.520833333333333037e+00,5.320440653064308911e-01
2.541666666666666519e+00,5.266627663817720073e-01
2.562500000000000000e+00,5.356079319260756977e-01
2.583333333333333037e+00,5.405358922496927843e-01
2.604166666666666519e+00,5.299205333345062829e-01
2.625000000000000000e+00,5.228737774934685278e-01
2.645833333333333037e+00,5.317414782076883562e-01
2.666666666666666519e+00,5.375625374087508179e-01
2.687500000000000000e+00,5.278658420714709143e-01
2.708333333333333037e+00,5.218383954246404999e-01
2.729166666666666519e+00,5.316960735531964799e-01
2.750000000000000000e+00,5.384066206402555732e-01
2.770833333333333037e+00,5.296204461300773048e-01
2.791666666666666519e+00,5.245958255612862553e-01
2.812500000000000000e+00,5.341399609636963142e-01
2.833333333333333037e+00,5.395690237950507839e-01
2.854166666666666519e+00,5.295099724912515349e-01
2.875000000000000000e+00,5.232044927069137152e-01
2.895833333333333037e+00,5.327259226590025376e-01
2.916666666666666519e+00,5.389992008545106961e-01
2.937500000000000000e+00,5.297704207633492368e-01
2.958333333333333037e+00,5.242906703856246020e-01
2.979166666666666519e+00,5.344019783626849929e-01
3.000000000000000000e+00,5.411951563412052968e-01
3.020833333333333037e+00,5.324720098489313935e-01
3.041666666666666519e+00,5.273753665057848705e-01
3.062500000000000000e+00,5.361959145596825183e-01
3.083333333333333037e+00,5.406902368593387020e-01
3.104166666666666519e+00,5.296446058216529584e-01
3.125000000000000000e+00,5.220641977433052583e-01
3.145833333333333037e+00,5.304235599526897493e-01
3.166666666666666519e+00,5.359184505546605859e-01
3.187500000000000000e+00,5.258318574692799618e-01
3.208333333333333037e+00,5.191152440488480124e-01
3.229166666666666519e+00,5.283927446343602563e-01
3.250000000000000000e+00,5.349434341869517828e-01
3.270833333333333037e+00,5.258843087188755927e-01
3.291666666666666519e+00,5.200504183918287504e-01
3.312500000000000000e+00,5.302414564140687236e-01
3.333333333333333037e+00,5.377922798041779862e-01
3.354166666666666519e+00,5.295881178770097675e-01
3.375000000000000000e+00,5.244544595781679419e-01
3.395833333333333037e+00,5.342955839037473176e-01
3.416666666666666519e+00,5.406901316944281444e-01
3.437500000000000000e+00,5.314359171163807183e-01
3.458333333333333037e+00,5.255161131419466836e-01
3.479166666666666519e+00,5.353993820636651080e-01
3.500000000000000000e+00,5.423120773538471218e-01
3.520833333333333037e+00,5.336752265472199941e-01
3.541666666666666519e+00,5.285804738262602775e-01
3.562500000000000000e+00,5.367825103242543916e-01
3.583333333333333037e+00,5.401775314317431853e-01
3.604166666666666519e+00,5.280701897622785967e-01
3.625000000000000000e+00,5.197046553182997908e-01
3.645833333333333037e+00,5.272159070713448026e-01
3.666666666666666519e+00,5.314857359256531799e-01
3.687500000000000000e+00,5.202959847050764308e-01
3.708333333333333037e+00,5.130268554357049204e-01
3.729166666666666519e+00,5.215851649332005069e-01
3.750000000000000000e+00,5.265993123677692456e-01
3.770833333333333037e+00,5.161051931412602434e-01
3.791666666666666519e+00,5.092676303665588655e-01
3.812500000000000000e+00,5.181991074307419343e-01
3.833333333333333037e+00,5.235084408466411654e-01
3.854166666666666519e+00,5.137125635724678618e-01
3.875000000000000000e+00,5.076121630125823847e-01
3.895833333333333037e+00,5.172949406522516780e-01
3.916666666666666519e+00,5.236590439847347289e-01
3.937500000000000000e+00,5.142925999673252369e-01
3.958333333333333037e+00,5.080351009700467824e-01
3.979166666666666519e+00,5.175462424400487649e-01
4.000000000000000000e+00,5.237226444153781912e-01
4.020833333333333037e+00,5.142828005258619495e-01
4.041666666666666075e+00,5.080721847598909102e-01
4.062500000000000000e+00,5.176582714131147123e-01
4.083333333333333037e+00,5.241070379453587336e-01
4.104166666666666075e+00,5.149809277424006737e-01
4.125000000000000000e+00,5.090817280337945894e-01
4.145833333333333037e+00,5.190828535342433270e-01
4.166666666666666075e+00,5.260615521135615369e-01
4.187500000000000000e+00,5.175383736147728397e-01
4.208333333333333037e+00,5.123732803518642465e-01
4.229166666666666075e+00,5.230890916517989542e-01
4.250000000000000000e+00,5.308043223022086421e-01
4.270833333333333037e+00,5.232344436921095854e-01
4.291666666666666075e+00,5.189491124309830727e-01
4.312500000000000000e+00,5.297585565199371960e-01
4.333333333333333037e+00,5.372782186193443277e-01
4.354166666666666075e+00,5.293326737450819719e-01
4.375000000000000000e+00,5.245915266329109761e-01
4.395833333333333037e+00,5.337780305367425537e-01
4.416666666666666075e+00,5.388105883614155989e-01
4.437500000000000000e+00,5.285065792941265883e-01
4.458333333333333037e+00,5.215093131552456240e-01
4.479166666666666075e+00,5.303328270526619370e-01
4.500000000000000000e+00,5.362062828696890771e-01
4.520833333333333037e+00,5.268212758778010318e-01
4.541666666666666075e+00,5.207048905680135009e-01
4.562500000000000000e+00,5.302125955383935052e-01
4.583333333333333037e+00,5.367540303304983995e-01
4.604166666666666075e+00,5.279299855716802492e-01
4.625000000000000000e+00,5.223878486394882836e-01
4.645833333333333037e+00,5.326482379429687830e-01
4.666666666666666075e+00,5.399205853583189940e-01
4.687500000000000000e+00,5.318910726812331458e-01
4.708333333333333037e+00,5.271960742801052868e-01
4.729166666666666075e+00,5.354912004001994852e-01
4.750000000000000000e+00,5.389966862499112610e-01
4.770833333333333037e+00,5.269820431075131761e-01
4.791666666666666075e+00,5.181337150128618729e-01
4.812500000000000000e+00,5.250698068944273933e-01
4.833333333333333037e+00,5.291075106362518321e-01
4.854166666666666075e+00,5.180104345848536296e-01
4.875000000000000000e+00,5.104676823761248317e-01
4.895833333333333037e+00,5.188933143030386441e-01
4.916666666666666075e+00,5.243004276301895805e-01
4.937500000000000000e+00,5.140740615759360477e-01
4.958333333333333037e+00,5.071539071972345214e-01
4.979166666666666075e+00,5.161184381289823930e-01
5.000000000000000000e+00,5.219791812594344327e-01
5.020833333333333037e+00,5.122381503802748703e-01
5.041666666666666075e+00,5.056273571636451525e-01
5.062500000000000000e+00,5.149312736318226724e-01
5.083333333333333037e+00,5.210420547936442937e-01
5.104166666666666075e+00,5.114832095246564236e-01
5.125000000000000000e+00,5.050691617481688489e-01
5.145833333333333037e+00,5.143887937078165384e-01
5.166666666666666075e+00,5.204393749858473583e-01
5.187500000000000000e+00,5.110169256001043658e-01
5.208333333333333037e+00,5.048517251313558996e-01
5.229166666666666075e+00,5.145097215254689216e-01
5.250000000000000000e+00,5.209475029117838218e-01
5.270833333333333037e+00,5.117224225515185632e-01
5.291666666666666075e+00,5.055840261238621069e-01
5.312500000000000000e+00,5.152974713429997466e-01
5.333333333333333037e+00,5.219543029337430085e-01
5.354166666666666075e+00,5.129537004948443446e-01
5.375000000000000000e+00,5.069015590414901462e-01
5.395833333333333037e+00,5.167352873224768661e-01
5.416666666666666075e+00,5.235733207191181071e-01
5.437500000000000000e+00,5.147123579278370942e-01
5.458333333333333037e+00,5.087490687744098405e-01
5.479166666666666075e+00,5.186875586932734317e-01
5.500000000000000000e+00,5.257027008937276147e-01
5.520833333333333037e+00,5.170228290268313875e-01
5.541666666666666075e+00,5.111856323945072056e-01
5.562500000000000000e+00,5.212657637553388401e-01
5.583333333333333037e+00,5.285026521688749312e-01
5.604166666666666075e+00,5.200492193272114871e-01
5.625000000000000000e+00,5.143766271433454218e-01
5.645833333333333037e+00,5.246379272032042351e-01
5.666666666666666075e+00,5.320946694555861445e-01
5.687500000000000000e+00,5.237558477526631506e-01
5.708333333333333037e+00,5.180687791798876951e-01
5.729166666666666075e+00,5.283347734627804604e-01
5.750000000000000000e+00,5.358352940778150497e-01
5.770833333333333037e+00,5.276058352365471382e-01
5.791666666666666075e+00,5.221447661828506615e-01
5.812500000000000000e+00,5.322204430119681362e-01
5.833333333333333037e+00,5.392676974169100523e-01
5.854166666666666075e+00,5.304784627494960603e-01
5.875000000000000000e+00,5.245932855713302256e-01
5.895833333333333037e+00,5.346527250185799662e-01
5.916666666666666075e+00,5.415760656987187449e-01
5.937500000000000000e+00,5.328010264877700575e-01
5.958333333333333037e+00,5.271094093254915514e-01
