0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-4.516913001389688673e-20
4.166666666666666435e-02,-1.014719757316878994e-03
6.250000000000000000e-02,-1.430119195064776059e-03
8.333333333333332871e-02,-2.103965288460800127e-03
1.041666666666666574e-01,-4.610949966503445456e-03
1.250000000000000000e-01,-4.156708680306541413e-03
1.458333333333333148e-01,-6.514413834082579194e-03
1.666666666666666574e-01,-1.000978839850795964e-02
1.875000000000000000e-01,-6.380357235880969834e-03
2.083333333333333148e-01,-7.917387683667467813e-03
2.291666666666666574e-01,-1.585004862143957888e-02
2.500000000000000000e-01,-1.620681025745229764e-02
2.708333333333333148e-01,-1.122241888750924108e-02
2.916666666666666297e-01,-1.512667474601794328e-02
3.125000000000000000e-01,-1.668095735454640932e-02
3.333333333333333148e-01,-9.281660545064546186e-03
3.541666666666666297e-01,-6.976264872970107042e-03
3.750000000000000000e-01,-1.846518113906074274e-02
3.958333333333333148e-01,-2.751399949376150816e-02
4.166666666666666297e-01,-2.301666534510635187e-02
4.375000000000000000e-01,-1.880986912229858435e-02
4.583333333333333148e-01,-2.498685453129282849e-02
4.791666666666666297e-01,-2.724489351349258445e-02
5.000000000000000000e-01,-1.599439670750476064e-02
5.208333333333332593e-01,-6.934818846183418185e-03
5.416666666666666297e-01,-1.166029517371365565e-02
5.625000000000000000e-01,-1.381877481785617062e-02
5.833333333333332593e-01,-2.454819504832810549e-03
6.041666666666666297e-01,6.674734977423220361e-03
6.250000000000000000e-01,2.023730549400353830e-03
6.458333333333332593e-01,-6.772959370690670488e-05
6.666666666666666297e-01,1.133259423525903933e-02
6.875000000000000000e-01,2.046445651935921775e-02
7.083333333333332593e-01,1.581813311745289968e-02
7.291666666666666297e-01,1.380274159474165901e-02
7.500000000000000000e-01,2.201385094147767507e-02
7.708333333333332593e-01,2.575414229922282777e-02
7.916666666666666297e-01,1.572555639985514023e-02
8.125000000000000000e-01,8.339525253016163986e-03
8.333333333333332593e-01,1.446431483593031177e-02
8.541666666666666297e-01,1.828643195749217118e-02
8.750000000000000000e-01,8.343430935130040013e-03
8.958333333333332593e-01,1.048609444104385471e-03
