0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640716e+04
4.166666666666666435e-02,1.632429130380994320e+04
6.250000000000000000e-02,1.554687982542540703e+04
8.333333333333332871e-02,1.529381813930869248e+04
1.041666666666666574e-01,1.508943011832131015e+04
1.250000000000000000e-01,1.446306125322562366e+04
1.458333333333333148e-01,1.496576826890901793e+04
1.666666666666666574e-01,1.465492405895350385e+04
1.875000000000000000e-01,1.409392134761494162e+04
2.083333333333333148e-01,1.469615331582381987e+04
2.291666666666666574e-01,1.489145861922565018e+04
2.500000000000000000e-01,1.402638624230460118e+04
2.708333333333333148e-01,1.401612143304290657e+04
2.916666666666666297e-01,1.486805011559744162e+04
3.125000000000000000e-01,1.486962407519541011e+04
3.333333333333333148e-01,1.398852288988880173e+04
3.541666666666666297e-01,1.402300264105565657e+04
3.750000000000000000e-01,1.489532613914527246e+04
3.958333333333333148e-01,1.463380749202382867e+04
4.166666666666666297e-01,1.405861812206195464e+04
4.375000000000000000e-01,1.409565373160910167e+04
4.583333333333333148e-01,1.469217186772487912e+04
4.791666666666666297e-01,1.501283727803389775e+04
5.000000000000000000e-01,1.410260667887827003e+04
5.208333333333332593e-01,1.363886396134940878e+04
5.416666666666666297e-01,1.529963774020209530e+04
5.625000000000000000e-01,1.484381493099104773e+04
5.833333333333332593e-01,1.355237839966097454e+04
6.041666666666666297e-01,1.443381613894003385e+04
6.250000000000000000e-01,1.506323349389950818e+04
6.458333333333332593e-01,1.437353811587249947e+04
6.666666666666666297e-01,1.386278320917816382e+04
6.875000000000000000e-01,1.457820487217999835e+04
7.083333333333332593e-01,1.509673138411762557e+04
7.291666666666666297e-01,1.428873718151368303e+04
7.500000000000000000e-01,1.378654221010658875e+04
7.708333333333332593e-01,1.448922501541524980e+04
7.916666666666666297e-01,1.503333039784966604e+04
8.125000000000000000e-01,1.460176892450741070e+04
8.333333333333332593e-01,1.380885145417106469e+04
8.541666666666666297e-01,1.404758044094766228e+04
8.750000000000000000e-01,1.542548132572081886e+04
8.958333333333332593e-01,1.486314629905708352e+04
9.166666666666666297e-01,1.316983871093949347e+04
9.375000000000000000e-01,1.450844887819665746e+04
9.583333333333332593e-01,1.616587843940361563e+04
9.791666666666666297e-01,1.377508071783245032e+04
1.000000000000000000e+00,1.294615881372327567e+04
1.020833333333333259e+00,1.529783656684258676e+04
1.041666666666666519e+00,1.594663424261128603e+04
1.062500000000000000e+00,1.357163508944182104e+04
1.083333333333333259e+00,1.271057992795887913e+04
1.104166666666666519e+00,1.528662945882257554e+04
1.125000000000000000e+00,1.572014783803099635e+04
1.145833333333333259e+00,1.333643395806935951e+04
1.166666666666666519e+00,1.271310807113776536e+04
1.187500000000000000e+00,1.528823899413432446e+04
1.208333333333333259e+00,1.614639396722193487e+04
1.229166666666666519e+00,1.356842935082843542e+04
1.250000000000000000e+00,1.305246633331448538e+04
1.270833333333333259e+00,1.529163463529628280e+04
1.291666666666666519e+00,1.614830772882631209e+04
1.312500000000000000e+00,1.357072501524836844e+04
1.333333333333333259e+00,1.285724965046715442e+04
1.354166666666666519e+00,1.528785418781422050e+04
1.375000000000000000e+00,1.586957652274733118e+04
1.395833333333333259e+00,1.324027067856329813e+04
1.416666666666666519e+00,1.271685103390378936e+04
1.437500000000000000e+00,1.539247384057849195e+04
1.458333333333333259e+00,1.615104791564436891e+04
1.479166666666666519e+00,1.357256752917680569e+04
1.500000000000000000e+00,1.275705530438882852e+04
1.520833333333333259e+00,1.525418378960224436e+04
1.541666666666666519e+00,1.587426423453832467e+04
1.562500000000000000e+00,1.339426216441046927e+04
1.583333333333333259e+00,1.291656557290835917e+04
1.604166666666666519e+00,1.529294963315055065e+04
1.625000000000000000e+00,1.615218893463119821e+04
1.645833333333333259e+00,1.357286069032710657e+04
1.666666666666666519e+00,1.271127885602328024e+04
1.687500000000000000e+00,1.528873271209942686e+04
1.708333333333333259e+00,1.614917939205719449e+04
1.729166666666666519e+00,1.335140874814116978e+04
1.750000000000000000e+00,1.271213557472003231e+04
1.770833333333333259e+00,1.528965156794293216e+04
1.791666666666666519e+00,1.615027587447467886e+04
1.812500000000000000e+00,1.357255445144619443e+04
1.833333333333333259e+00,1.271208824327082039e+04
1.854166666666666519e+00,1.528915315095441474e+04
1.875000000000000000e+00,1.614897976140949322e+04
1.895833333333333259e+00,1.357214950217168371e+04
1.916666666666666519e+00,1.271219801997536706e+04
1.937500000000000000e+00,1.528799277847857957e+04
1.958333333333333259e+00,1.596134519154311783e+04
1.979166666666666519e+00,1.353193797038740013e+04
2.000000000000000000e+00,1.309873293055569229e+04
2.020833333333333037e+00,1.529263183314774142e+04
2.041666666666666519e+00,1.560078074833481151e+04
2.062500000000000000e+00,1.357859635131911637e+04
2.083333333333333037e+00,1.357499824902375622e+04
2.104166666666666519e+00,1.523212322711793240e+04
2.125000000000000000e+00,1.529440863500991327e+04
2.145833333333333037e+00,1.357522542178402728e+04
2.166666666666666519e+00,1.357321326462692377e+04
2.187500000000000000e+00,1.514158439678943250e+04
2.208333333333333037e+00,1.529197762835284811e+04
2.229166666666666519e+00,1.357251382500297041e+04
2.250000000000000000e+00,1.377858957270764949e+04
2.270833333333333037e+00,1.529515224985608802e+04
2.291666666666666519e+00,1.529270733109997673e+04
2.312500000000000000e+00,1.357236850133226835e+04
2.333333333333333037e+00,1.357416600313029267e+04
2.354166666666666519e+00,1.542283162679616362e+04
2.375000000000000000e+00,1.529146701362780368e+04
2.395833333333333037e+00,1.357159405682268334e+04
2.416666666666666519e+00,1.357500404397098828e+04
2.437500000000000000e+00,1.529368970141943646e+04
2.458333333333333037e+00,1.529076978347746990e+04
2.479166666666666519e+00,1.357079897536746284e+04
2.500000000000000000e+00,1.357412830816251881e+04
2.520833333333333037e+00,1.529279979706077575e+04
2.541666666666666519e+00,1.529025726892067541e+04
2.562500000000000000e+00,1.357043108173513974e+04
2.583333333333333037e+00,1.375018818583306347e+04
2.604166666666666519e+00,1.529518520187956165e+04
2.625000000000000000e+00,1.529242698593687237e+04
2.645833333333333037e+00,1.357220352324072155e+04
2.666666666666666519e+00,1.357262276087473583e+04
2.687500000000000000e+00,1.528997180862473397e+04
2.708333333333333037e+00,1.529025601824682235e+04
2.729166666666666519e+00,1.334175638170373713e+04
2.750000000000000000e+00,1.357258304463406967e+04
2.770833333333333037e+00,1.529007533318259448e+04
2.791666666666666519e+00,1.529259131524380427e+04
2.812500000000000000e+00,1.357429269188523176e+04
2.833333333333333037e+00,1.365170207243667028e+04
2.854166666666666519e+00,1.545257249463646076e+04
2.875000000000000000e+00,1.529441607426575865e+04
2.895833333333333037e+00,1.383971411065230859e+04
2.916666666666666519e+00,1.357578857308386796e+04
2.937500000000000000e+00,1.525915374096163941e+04
2.958333333333333037e+00,1.529565006727155560e+04
2.979166666666666519e+00,1.357653233422990888e+04
3.000000000000000000e+00,1.385902552446997288e+04
3.020833333333333037e+00,1.507223033973884958e+04
3.041666666666666519e+00,1.529733623378076663e+04
3.062500000000000000e+00,1.357592502669745227e+04
3.083333333333333037e+00,1.357571635910392433e+04
3.104166666666666519e+00,1.541436957446801898e+04
3.125000000000000000e+00,1.513280751796603363e+04
3.145833333333333037e+00,1.357655765015473298e+04
3.166666666666666519e+00,1.357663971584297178e+04
3.187500000000000000e+00,1.529336883549648337e+04
3.208333333333333037e+00,1.529207461865193909e+04
3.229166666666666519e+00,1.363492749737109625e+04
3.250000000000000000e+00,1.357338585571664225e+04
3.270833333333333037e+00,1.529045003372586507e+04
3.291666666666666519e+00,1.529095833203388975e+04
3.312500000000000000e+00,1.357230323838357799e+04
3.333333333333333037e+00,1.391463540444362297e+04
3.354166666666666519e+00,1.529436677487121051e+04
3.375000000000000000e+00,1.529425706331071342e+04
3.395833333333333037e+00,1.339120569811372116e+04
3.416666666666666519e+00,1.357423063881997950e+04
3.437500000000000000e+00,1.529056521870255165e+04
3.458333333333333037e+00,1.509413137827000537e+04
3.479166666666666519e+00,1.357918805002118097e+04
3.500000000000000000e+00,1.357560364977162317e+04
3.520833333333333037e+00,1.556775194503943203e+04
3.541666666666666519e+00,1.529465718619275140e+04
3.562500000000000000e+00,1.345215896670176153e+04
3.583333333333333037e+00,1.372898943440760559e+04
3.604166666666666519e+00,1.529484756429215122e+04
3.625000000000000000e+00,1.529374390655524985e+04
3.645833333333333037e+00,1.357386000970689201e+04
3.666666666666666519e+00,1.357383161328859205e+04
3.687500000000000000e+00,1.521225412676758060e+04
3.708333333333333037e+00,1.529121985431108260e+04
3.729166666666666519e+00,1.357182482436470309e+04
3.750000000000000000e+00,1.373158748051225120e+04
3.770833333333333037e+00,1.529582577271712216e+04
3.791666666666666519e+00,1.529257271167825820e+04
3.812500000000000000e+00,1.357221398977135323e+04
3.833333333333333037e+00,1.357526134769746932e+04
3.854166666666666519e+00,1.519650029001805888e+04
3.875000000000000000e+00,1.529193923942693436e+04
3.895833333333333037e+00,1.357209395780686464e+04
3.916666666666666519e+00,1.357632794990362163e+04
3.937500000000000000e+00,1.534052869975457361e+04
3.958333333333333037e+00,1.529214617256072233e+04
3.979166666666666519e+00,1.357195081246055997e+04
4.000000000000000000e+00,1.364970626854784859e+04
4.020833333333333037e+00,1.529538225792840967e+04
4.041666666666666075e+00,1.529205604207022407e+04
4.062500000000000000e+00,1.378721891480785780e+04
4.083333333333333037e+00,1.361024689895441406e+04
4.104166666666666075e+00,1.547056898519392416e+04
4.125000000000000000e+00,1.529431463806870306e+04
4.145833333333333037e+00,1.357484491870923375e+04
