trial,frame,time_sec,distance
1,141,4.7,3.456259023642812
1,142,4.733333333333333,3.458315123111981
1,143,4.766666666666667,3.460407116816999
1,144,4.8,3.462567819926803
1,145,4.833333333333333,3.464802776222819
1,146,4.866666666666666,3.4670571121584284
1,147,4.9,3.4692867655042017
1,148,4.933333333333334,3.4714807857553924
1,149,4.966666666666667,3.4736305800969927
1,150,5.0,3.4756921269958148
1,151,5.033333333333333,3.477601301974323
1,152,5.066666666666666,3.479335456335352
1,153,5.1,3.480944626820359
1,154,5.133333333333334,3.482504277199375
1,155,5.166666666666667,3.4840506742804074
1,156,5.2,3.485588453224552
1,157,5.233333333333333,3.4871363106832454
1,158,5.266666666666667,3.4887289593155817
1,159,5.3,3.490326107544957
1,160,5.333333333333333,3.4918118923317274
1,161,5.366666666666666,3.4931463891017174
