trial,frame,time_sec,distance
1,141,2.9375,4.657736008936647
1,142,2.9583333333333335,4.655248449668958
1,143,2.9791666666666665,4.652878839248197
1,144,3.0,4.6506355958539976
1,145,3.0208333333333335,4.648492331239386
1,146,3.0416666666666665,4.646408867729137
1,147,3.0625,4.644384148101094
1,148,3.0833333333333335,4.642436032325183
1,149,3.1041666666666665,4.6405453148109315
1,150,3.125,4.638669109472208
1,151,3.1458333333333335,4.636787917346946
1,152,3.1666666666666665,4.634896141433731
1,153,3.1875,4.632964347017774
1,154,3.2083333333333335,4.630952238623196
1,155,3.2291666666666665,4.628843637387928
1,156,3.25,4.626638374602178
1,157,3.2708333333333335,4.624316278873745
1,158,3.2916666666666665,4.621849761694285
1,159,3.3125,4.619240894991276
1,160,3.3333333333333335,4.616497932035711
1,161,3.3541666666666665,4.613602119527737
