trial,frame,time_sec,distance
1,142,2.9583333333333335,4.870414852208764
1,143,2.9791666666666665,4.867148058859468
1,144,3.0,4.863869688146588
1,145,3.0208333333333335,4.860590486708802
1,146,3.0416666666666665,4.857299637348058
1,147,3.0625,4.853976660376635
1,148,3.0833333333333335,4.850615544088594
1,149,3.1041666666666665,4.847213399266732
1,150,3.125,4.843750115930294
1,151,3.1458333333333335,4.840202499746996
1,152,3.1666666666666665,4.836565243005667
1,153,3.1875,4.832844010813957
1,154,3.2083333333333335,4.8290401397041265
1,155,3.2291666666666665,4.825158107113266
1,156,3.25,4.821217708920452
1,157,3.2708333333333335,4.8172399255397655
1,158,3.2916666666666665,4.813234031419044
1,159,3.3125,4.809205725835902
1,160,3.3333333333333335,4.805164018619091
1,161,3.3541666666666665,4.801108452655243
