trial,frame,time_sec,distance
1,137,2.8541666666666665,4.780650821768088
1,138,2.875,4.777532181785381
1,139,2.8958333333333335,4.774526724525981
1,140,2.9166666666666665,4.771625563793693
1,141,2.9375,4.768845525426746
1,142,2.9583333333333335,4.766192014202391
1,143,2.9791666666666665,4.7636421529344855
1,144,3.0,4.761177904121204
1,145,3.0208333333333335,4.758798043828947
1,146,3.0416666666666665,4.756490767440132
1,147,3.0625,4.75422475077658
1,148,3.0833333333333335,4.751963408251751
1,149,3.1041666666666665,4.749676458387986
1,150,3.125,4.747335497268106
1,151,3.1458333333333335,4.744912550032937
1,152,3.1666666666666665,4.742387944519764
1,153,3.1875,4.739745015671256
1,154,3.2083333333333335,4.736958085574816
1,155,3.2291666666666665,4.734009736076692
1,156,3.25,4.7309090536752985
1,157,3.2708333333333335,4.727669315363941
1,158,3.2916666666666665,4.724286754847325
1,159,3.3125,4.720763408375194
1,160,3.3333333333333335,4.717122937721341
1,161,3.3541666666666665,4.71338513768654
1,162,3.375,4.709554985485256
1,163,3.3958333333333335,4.7056418707575425
1,164,3.4166666666666665,4.701670208537183
1,165,3.4375,4.697665810810008
1,166,3.4583333333333335,4.693641627986207
1,167,3.4791666666666665,4.689610845611376
1,168,3.5,4.685602508830774
1,169,3.5208333333333335,4.681640933523698
1,170,3.5416666666666665,4.677735379035686
1,171,3.5625,4.673898173261223
1,172,3.5833333333333335,4.670144978610155
1,173,3.6041666666666665,4.6664753137670685
1,174,3.625,4.662882673114678
1,175,3.6458333333333335,4.6593770144189195
1,176,3.6666666666666665,4.655981023260191
1,177,3.6875,4.652705926933944
1,178,3.7083333333333335,4.649545714816962
1,179,3.7291666666666665,4.646485668455849
1,180,3.75,4.643514937013338
1,181,3.7708333333333335,4.64062418050813
1,182,3.7916666666666665,4.637796075915069
1,183,3.8125,4.635019825814489
1,184,3.8333333333333335,4.632302282425824
1,185,3.8541666666666665,4.629648130920818
1,186,3.875,4.62704766292752
1,187,3.8958333333333335,4.624485407786446
1,188,3.9166666666666665,4.6219454324856395
1,189,3.9375,4.6194128246154555
1,190,3.9583333333333335,4.6168767970747915
1,191,3.9791666666666665,4.614328827130545
1,192,4.0,4.611761315716034
1,193,4.020833333333333,4.6091795239842055
1,194,4.041666666666667,4.606600205144266
1,195,4.0625,4.604032509623303
1,196,4.083333333333333,4.601479182845035
1,197,4.104166666666667,4.598951203005016
1,198,4.125,4.596477934434847
1,199,4.145833333333333,4.594094467788482
1,200,4.166666666666667,4.591820005605132
1,201,4.1875,4.589661261719283
1,202,4.208333333333333,4.587628562348388
1,203,4.229166666666667,4.585737965017268
1,204,4.25,4.583989062702693
1,205,4.270833333333333,4.582364553482454
1,206,4.291666666666667,4.580860715409083
1,207,4.3125,4.579485662141682
1,208,4.333333333333333,4.578218625115411
1,209,4.354166666666667,4.577021675395416
1,210,4.375,4.575879739461773
1,211,4.395833333333333,4.574789407933367
1,212,4.416666666666667,4.573720586377973
1,213,4.4375,4.5726306047363945
1,214,4.458333333333333,4.571507954723225
1,215,4.479166666666667,4.570360268966379
1,216,4.5,4.569172106565659
1,217,4.520833333333333,4.567914890468877
1,218,4.541666666666667,4.5665867799944015
1,219,4.5625,4.565199085006384
1,220,4.583333333333333,4.563742847535683
1,221,4.604166666666667,4.562212033098338
1,222,4.625,4.560625757937127
1,223,4.645833333333333,4.559000673289434
1,224,4.666666666666667,4.557324081266858
1,225,4.6875,4.55557560277539
1,226,4.708333333333333,4.553756211549254
1,227,4.729166666666667,4.551869814071253
1,228,4.75,4.549895391335647
1,229,4.770833333333333,4.547805414360678
1,230,4.791666666666667,4.545600420948835
1,231,4.8125,4.543297734431431
1,232,4.833333333333333,4.540907056365917
1,233,4.854166666666667,4.538431921782234
1,234,4.875,4.535884370238066
1,235,4.895833333333333,4.533276217307632
1,236,4.916666666666667,4.530605687088437
1,237,4.9375,4.527870028673354
1,238,4.958333333333333,4.525079009547373
1,239,4.979166666666667,4.522234651957769
1,240,5.0,4.519317305555487
1,241,5.020833333333333,4.516321465087506
1,242,5.041666666666667,4.513278982469674
1,243,5.0625,4.510218182582645
1,244,5.083333333333333,4.507139509862208
1,245,5.104166666666667,4.504041630407689
1,246,5.125,4.500943300460632
1,247,5.145833333333333,4.497860051482252
1,248,5.166666666666667,4.4947835267731975
1,249,5.1875,4.491716920645992
1,250,5.208333333333333,4.488691604060787
1,251,5.229166666666667,4.485725512914744
1,252,5.25,4.482805198587385
1,253,5.270833333333333,4.479925469415699
1,254,5.291666666666667,4.477103697563649
1,255,5.3125,4.4743385928569825
1,256,5.333333333333333,4.471603984758465
1,257,5.354166666666667,4.468891420600986
1,258,5.375,4.466225701507364
1,259,5.395833333333333,4.463635393638293
1,260,5.416666666666667,4.461122731505041
1,261,5.4375,4.458679153547415
1,262,5.458333333333333,4.4563091720933485
1,263,5.479166666666667,4.454005480288439
1,264,5.5,4.45174171776768
1,265,5.520833333333333,4.449512185303594
1,266,5.541666666666667,4.447327462135243
1,267,5.5625,4.445175570445223
1,268,5.583333333333333,4.443026959771082
1,269,5.604166666666667,4.440872441288425
1,270,5.625,4.4387155866444425
1,271,5.645833333333333,4.436536455436402
1,272,5.666666666666667,4.434291806384072
1,273,5.6875,4.43195378070885
1,274,5.708333333333333,4.42951714828822
1,275,5.729166666666667,4.426967416081475
1,276,5.75,4.4242854405852805
1,277,5.770833333333333,4.421476573666358
1,278,5.791666666666667,4.418563076259066
1,279,5.8125,4.415555823291976
1,280,5.833333333333333,4.41245734417599
1,281,5.854166666666667,4.409282359585811
1,282,5.875,4.406051241221651
1,283,5.895833333333333,4.402761513005448
1,284,5.916666666666667,4.399401085039788
1,285,5.9375,4.3959840209166074
1,286,5.958333333333333,4.392534074803279
1,287,5.979166666666667,4.389045062922166
1,288,6.0,4.385497156825416
1,289,6.020833333333333,4.381893123735824
1,290,6.041666666666667,4.378244946918392
1,291,6.0625,4.37454951667533
1,292,6.083333333333333,4.370805097023336
1,293,6.104166666666667,4.367033415960789
1,294,6.125,4.363259255598383
1,295,6.145833333333333,4.359493443514845
1,296,6.166666666666667,4.355750727156387
1,297,6.1875,4.352060622309288
1,298,6.208333333333333,4.348440908503253
1,299,6.229166666666667,4.344878396412654
1,300,6.25,4.341351911539074
1,301,6.270833333333333,4.337858320145957
1,302,6.291666666666667,4.3343983166279525
1,303,6.3125,4.330960255184443
1,304,6.333333333333333,4.327530578215057
1,305,6.354166666666667,4.324105302258746
1,306,6.375,4.320690118611048
1,307,6.395833333333333,4.317283779979244
1,308,6.416666666666667,4.313876208677772
1,309,6.4375,4.3104588552507925
1,310,6.458333333333333,4.307016489356011
1,311,6.479166666666667,4.3035246974357335
1,312,6.5,4.299965607033923
1,313,6.520833333333333,4.296334299858405
1,314,6.541666666666667,4.292631253886649
1,315,6.5625,4.288858536977126
1,316,6.583333333333333,4.285027879536772
1,317,6.604166666666667,4.281161027732269
1,318,6.625,4.277272593486913
1,319,6.645833333333333,4.2733675081469435
1,320,6.666666666666667,4.269457579997256
1,321,6.6875,4.265559863583091
1,322,6.708333333333333,4.261674579574835
1,323,6.729166666666667,4.257780083616173
1,324,6.75,4.253851002500322
1,325,6.770833333333333,4.2498721604815355
1,326,6.791666666666667,4.245830895200615
1,327,6.8125,4.2417166933227
1,328,6.833333333333333,4.237525512095676
1,329,6.854166666666667,4.233258414866368
1,330,6.875,4.228923334274828
1,331,6.895833333333333,4.224532843386272
1,332,6.916666666666667,4.220093288059546
1,333,6.9375,4.21561441030095
1,334,6.958333333333333,4.211118203824446
1,335,6.979166666666667,4.206620027471093
1,336,7.0,4.202133604013863
1,337,7.020833333333333,4.197688967372999
1,338,7.041666666666667,4.193314785394027
1,339,7.0625,4.189017274071307
1,340,7.083333333333333,4.184796144377226
1,341,7.104166666666667,4.180667697505971
1,342,7.125,4.17665496503362
1,343,7.145833333333333,4.172764826603152
1,344,7.166666666666667,4.1689913467223025
1,345,7.1875,4.16533833408591
1,346,7.208333333333333,4.16181700273862
1,347,7.229166666666667,4.158424361830163
1,348,7.25,4.155152073776485
1,349,7.270833333333333,4.152004052784877
1,350,7.291666666666667,4.148987118469401
1,351,7.3125,4.146100218830761
1,352,7.333333333333333,4.143346923049503
1,353,7.354166666666667,4.140746327724561
1,354,7.375,4.138308078278268
1,355,7.395833333333333,4.13600951023211
1,356,7.416666666666667,4.133818013049989
1,357,7.4375,4.131713710884289
1,358,7.458333333333333,4.1296796707977546
1,359,7.479166666666667,4.12769994497255
1,360,7.5,4.125764940819802
1,361,7.520833333333333,4.123861977226766
1,362,7.541666666666667,4.121969256779726
1,363,7.5625,4.12006671825285
1,364,7.583333333333333,4.118143928632209
1,365,7.604166666666667,4.116196515244333
1,366,7.625,4.114219074964411
1,367,7.645833333333333,4.1121988169013886
1,368,7.666666666666667,4.110123680413575
1,369,7.6875,4.107997956441802
1,370,7.708333333333333,4.105838485828885
1,371,7.729166666666667,4.103655800799092
1,372,7.75,4.101458878242718
1,373,7.770833333333333,4.0992662936067275
1,374,7.791666666666667,4.097092411306347
1,375,7.8125,4.094934203205712
1,376,7.833333333333333,4.092791283498413
1,377,7.854166666666667,4.090680087582185
1,378,7.875,4.08861116578138
1,379,7.895833333333333,4.086580097768337
1,380,7.916666666666667,4.084587847065112
1,381,7.9375,4.082627146543172
1,382,7.958333333333333,4.080654224388404
1,383,7.979166666666667,4.0786105166951785
1,384,8.0,4.076463061118259
1,385,8.020833333333334,4.074202916644447
1,386,8.041666666666666,4.071805107837636
1,387,8.0625,4.069236261110664
1,388,8.083333333333334,4.06649525422658
1,389,8.104166666666666,4.063600241011342
1,390,8.125,4.060539752083773
1,391,8.145833333333334,4.057286424243899
1,392,8.166666666666666,4.053843716433021
1,393,8.1875,4.050238180833249
1,394,8.208333333333334,4.046488347752928
1,395,8.229166666666666,4.042611192079179
1,396,8.25,4.038638385880855
1,397,8.270833333333334,4.034605956643966
1,398,8.291666666666666,4.0305353088111175
1,399,8.3125,4.02644185913387
1,400,8.333333333333334,4.0223518386669035
1,401,8.354166666666666,4.018295117924864
1,402,8.375,4.014287489705125
1,403,8.395833333333334,4.010334565803837
1,404,8.416666666666666,4.006449012693615
1,405,8.4375,4.002649131222019
1,406,8.458333333333334,3.998937912738029
1,407,8.479166666666666,3.995303750781974
1,408,8.5,3.991744422596856
1,409,8.520833333333334,3.988267182322883
1,410,8.541666666666666,3.98486775690455
1,411,8.5625,3.981535920841915
1,412,8.583333333333334,3.978274659765906
1,413,8.604166666666666,3.975101946822684
1,414,8.625,3.9720280576635902
1,415,8.645833333333334,3.969051156374376
1,416,8.666666666666666,3.966168473264205
1,417,8.6875,3.963372837042658
1,418,8.708333333333334,3.9606517723479726
1,419,8.729166666666666,3.95799041950058
1,420,8.75,3.9553818650428187
1,421,8.770833333333334,3.952835176389016
1,422,8.791666666666666,3.9503645145140913
1,423,8.8125,3.94797512830608
1,424,8.833333333333334,3.9456740437231947
1,425,8.854166666666666,3.943475129370011
1,426,8.875,3.94138138222602
1,427,8.895833333333334,3.939378755868952
1,428,8.916666666666666,3.937459498255392
1,429,8.9375,3.935630680170788
1,430,8.958333333333334,3.9338874184610275
1,431,8.979166666666666,3.9322052825209064
1,432,9.0,3.93056580160634
1,433,9.020833333333334,3.9289602896680886
1,434,9.041666666666666,3.9273737153565604
1,435,9.0625,3.925790496840642
1,436,9.083333333333334,3.9242045792276796
1,437,9.104166666666666,3.922609316057832
1,438,9.125,3.9209914312245626
1,439,9.145833333333334,3.919339638592347
1,440,9.166666666666666,3.9176516379752857
1,441,9.1875,3.915935854758298
1,442,9.208333333333334,3.9142082668179206
1,443,9.229166666666666,3.912482500263757
1,444,9.25,3.9107573778865174
1,445,9.270833333333334,3.9090262953573776
1,446,9.291666666666666,3.9072874040812122
1,447,9.3125,3.9055404898971493
1,448,9.333333333333334,3.9037808436709183
1,449,9.354166666666666,3.9019985344609625
1,450,9.375,3.9001901830452916
1,451,9.395833333333334,3.8983664718617796
1,452,9.416666666666666,3.8965420062584237
1,453,9.4375,3.89473291655254
1,454,9.458333333333334,3.8929695234941657
1,455,9.479166666666666,3.8912886212545783
1,456,9.5,3.889714411777648
1,457,9.520833333333334,3.888253311494519
1,458,9.541666666666666,3.88690460132247
1,459,9.5625,3.885665234830621
1,460,9.583333333333334,3.884523149128594
1,461,9.604166666666666,3.8834611735278064
1,462,9.625,3.8824692713339872
1,463,9.645833333333334,3.881535579577049
1,464,9.666666666666666,3.880640975875098
1,465,9.6875,3.8797749908802026
1,466,9.708333333333334,3.8789331076012705
1,467,9.729166666666666,3.8781010427942575
1,468,9.75,3.877260955432949
1,469,9.770833333333334,3.8764122388828515
1,470,9.791666666666666,3.8755699142867264
1,471,9.8125,3.8747356541840854
1,472,9.833333333333334,3.8738877671624317
1,473,9.854166666666666,3.873008485925806
1,474,9.875,3.8720946747370375
1,475,9.895833333333334,3.871140233452164
1,476,9.916666666666666,3.870136468609504
1,477,9.9375,3.8690949319742094
1,478,9.958333333333334,3.868042616526042
1,479,9.979166666666666,3.8669904915474307
1,480,10.0,3.8659342808056425
1,481,10.020833333333334,3.8648791356690873
1,482,10.041666666666666,3.863836359751482
1,483,10.0625,3.8627978366455755
1,484,10.083333333333334,3.861746029740467
1,485,10.104166666666666,3.860679833933024
1,486,10.125,3.859611553336727
1,487,10.145833333333334,3.8585422685533413
1,488,10.166666666666666,3.8574616773266923
1,489,10.1875,3.856362714858217
1,490,10.208333333333334,3.855239559072752
1,491,10.229166666666666,3.8540834884935737
1,492,10.25,3.8528849324690215
1,493,10.270833333333334,3.851637754327843
1,494,10.291666666666666,3.850340692250858
1,495,10.3125,3.848986644716684
1,496,10.333333333333334,3.8475721330629233
1,497,10.354166666666666,3.8461081803488955
1,498,10.375,3.844594999855898
1,499,10.395833333333334,3.843016421930823
1,500,10.416666666666666,3.8413641991922547
1,501,10.4375,3.8396530556459063
1,502,10.458333333333334,3.837895665364694
1,503,10.479166666666666,3.8360896278530854
1,504,10.5,3.834231636196191
1,505,10.520833333333334,3.83232310793068
1,506,10.541666666666666,3.83036566934033
1,507,10.5625,3.828368621050458
1,508,10.583333333333334,3.8263569195875387
1,509,10.604166666666666,3.8243493670534496
1,510,10.625,3.8223443151701573
1,511,10.645833333333334,3.82034198463742
1,512,10.666666666666666,3.818353786569756
1,513,10.6875,3.8163852598781753
1,514,10.708333333333334,3.8144369230755655
1,515,10.729166666666666,3.812522648546757
1,516,10.75,3.810661779132506
1,517,10.770833333333334,3.808855756445912
1,518,10.791666666666666,3.807102903083086
1,519,10.8125,3.805428138415751
1,520,10.833333333333334,3.8038579820405936
1,521,10.854166666666666,3.8023889920151213
1,522,10.875,3.8010163433831186
1,523,10.895833333333334,3.799763140220414
1,524,10.916666666666666,3.7986526327742793
1,525,10.9375,3.797678688340976
1,526,10.958333333333334,3.7968275604113773
1,527,10.979166666666666,3.7960995818965166
1,528,11.0,3.795490962544486
1,529,11.020833333333334,3.794972198852142
1,530,11.041666666666666,3.794497135378718
1,531,11.0625,3.7940225885920125
1,532,11.083333333333334,3.7935133419250415
1,533,11.104166666666666,3.792938065991668
1,534,11.125,3.7922761202507784
1,535,11.145833333333334,3.791514474810538
1,536,11.166666666666666,3.790644687208216
1,537,11.1875,3.7896689645305948
1,538,11.208333333333334,3.7885948107007343
1,539,11.229166666666666,3.7874236182490173
1,540,11.25,3.786154656535572
1,541,11.270833333333334,3.7847941273501786
1,542,11.291666666666666,3.7833527564621963
1,543,11.3125,3.7818416380951154
1,544,11.333333333333334,3.780280553205344
1,545,11.354166666666666,3.77869681837418
1,546,11.375,3.7771110658897076
1,547,11.395833333333334,3.775528656392484
1,548,11.416666666666666,3.773941361276042
1,549,11.4375,3.7723348146220053
1,550,11.458333333333334,3.770697670168491
1,551,11.479166666666666,3.7690303539886743
1,552,11.5,3.7673353134712984
1,553,11.520833333333334,3.765605830717621
1,554,11.541666666666666,3.7638315845735444
1,555,11.5625,3.7620118640835596
1,556,11.583333333333334,3.7601532206645225
1,557,11.604166666666666,3.7582594749416414
1,558,11.625,3.7563364419698986
1,559,11.645833333333334,3.754407679969137
1,560,11.666666666666666,3.752503408839465
1,561,11.6875,3.750634560694915
1,562,11.708333333333334,3.74880346506561
1,563,11.729166666666666,3.747031718831197
1,564,11.75,3.7453401437638587
1,565,11.770833333333334,3.74372324891331
1,566,11.791666666666666,3.7421690273018138
1,567,11.8125,3.7406711033322617
1,568,11.833333333333334,3.7392086006982987
1,569,11.854166666666666,3.7377470353241455
1,570,11.875,3.7362699515982984
1,571,11.895833333333334,3.734777378139279
1,572,11.916666666666666,3.7332488435388984
1,573,11.9375,3.7316520463833665
1,574,11.958333333333334,3.729997291944008
1,575,11.979166666666666,3.7283330147522493
1,576,12.0,3.7266767495680986
1,577,12.020833333333334,3.7249966085222317
1,578,12.041666666666666,3.723279342929888
1,579,12.0625,3.721559846791412
1,580,12.083333333333334,3.719854549926196
1,581,12.104166666666666,3.7181407724005724
1,582,12.125,3.7164098839366146
1,583,12.145833333333334,3.714673083541358
1,584,12.166666666666666,3.7129279099909502
1,585,12.1875,3.7111735252236033
1,586,12.208333333333334,3.7094397718548286
1,587,12.229166666666666,3.707761944321044
1,588,12.25,3.7061435944744576
1,589,12.270833333333334,3.70457379194998
1,590,12.291666666666666,3.7030611976543533
1,591,12.3125,3.701608798161973
1,592,12.333333333333334,3.7001887959929682
1,593,12.354166666666666,3.698779857853832
1,594,12.375,3.6973973852059276
1,595,12.395833333333334,3.6960733425151497
1,596,12.416666666666666,3.694831808416939
1,597,12.4375,3.6936818980657002
1,598,12.458333333333334,3.6926267223727014
1,599,12.479166666666666,3.691670075505511
1,600,12.5,3.6908105946545207
1,601,12.520833333333334,3.6900465129774656
1,602,12.541666666666666,3.6893838521345494
1,603,12.5625,3.6888263427950574
1,604,12.583333333333334,3.68835770725282
1,605,12.604166666666666,3.6879473289742157
1,606,12.625,3.68757186628228
1,607,12.645833333333334,3.6872055247750493
1,608,12.666666666666666,3.686814875643192
1,609,12.6875,3.6863778678929866
1,610,12.708333333333334,3.685880377896166
1,611,12.729166666666666,3.6852999412491694
1,612,12.75,3.6846120008240995
1,613,12.770833333333334,3.6837991884536585
1,614,12.791666666666666,3.682858143185427
1,615,12.8125,3.6817903001372496
1,616,12.833333333333334,3.6805884579043253
1,617,12.854166666666666,3.6792531885132522
1,618,12.875,3.677809826942975
1,619,12.895833333333334,3.676283395812014
1,620,12.916666666666666,3.6746832100320086
1,621,12.9375,3.6730358914687087
1,622,12.958333333333334,3.6713918839960678
1,623,12.979166666666666,3.6697841933305115
1,624,13.0,3.6682168690327215
1,625,13.020833333333334,3.6666958422739486
1,626,13.041666666666666,3.6652427413935422
1,627,13.0625,3.6638676585782735
1,628,13.083333333333334,3.662561426622737
1,629,13.104166666666666,3.6613196059655135
1,630,13.125,3.6601424747486346
1,631,13.145833333333334,3.6590242994084377
1,632,13.166666666666666,3.6579589836901314
1,633,13.1875,3.6569456105584384
1,634,13.208333333333334,3.6559827641829323
1,635,13.229166666666666,3.655060653373404
1,636,13.25,3.6541640228003778
1,637,13.270833333333334,3.653292756497902
1,638,13.291666666666666,3.6524617934391297
1,639,13.3125,3.651677322992804
1,640,13.333333333333334,3.6509379941722324
1,641,13.354166666666666,3.6502534771942954
1,642,13.375,3.649641288252651
1,643,13.395833333333334,3.649100877898805
1,644,13.416666666666666,3.648620980179758
1,645,13.4375,3.648209839840846
1,646,13.458333333333334,3.647874809741479
1,647,13.479166666666666,3.6475885425420578
1,648,13.5,3.6473196763066915
1,649,13.520833333333334,3.647067540154563
1,650,13.541666666666666,3.6468337266566975
1,651,13.5625,3.6465839194038523
1,652,13.583333333333334,3.6462765828506165
1,653,13.604166666666666,3.6458930641282596
1,654,13.625,3.645415476457129
1,655,13.645833333333334,3.6448076307313046
1,656,13.666666666666666,3.6440399347490393
1,657,13.6875,3.643106202220518
1,658,13.708333333333334,3.642002618717536
1,659,13.729166666666666,3.640722663777865
1,660,13.75,3.639280099046497
1,661,13.770833333333334,3.6377143347651586
1,662,13.791666666666666,3.636063789304822
1,663,13.8125,3.6343538695100333
1,664,13.833333333333334,3.632608319918629
1,665,13.854166666666666,3.6308582864532175
1,666,13.875,3.6291273988765855
1,667,13.895833333333334,3.627425009021036
1,668,13.916666666666666,3.625759435393488
1,669,13.9375,3.6241338260058176
1,670,13.958333333333334,3.622532650887427
1,671,13.979166666666666,3.6209314172205898
1,672,14.0,3.6193166002998858
1,673,14.020833333333334,3.617685990797105
1,674,14.041666666666666,3.6160380631752718
1,675,14.0625,3.6143663012499223
1,676,14.083333333333334,3.6126780462794628
1,677,14.104166666666666,3.611003954568736
1,678,14.125,3.6093697944180514
1,679,14.145833333333334,3.6077839561852953
1,680,14.166666666666666,3.6062646084149965
1,681,14.1875,3.6048427882599117
1,682,14.208333333333334,3.6035346387282323
1,683,14.229166666666666,3.602341613194669
1,684,14.25,3.6012865493053416
1,685,14.270833333333334,3.600412677318158
1,686,14.291666666666666,3.5997357485719585
1,687,14.3125,3.599229156408072
1,688,14.333333333333334,3.5988617244604955
1,689,14.354166666666666,3.59862124334305
1,690,14.375,3.598492799981213
1,691,14.395833333333334,3.5984372348780216
1,692,14.416666666666666,3.59840614236494
1,693,14.4375,3.5983688708610853
1,694,14.458333333333334,3.598307587221744
1,695,14.479166666666666,3.5981886156754905
1,696,14.5,3.5979663780328024
1,697,14.520833333333334,3.597618385766514
1,698,14.541666666666666,3.5971405557940805
1,699,14.5625,3.5965106865130134
1,700,14.583333333333334,3.5956987714512776
1,701,14.604166666666666,3.594712086402255
1,702,14.625,3.5935832039073357
1,703,14.645833333333334,3.592316653843566
1,704,14.666666666666666,3.590900393355854
1,705,14.6875,3.589360588419391
1,706,14.708333333333334,3.587749622296304
1,707,14.729166666666666,3.586094620780666
1,708,14.75,3.584402034481969
1,709,14.770833333333334,3.582705277439817
1,710,14.791666666666666,3.581055190354034
1,711,14.8125,3.579466022671374
1,712,14.833333333333334,3.57792917737359
1,713,14.854166666666666,3.5764666748659018
1,714,14.875,3.5750989308510555
1,715,14.895833333333334,3.573797998151279
1,716,14.916666666666666,3.572524361827997
1,717,14.9375,3.571268310981712
1,718,14.958333333333334,3.5700345906822157
1,719,14.979166666666666,3.5688159790754996
1,720,15.0,3.567605881379596
1,721,15.020833333333334,3.5664177695922383
1,722,15.041666666666666,3.5652655611643236
