trial,frame,time_sec,distance
1,141,4.7,2.831317517475018
1,142,4.733333333333333,2.8285686087177577
1,143,4.766666666666667,2.8256813232787383
1,144,4.8,2.8226324474147826
1,145,4.833333333333333,2.819426068531698
1,146,4.866666666666666,2.8160648300708244
1,147,4.9,2.8125575316516747
1,148,4.933333333333334,2.808959136961573
1,149,4.966666666666667,2.805332246071949
1,150,5.0,2.8016691179030535
1,151,5.033333333333333,2.797930362819257
1,152,5.066666666666666,2.7941152797034228
1,153,5.1,2.790245696886968
1,154,5.133333333333334,2.786289119737227
1,155,5.166666666666667,2.7821642179733863
1,156,5.2,2.77781898252311
1,157,5.233333333333333,2.773288143159088
1,158,5.266666666666667,2.7686314313428495
1,159,5.3,2.763845428205941
1,160,5.333333333333333,2.75890247560667
1,161,5.366666666666666,2.7538683242134736
